frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,155,78
Aigrette garzette,2024,59,68
Alouette des champs,2024,72,42
Alouette haussecol,2021,2,6
Alouette lulu,2024,86,31
Avocette élégante,2023,14,13
Barge à queue noire,2023,2,7
Barge rousse,2021,3,20
Bécasseau cocorli,2021,1,5
Bécasseau maubèche,2016,0,26
Bécasseau minute,2023,1,15
Bécasseau sanderling,2024,94,108
Bécasseau variable,2024,22,76
Bécasseau violet,2007,0,1
Bécasse des bois,2024,12,2
Bécassine des marais,2022,14,28
Bécassine double,2021,1,0
Bécassine sourde,2022,2,6
Bec-croisé des sapins,2024,25,35
Bec-croisé perroquet,2018,0,64
Bergeronnette des ruisseaux,2022,3,10
Bergeronnette flavéole (M.f.flavissima),2019,1,3
Bergeronnette grise,2024,124,65
Bergeronnette printanière,2023,15,10
Bernache cravant,2024,10,25
Bernache du Canada,2023,9,5
Bernache nonnette,2022,1,5
Bihoreau gris,2022,3,1
Bondrée apivore,2023,8,7
Bouscarle de Cetti,2023,42,23
Bouvreuil pivoine,2024,64,42
Bruant des neiges,2023,7,15
Bruant des roseaux,2024,18,29
Bruant jaune,2023,61,74
Bruant lapon,2020,2,3
Busard des roseaux,2023,9,16
Busard Saint-Martin,2023,15,27
Buse pattue,2021,1,1
Buse variable,2023,55,56
Caille des blés,2021,4,2
Canard chipeau,2024,5,44
Canard colvert,2024,53,36
Canard pilet,2024,5,39
Canard siffleur,2024,10,48
Canard souchet,2024,14,80
Chardonneret élégant,2024,90,53
Chevalier aboyeur,2022,8,20
Chevalier arlequin,2023,1,2
Chevalier culblanc,2024,9,22
Chevalier gambette,2023,2,33
Chevalier guignette,2023,6,15
Chevalier sylvain,2023,1,4
Chevêche d'Athéna,2023,7,26
Choucas des tours,2023,4,14
Chouette hulotte,2023,34,17
Cigogne blanche,2024,41,33
Cigogne noire,2022,1,6
Circaète Jean-le-Blanc,2019,1,0
Cisticole des joncs,2023,20,8
Cochevis huppé,2024,24,41
Combattant varié,2012,0,10
Corbeau freux,2019,1,6
Corneille mantelée,2019,0,4
Corneille noire,2024,186,91
Coucou gris,2023,80,54
Courlis cendré,2023,8,29
Courlis corlieu,2022,18,24
Cygne chanteur,2020,1,1
Cygne noir,2013,0,9
Cygne tuberculé,2023,35,71
Échasse blanche,2023,14,5
Effraie des clochers,2022,7,5
Eider à duvet,2023,11,26
Élanion blanc,2021,2,0
Engoulevent d'Europe,2023,32,46
Épervier d'Europe,2023,54,60
Érismature rousse,2011,0,3
Étourneau roselin,2008,0,1
Étourneau sansonnet,2024,108,63
Faisan de Colchide,2024,116,59
Faisan vénéré,2022,3,0
