frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,34
Aigle botté,2017,0,2
Aigrette garzette,2023,3,4
Alouette des champs,2024,5,18
Alouette lulu,2024,16,12
Autour des palombes,2017,0,3
Bergeronnette des ruisseaux,2024,12,20
Bergeronnette grise,2024,14,44
Bergeronnette printanière,2019,1,0
Bihoreau gris,2023,5,8
Bondrée apivore,2014,0,4
Bruant des roseaux,2020,2,3
Bruant fou,2017,0,1
Bruant jaune,2017,0,4
Bruant proyer,2024,13,19
Bruant zizi,2024,11,28
Busard des roseaux,2018,0,1
Busard Saint-Martin,2022,5,7
Buse variable,2024,74,173
Caille des blés,2020,3,0
Canard colvert,2024,24,45
Canard pilet,2018,0,1
Canard siffleur,2012,0,1
Canard souchet,2021,1,0
Chardonneret élégant,2024,32,65
Chevalier culblanc,2015,0,1
Chevalier guignette,2023,1,4
Chevêche d'Athéna,2022,11,19
Choucas des tours,2018,0,3
Chouette hulotte,2022,5,4
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2023,5,5
Circaète Jean-le-Blanc,2018,0,5
Cisticole des joncs,2022,1,5
Corneille noire,2024,57,152
Coucou gris,2023,4,23
Effraie des clochers,2018,0,1
Élanion blanc,2024,42,4
Épervier d'Europe,2024,11,25
Étourneau sansonnet,2024,21,99
Faisan de Colchide,2024,2,2
Faucon crécerelle,2024,76,107
Faucon hobereau,2019,1,3
Faucon pèlerin,2024,23,12
Fauvette à tête noire,2024,53,80
Fauvette des jardins,2017,0,2
Fauvette grisette,2022,3,3
Gallinule poule-d'eau,2016,0,2
Geai des chênes,2024,40,142
Gobemouche gris,2022,3,4
Gobemouche noir,2022,3,6
Goéland leucophée,2019,1,10
Grand Corbeau,2024,23,26
Grand Cormoran,2024,16,41
Grand-duc d'Europe,2020,1,3
Grande Aigrette,2024,9,13
Grèbe castagneux,2020,2,0
Grèbe huppé,2024,6,6
Grimpereau des jardins,2024,22,47
Grive draine,2024,4,25
Grive litorne,2016,0,4
Grive musicienne,2024,18,19
Grosbec casse-noyaux,2018,0,12
Guifette noire,2019,1,0
Héron cendré,2024,29,69
Héron garde-boeufs,2021,1,4
Héron pourpré,2015,0,1
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,10,13
Hirondelle de rochers,2009,0,2
Hirondelle rustique,2023,22,48
Huppe fasciée,2021,9,22
Hypolaïs polyglotte,2023,3,7
Linotte mélodieuse,2020,2,3
Loriot d'Europe,2023,8,25
Martinet noir,2022,4,19
Martin-pêcheur d'Europe,2024,15,24
Merle noir,2024,96,180
Mésange à longue queue,2024,14,58
Mésange bleue,2024,70,142
Mésange charbonnière,2024,75,183
Mésange noire,2018,0,7
Mésange nonnette,2024,6,34
Milan noir,2024,20,26
Milan royal,2024,32,37
Moineau domestique,2024,53,122
Moineau friquet,2019,1,0
Moineau soulcie,2018,0,2
Mouette rieuse,2016,0,3
Nette rousse,2023,1,0
Perdrix rouge,2021,1,6
Pic épeiche,2024,32,78
Pic épeichette,2023,2,6
Pic mar,2023,17,21
Pic noir,2018,0,4
Pic vert,2024,33,62
Pie bavarde,2024,37,136
Pie-grièche écorcheur,2023,4,13
Pigeon biset domestique,2024,11,15
Pigeon colombin,2019,1,1
Pigeon ramier,2024,60,120
Pinson des arbres,2024,67,149
Pinson du Nord,2022,5,10
Pipit des arbres,2020,1,4
Pipit farlouse,2020,2,12
Pouillot de Bonelli,2023,10,13
Pouillot fitis,2023,2,5
Pouillot véloce,2024,25,35
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,10,21
Roitelet huppé,2015,0,6
Rossignol philomèle,2023,8,11
Rougegorge familier,2024,88,170
Rougequeue à front blanc,2022,1,10
Rougequeue noir,2023,18,49
Sarcelle d'hiver,2017,0,3
Serin cini,2024,13,8
Sittelle torchepot,2024,45,58
Tarier des prés,2022,2,3
Tarier pâtre,2024,23,47
Tarin des aulnes,2019,1,8
Tourterelle des bois,2015,0,3
Tourterelle turque,2024,47,109
Traquet motteux,2022,1,2
Troglodyte mignon,2024,27,56
Vanneau huppé,2020,2,4
Vautour fauve,2019,1,2
Vautour moine,2017,0,1
Verdier d'Europe,2022,10,41
