frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,50,52
Aigrette garzette,2012,0,1
Alouette des champs,2024,191,167
Alouette lulu,2024,185,78
Autour des palombes,2024,5,7
Bécasseau variable,2022,2,0
Bécasse des bois,2023,5,3
Bécassine des marais,2023,1,4
Bergeronnette des ruisseaux,2024,84,73
Bergeronnette grise,2024,92,105
Bergeronnette printanière,2023,36,41
Bernache nonnette,2009,0,1
Bihoreau gris,2023,10,0
Blongios nain,2022,1,0
Bondrée apivore,2023,35,36
Bouvreuil pivoine,2024,93,104
Bruant des roseaux,2023,5,0
Bruant jaune,2024,173,229
Bruant ortolan,2023,15,0
Bruant proyer,2024,107,106
Bruant zizi,2024,144,79
Busard cendré,2015,0,2
Busard des roseaux,2021,3,5
Busard Saint-Martin,2023,26,13
Buse variable,2024,431,407
Butor étoilé,2023,3,0
Caille des blés,2023,30,23
Canard chipeau,2023,1,5
Canard colvert,2024,109,78
Canard siffleur,2022,3,6
Canard souchet,2023,3,0
Chardonneret élégant,2024,210,128
Chevalier culblanc,2023,15,11
Chevalier guignette,2023,41,13
Chevêche d'Athéna,2024,58,77
Choucas des tours,2024,29,19
Chouette hulotte,2024,95,74
Cigogne blanche,2023,7,4
Cigogne noire,2024,22,20
Cincle plongeur (C.c.cinclus),2024,48,8
Circaète Jean-le-Blanc,2017,0,1
Corbeau freux,2024,21,15
Corneille noire,2024,238,175
Coucou gris,2024,48,25
Courlis cendré,2023,2,0
Courlis corlieu,2023,2,0
Crabier chevelu,2019,5,0
Cygne siffleur,2022,1,0
Cygne tuberculé,2024,19,10
Effraie des clochers,2024,72,65
Épervier d'Europe,2024,58,49
Étourneau sansonnet,2024,274,172
Faisan de Colchide,2023,4,10
Faucon crécerelle,2024,123,120
Faucon émerillon,2023,3,3
Faucon hobereau,2022,10,96
Faucon pèlerin,2024,4,7
Fauvette à tête noire,2024,325,234
Fauvette babillarde,2023,33,76
Fauvette des jardins,2024,64,68
Fauvette grisette,2024,102,150
Foulque macroule,2024,40,25
Fuligule milouin,2021,1,3
Gallinule poule-d'eau,2023,17,15
Geai des chênes,2024,297,168
Gobemouche gris,2023,51,27
Gobemouche noir,2023,25,4
Goéland leucophée,2023,1,6
Grand Corbeau,2021,1,0
Grand Cormoran,2024,81,57
Grand-duc d'Europe,2023,1,3
Grande Aigrette,2024,110,127
Grèbe castagneux,2023,2,2
Grèbe huppé,2024,50,30
Grimpereau des jardins,2024,262,125
Grive draine,2024,215,92
Grive litorne,2024,59,37
Grive mauvis,2024,45,9
Grive musicienne,2024,286,105
Grosbec casse-noyaux,2024,131,96
Guêpier d'Europe,2023,51,1
Harle bièvre,2013,0,3
Héron cendré,2024,193,133
Héron garde-boeufs,2024,4,0
Héron pourpré,2021,3,0
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,20,19
Hirondelle de fenêtre,2023,22,26
Hirondelle de rivage,2021,4,11
Hirondelle rustique,2024,113,117
Huppe fasciée,2023,117,283
Hypolaïs polyglotte,2023,88,115
Linotte mélodieuse,2024,132,155
Locustelle tachetée,2024,8,1
Loriot d'Europe,2023,144,163
Martinet noir,2023,6,10
Martin-pêcheur d'Europe,2024,60,56
Merle noir,2024,489,294
Mésange à longue queue,2024,133,61
Mésange bleue,2024,404,213
Mésange boréale,2018,0,3
Mésange charbonnière,2024,516,275
Mésange huppée,2023,10,17
Mésange noire,2024,2,2
Mésange nonnette,2024,138,82
Milan noir,2024,139,135
Milan royal,2024,254,334
Moineau domestique,2024,276,179
Moineau friquet,2022,1,6
Mouette rieuse,2024,19,11
Mouette tridactyle,2022,1,0
Perdrix grise,2020,1,0
Perdrix rouge,2016,0,2
Pic cendré,2020,1,1
Pic épeiche,2024,318,134
Pic épeichette,2024,71,56
Pic mar,2024,113,47
Pic noir,2024,111,39
Pic vert,2024,275,171
Pie bavarde,2024,193,156
Pie-grièche à tête rousse,2023,134,513
Pie-grièche écorcheur,2023,402,644
Pigeon biset domestique,2024,9,2
Pigeon colombin,2020,1,5
Pigeon ramier,2024,264,197
Pinson des arbres,2024,461,293
Pinson du Nord,2023,66,16
Pipit des arbres,2023,31,58
Pipit farlouse,2024,27,18
Pipit rousseline,2019,1,0
Pipit spioncelle,2024,10,8
Pluvier doré,2020,1,1
Pouillot de Bonelli,2018,0,3
Pouillot fitis,2023,22,23
Pouillot siffleur,2023,12,12
Pouillot véloce,2024,311,160
Râle d'eau,2024,3,1
Roitelet à triple bandeau,2024,53,25
Roitelet huppé,2024,25,28
Rossignol philomèle,2024,199,156
Rougegorge familier,2024,442,174
Rougequeue à front blanc,2023,36,39
Rougequeue noir,2024,110,86
Rousserolle effarvatte,2016,0,3
Sarcelle d'hiver,2023,8,13
Serin cini,2024,21,14
Sittelle torchepot,2024,199,96
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,13,30
Tarier pâtre,2024,113,129
Tarin des aulnes,2024,100,24
Torcol fourmilier,2024,50,44
Tourterelle des bois,2023,116,142
Tourterelle turque,2024,128,111
Traquet motteux,2023,15,32
Troglodyte mignon,2024,366,188
Vanneau huppé,2023,14,20
Vautour fauve,2012,0,1
Verdier d'Europe,2024,182,147
