frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,393,307
Aigrette garzette,2023,5,6
Alouette des champs,2024,99,32
Alouette lulu,2024,203,79
Autour des palombes,2018,0,1
Barge à queue noire,2014,0,1
Bécasse des bois,2024,4,10
Bécassine des marais,2021,1,12
Bergeronnette des ruisseaux,2024,155,146
Bergeronnette grise,2024,152,137
Bergeronnette printanière,2016,0,1
Bernache du Canada,2023,2,3
Bihoreau gris,2024,19,35
Bondrée apivore,2023,6,16
Bouscarle de Cetti,2024,61,11
Bouvreuil pivoine,2024,1,1
Bruant des roseaux,2023,4,5
Bruant jaune,2024,1,12
Bruant proyer,2023,2,1
Bruant zizi,2024,151,59
Busard des roseaux,2011,0,1
Busard Saint-Martin,2023,4,38
Buse variable,2024,202,137
Butor étoilé,2015,0,2
Caille des blés,2013,0,5
Canard colvert,2024,110,86
Canard mandarin,2022,1,0
Canard souchet,2016,0,8
Chardonneret élégant,2024,308,320
Chevalier culblanc,2023,5,33
Chevalier guignette,2023,3,8
Chevêche d'Athéna,2022,6,80
Choucas des tours,2024,76,35
Chouette hulotte,2024,50,113
Cigogne blanche,2023,4,12
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2018,0,1
Cisticole des joncs,2024,34,7
Cochevis huppé,2017,0,10
Corbeau freux,2024,28,13
Corneille noire,2024,640,236
Coucou gris,2024,135,68
Courlis cendré,2012,0,2
Cygne tuberculé,2011,0,1
Effraie des clochers,2024,17,64
Élanion blanc,2024,36,0
Épervier d'Europe,2024,36,63
Étourneau sansonnet,2024,1262,455
Faisan de Colchide,2024,21,17
Faisan vénéré,2022,3,0
Faucon crécerelle,2024,186,159
Faucon émerillon,2023,1,0
Faucon hobereau,2023,7,20
Faucon pèlerin,2023,4,15
Fauvette à tête noire,2024,493,125
Fauvette des jardins,2023,17,9
Fauvette grisette,2023,55,25
Foulque macroule,2022,4,14
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2024,72,71
Geai des chênes,2024,247,118
Gobemouche gris,2023,17,28
Gobemouche noir,2022,26,17
Goéland argenté,2022,5,9
Goéland brun,2024,6,3
Goéland leucophée,2021,1,0
Goéland marin,2021,1,1
Grand Cormoran,2024,76,23
Grande Aigrette,2023,3,3
Grèbe castagneux,2023,2,25
Grèbe huppé,2021,1,7
Grimpereau des jardins,2024,74,86
Grive draine,2024,27,52
Grive litorne,2023,4,6
Grive mauvis,2024,41,40
Grive musicienne,2024,382,123
Grosbec casse-noyaux,2018,0,74
Guêpier d'Europe,2022,1,0
Guifette moustac,2011,0,1
Héron cendré,2024,62,60
Héron garde-boeufs,2024,52,37
Héron pourpré,2023,1,2
Hibou des marais,2017,0,6
Hibou moyen-duc,2024,1,26
Hirondelle de fenêtre,2023,144,69
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2024,352,138
Huppe fasciée,2024,123,90
Hypolaïs polyglotte,2023,84,40
Ibis sacré,2016,0,1
Linotte mélodieuse,2024,80,34
Loriot d'Europe,2023,44,31
Martinet noir,2023,244,78
Martin-pêcheur d'Europe,2023,74,62
Merle à plastron,2017,0,3
Merle noir,2024,1154,447
Mésange à longue queue,2024,130,100
Mésange bleue,2024,1067,701
Mésange charbonnière,2024,1162,697
Mésange huppée,2024,29,40
Mésange noire,2023,5,26
Mésange nonnette,2024,59,130
Milan noir,2023,5,2
Milan royal,2020,1,4
Moineau domestique,2024,1480,522
Moineau friquet,2012,0,2
Mouette mélanocéphale,2016,0,7
Mouette rieuse,2024,59,61
Oedicnème criard,2024,41,79
Oie cendrée,2021,4,5
Perdrix grise,2020,2,4
Perdrix rouge,2024,2,16
Perruche à collier,2020,1,0
Perruche ondulée,2021,1,0
Petit Gravelot,2015,0,3
Pic épeiche,2024,184,86
Pic épeichette,2024,12,13
Pic mar,2023,1,0
Pic noir,2024,27,21
Pic vert,2024,442,197
Pie bavarde,2024,429,173
Pie-grièche écorcheur,2012,0,1
Pigeon biset domestique,2024,251,70
Pigeon colombin,2023,11,19
Pigeon ramier,2024,1190,364
Pinson des arbres,2024,1394,721
Pinson du Nord,2024,29,36
Pipit des arbres,2024,5,2
Pipit farlouse,2024,76,49
Pluvier doré,2019,0,5
Pouillot fitis,2023,9,18
Pouillot véloce,2024,534,151
Roitelet à triple bandeau,2024,43,42
Roitelet huppé,2024,15,25
Rossignol philomèle,2024,134,59
Rougegorge familier,2024,1615,697
Rougequeue à front blanc,2020,1,5
Rougequeue noir,2024,272,99
Serin cini,2024,110,71
Sittelle torchepot,2024,317,158
Spatule blanche,2023,2,0
Sterne pierregarin,2014,0,4
Tadorne de Belon,2018,0,19
Tarier des prés,2019,2,4
Tarier pâtre,2024,29,33
Tarin des aulnes,2024,19,83
Tichodrome échelette,2016,0,63
Torcol fourmilier,2007,0,1
Tourterelle des bois,2023,98,58
Tourterelle turque,2024,583,391
Traquet motteux,2023,5,18
Troglodyte mignon,2024,273,180
Vanneau huppé,2023,3,33
Vautour fauve,2021,1,0
Verdier d'Europe,2024,224,425
