frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,354,98
Aigrette garzette,2024,1061,556
Alouette des champs,2023,25,15
Alouette lulu,2023,5,3
Autour des palombes,2015,0,2
Avocette élégante,2024,278,107
Barge à queue noire,2024,321,230
Barge rousse,2024,106,54
Bécasseau cocorli,2023,8,8
Bécasseau maubèche,2024,50,29
Bécasseau minute,2023,2,3
Bécasseau sanderling,2024,65,59
Bécasseau tacheté,2017,0,1
Bécasseau variable,2024,270,137
Bécasseau violet,2023,5,2
Bécasse des bois,2024,18,7
Bécassine des marais,2024,78,29
Bécassine sourde,2024,3,6
Bec-croisé des sapins,2019,4,1
Bergeronnette des ruisseaux,2024,81,48
Bergeronnette grise,2024,248,127
Bergeronnette printanière,2020,5,3
Bernache cravant,2024,447,244
Bihoreau gris,2016,0,2
Bondrée apivore,2023,7,3
Bouscarle de Cetti,2024,76,36
Bouvreuil pivoine,2024,61,45
Bruant des neiges,2021,3,1
Bruant des roseaux,2023,13,12
Bruant jaune,2023,13,16
Bruant lapon,2016,0,1
Bruant zizi,2024,104,43
Busard des roseaux,2021,7,20
Busard Saint-Martin,2020,1,0
Buse variable,2024,254,125
Butor étoilé,2009,0,1
Caille des blés,2016,0,1
Canard chipeau,2022,5,2
Canard colvert,2024,318,100
Canard pilet,2024,151,75
Canard siffleur,2024,377,153
Canard souchet,2024,14,8
Chardonneret élégant,2024,184,78
Chevalier aboyeur,2024,651,272
Chevalier à pattes jaunes,2008,0,1
Chevalier arlequin,2023,23,49
Chevalier culblanc,2024,30,10
Chevalier gambette,2024,631,293
Chevalier grivelé,2022,6,0
Chevalier guignette,2024,370,185
Chevalier stagnatile,2015,0,1
Chevalier sylvain,2023,3,6
Choucas des tours,2024,309,75
Chouette hulotte,2024,80,28
Cigogne blanche,2023,2,2
Cigogne noire,2022,2,0
Cisticole des joncs,2024,87,22
Combattant varié,2020,1,8
Corbeau freux,2017,0,3
Cormoran huppé,2024,26,9
Corneille mantelée,2011,0,3
Corneille noire,2024,518,141
Coucou gris,2022,16,13
Courlis cendré,2024,661,254
Courlis corlieu,2024,365,154
Crabier chevelu,2009,0,4
Cygne chanteur,2023,33,0
Cygne noir,2016,0,4
Cygne tuberculé,2024,264,124
Échasse blanche,2017,0,3
Effraie des clochers,2024,15,1
Eider à duvet,2021,25,9
Engoulevent d'Europe,2023,20,8
Épervier d'Europe,2024,73,33
Étourneau sansonnet,2024,131,57
Faisan de Colchide,2023,19,16
Faisan doré,2021,2,0
Faucon crécerelle,2023,46,40
Faucon émerillon,2020,1,1
Faucon hobereau,2023,31,8
Faucon pèlerin,2024,47,43
Fauvette à tête noire,2024,243,69
Fauvette des jardins,2023,31,29
Fauvette grisette,2023,20,9
Fauvette pitchou,2014,0,3
Fou de Bassan,2024,18,7
Foulque macroule,2024,39,13
Fuligule milouin,2020,1,0
Fuligule milouinan,2024,1,3
Fuligule morillon,2024,2,1
Fulmar boréal,2019,1,0
Gallinule poule-d'eau,2024,102,29
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,206,89
Gobemouche gris,2020,3,2
Gobemouche noir,2020,1,0
Goéland à ailes blanches,2022,26,3
Goéland à bec cerclé,2016,0,1
Goéland argenté,2024,553,140
Goéland bourgmestre,2020,7,1
Goéland brun,2024,320,88
Goéland cendré,2024,39,23
Goéland leucophée,2024,4,3
Goéland marin,2024,301,98
Grand Corbeau,2019,1,1
Grand Cormoran,2024,597,275
Grande Aigrette,2023,21,19
Grand Gravelot,2024,113,72
Grand Labbe,2016,0,1
Gravelot à collier interrompu,2019,2,3
Grèbe à cou noir,2024,171,210
Grèbe castagneux,2024,395,269
Grèbe esclavon,2023,23,19
Grèbe huppé,2024,403,242
Grèbe jougris,2007,0,6
Grimpereau des jardins,2024,223,83
Grive draine,2024,86,49
Grive litorne,2024,70,31
Grive mauvis,2024,149,50
Grive musicienne,2024,293,101
Grosbec casse-noyaux,2024,13,6
Guêpier d'Europe,2014,0,1
Guifette moustac,2020,5,0
Guifette noire,2018,0,1
Guillemot de Troïl,2024,15,15
Harelde boréale,2024,3,7
Harle bièvre,2017,0,11
Harle huppé,2024,202,116
Héron cendré,2024,622,345
Héron garde-boeufs,2024,194,150
Héron pourpré,2021,1,1
Hibou des marais,2018,0,5
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2023,42,21
Hirondelle de rivage,2023,28,7
Hirondelle rustique,2024,101,68
Huîtrier pie,2024,307,179
Huppe fasciée,2023,18,0
Hypolaïs polyglotte,2023,8,11
