frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,258,572
Aigle botté,2023,8,9
Aigrette garzette,2024,416,1025
Alouette des champs,2024,169,497
Alouette lulu,2024,490,717
Autour des palombes,2023,11,29
Avocette élégante,2020,1,2
Barge à queue noire,2016,0,4
Barge rousse,2018,0,1
Bécasseau cocorli,2013,0,4
Bécasseau de Temminck,2016,0,2
Bécasseau minute,2018,0,8
Bécasseau sanderling,2023,1,1
Bécasseau variable,2021,5,31
Bécasse des bois,2024,14,18
Bécassine des marais,2024,161,423
Bécassine sourde,2022,5,2
Bec-croisé des sapins,2017,0,4
Bergeronnette des ruisseaux,2024,92,102
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,498,1115
Bergeronnette printanière,2023,174,460
Bernache du Canada,2024,310,1060
Bernache nonnette,2022,7,13
Bihoreau gris,2023,132,275
Blongios nain,2018,0,1
Bondrée apivore,2023,60,87
Bouscarle de Cetti,2024,29,10
Bouvreuil pivoine,2022,8,134
Bruant des roseaux,2024,118,615
Bruant fou,2013,0,1
Bruant jaune,2023,8,41
Bruant lapon,2011,0,1
Bruant ortolan,2019,1,0
Bruant proyer,2024,79,325
Bruant zizi,2024,69,117
Busard cendré,2023,11,17
Busard des roseaux,2024,19,52
Busard pâle,2008,0,1
Busard Saint-Martin,2024,13,123
Buse variable,2024,882,1597
Butor étoilé,2012,0,6
Caille des blés,2018,0,19
Canard chipeau,2024,58,150
Canard colvert,2024,946,2121
Canard pilet,2024,15,75
Canard siffleur,2024,52,234
Canard souchet,2024,31,68
Chardonneret élégant,2024,232,624
Chevalier aboyeur,2024,97,329
Chevalier arlequin,2023,3,20
Chevalier culblanc,2024,447,1118
Chevalier gambette,2024,23,98
Chevalier guignette,2024,371,944
Chevalier sylvain,2023,13,88
Chevêche d'Athéna,2023,5,9
Choucas des tours,2024,185,334
Chouette hulotte,2023,14,28
Cigogne blanche,2024,186,376
Cigogne noire,2023,32,27
Cincle plongeur (C.c.cinclus),2022,1,0
Circaète Jean-le-Blanc,2023,15,14
Cisticole des joncs,2023,1,1
Combattant varié,2023,4,37
Corbeau freux,2024,181,478
Corneille noire,2024,842,1490
Coucou gris,2023,190,422
Courlis cendré,2024,161,569
Courlis corlieu,2019,1,12
Crabier chevelu,2022,2,1
Cygne tuberculé,2024,243,860
Dendrocygne fauve,2012,0,1
Échasse blanche,2021,2,20
Effraie des clochers,2023,10,21
Élanion blanc,2023,11,6
Épervier d'Europe,2024,98,337
Étourneau sansonnet,2024,503,1001
Faisan de Colchide,2024,159,537
Faisan vénéré,2018,0,8
Faucon crécerelle,2024,555,1093
Faucon d'Éléonore,2018,0,1
Faucon émerillon,2023,14,65
Faucon hobereau,2023,80,208
Faucon kobez,2021,1,2
Faucon pèlerin,2024,39,129
Fauvette à tête noire,2024,748,1134
Fauvette babillarde,2020,32,128
Fauvette des jardins,2023,116,300
Fauvette grisette,2023,307,678
Foulque macroule,2023,107,407
Fuligule milouin,2019,1,27
Fuligule morillon,2023,5,13
Gallinule poule-d'eau,2024,184,459
Garrot à oeil d'or,2011,0,2
Geai des chênes,2024,633,1333
Gobemouche gris,2023,45,95
Gobemouche noir,2023,63,123
Goéland brun,2022,4,20
Goéland cendré,2013,0,7
Goéland leucophée,2024,325,860
Gorgebleue à miroir,2016,0,9
Grand Corbeau,2019,1,0
Grand Cormoran,2024,720,1502
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2024,882,2056
Grand Gravelot,2022,9,41
Grèbe à cou noir,2010,0,4
Grèbe castagneux,2024,42,229
Grèbe huppé,2021,5,36
Grimpereau des jardins,2024,522,806
Grive draine,2024,135,549
Grive litorne,2024,20,131
Grive mauvis,2024,22,78
Grive musicienne,2024,322,837
Grosbec casse-noyaux,2024,21,122
Guêpier d'Europe,2023,213,425
Guifette leucoptère,2007,0,1
Guifette moustac,2021,3,11
Guifette noire,2021,1,14
Harle bièvre,2024,2,2
Héron cendré,2024,885,2018
Héron garde-boeufs,2024,124,195
Héron pourpré,2023,49,106
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,2,7
Hirondelle de fenêtre,2023,53,165
Hirondelle de rivage,2023,209,453
Hirondelle rustique,2024,256,679
Huppe fasciée,2023,68,114
Hypolaïs polyglotte,2023,168,355
Linotte mélodieuse,2024,70,294
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2023,6,17
Loriot d'Europe,2023,291,508
Marouette ponctuée,2009,0,1
Martinet noir,2023,34,113
Martin-pêcheur d'Europe,2024,452,859
Merle à plastron,2022,2,1
Merle noir,2024,988,1727
Mésange à longue queue,2024,399,870
Mésange bleue,2024,605,1257
Mésange boréale,2023,26,320
Mésange charbonnière,2024,886,1437
Mésange huppée,2018,0,3
Mésange noire,2022,4,13
Mésange nonnette,2024,101,323
Milan noir,2024,563,991
Milan royal,2024,165,161
Moineau domestique,2024,267,524
Moineau friquet,2016,0,24
Mouette mélanocéphale,2023,1,6
Mouette pygmée,2013,0,7
Mouette rieuse,2024,131,332
Nette rousse,2019,0,3
Oedicnème criard,2024,357,978
Oie à tête barrée,2022,9,1
Oie cendrée,2022,10,109
Oie des moissons,2015,0,5
Oie rieuse,2020,7,21
Ouette d'Égypte,2023,4,10
Perdrix grise,2020,3,11
Perdrix rouge,2023,7,219
Perruche à collier,2011,0,1
Petit Gravelot,2024,438,892
Phragmite des joncs,2018,0,11
Pic cendré,2023,1,1
Pic épeiche,2024,480,865
Pic épeichette,2024,116,253
Pic mar,2024,71,49
Pic noir,2024,117,142
Pic vert,2024,502,1227
Pie bavarde,2024,235,627
Pie-grièche à tête rousse,2019,1,6
Pie-grièche écorcheur,2023,274,444
Pie-grièche grise,2022,6,65
Pigeon biset domestique,2024,65,48
Pigeon colombin,2024,37,90
Pigeon ramier,2024,926,1506
Pinson des arbres,2024,778,1472
Pinson du Nord,2024,30,102
Pipit des arbres,2023,28,104
Pipit farlouse,2024,64,183
Pipit rousseline,2022,1,33
Pipit spioncelle,2024,63,70
Pluvier argenté,2023,4,7
Pluvier doré,2022,3,5
Pluvier guignard,2018,0,2
Pouillot de Bonelli,2011,0,2
Pouillot fitis,2024,130,381
Pouillot siffleur,2023,2,3
Pouillot véloce,2024,967,1405
Râle d'eau,2023,16,75
Roitelet à triple bandeau,2024,53,107
Roitelet huppé,2024,14,25
Rossignol philomèle,2024,381,632
Rougegorge familier,2024,862,1042
Rougequeue à front blanc,2023,53,86
Rougequeue noir,2024,93,193
Rousserolle effarvatte,2022,7,44
Sarcelle d'été,2023,12,17
Sarcelle d'hiver,2024,301,1010
Serin cini,2023,20,85
Sittelle torchepot,2024,172,288
Sizerin flammé,2011,0,1
Spatule blanche,2017,0,3
Sterne naine,2023,26,313
Sterne pierregarin,2023,203,543
Tadorne casarca,2010,0,21
Tadorne de Belon,2024,7,77
Tarier des prés,2023,12,68
Tarier pâtre,2024,280,442
Tarin des aulnes,2024,82,123
Torcol fourmilier,2016,0,17
Tournepierre à collier,2016,0,6
Tourterelle des bois,2023,318,579
Tourterelle turque,2024,255,525
Traquet motteux,2023,18,60
Troglodyte mignon,2024,613,985
Vanneau huppé,2024,166,506
Vautour fauve,2023,1,1
Verdier d'Europe,2024,128,379
