frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,11
Aigle botté,2017,0,8
Aigle royal,2022,1,6
Aigrette garzette,2023,12,33
Alouette des champs,2023,13,6
Alouette lulu,2023,32,38
Autour des palombes,2022,1,1
Bécasse des bois,2016,0,1
Bec-croisé des sapins,2013,0,3
Bergeronnette des ruisseaux,2023,14,55
Bergeronnette grise,2023,15,60
Bergeronnette printanière,2015,0,6
Bihoreau gris,2013,0,4
Bondrée apivore,2022,6,3
Bouscarle de Cetti,2023,20,45
Bruant des roseaux,2017,0,7
Bruant fou,2017,0,4
Bruant jaune,2018,0,6
Bruant ortolan,2009,0,1
Bruant proyer,2023,31,34
Bruant zizi,2023,54,84
Busard cendré,2023,5,10
Busard des roseaux,2017,0,2
Busard Saint-Martin,2023,2,6
Buse variable,2023,16,59
Canard colvert,2023,6,24
Chardonneret élégant,2023,44,61
Chevalier culblanc,2012,0,1
Chevalier guignette,2021,1,9
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,17,20
Chouette hulotte,2022,4,3
Cigogne blanche,2018,0,2
Cigogne noire,2021,2,1
Cincle plongeur (C.c.cinclus),2019,1,15
Circaète Jean-le-Blanc,2023,19,58
Cisticole des joncs,2023,13,19
Cochevis huppé,2015,0,3
Corneille noire,2022,8,20
Coucou geai,2013,0,1
Coucou gris,2023,42,41
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,7,24
Étourneau sansonnet,2023,33,16
Faisan de Colchide,2023,5,16
Faucon crécerelle,2023,36,59
Faucon d'Éléonore,2018,0,3
Faucon hobereau,2019,2,9
Faucon kobez,2017,0,4
Faucon pèlerin,2019,1,4
Fauvette à tête noire,2023,65,101
Fauvette des Balkans (ssp. cantillans),2023,14,12
Fauvette des jardins,2014,0,1
Fauvette grisette,2019,2,11
Fauvette mélanocéphale,2023,110,54
Fauvette orphée,2023,45,7
Fauvette pitchou,2022,1,2
Gallinule poule-d'eau,2016,0,1
Geai des chênes,2023,9,11
Gobemouche gris,2022,10,45
Gobemouche noir,2023,9,77
Goéland leucophée,2022,9,28
Grand Corbeau,2022,7,10
Grand Cormoran,2023,15,27
Grand-duc d'Europe,2018,0,12
Grande Aigrette,2022,3,14
Grimpereau des jardins,2022,8,33
Grive draine,2019,2,6
Grive litorne,2017,0,1
Grive mauvis,2019,0,4
Grive musicienne,2023,16,19
Grosbec casse-noyaux,2022,1,2
Guêpier d'Europe,2023,34,41
Harle bièvre,2018,0,1
Héron cendré,2023,7,37
Héron garde-boeufs,2019,0,1
Héron pourpré,2016,0,6
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,42,53
Hirondelle de rivage,2019,1,5
Hirondelle de rochers,2023,25,71
Hirondelle rousseline,2021,8,5
Hirondelle rustique,2023,36,47
Huppe fasciée,2023,27,70
Hypolaïs polyglotte,2023,40,34
Linotte mélodieuse,2023,11,21
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,31,76
Martinet à ventre blanc,2023,1,3
Martinet noir,2023,34,26
Martin-pêcheur d'Europe,2023,5,47
Merle noir,2023,46,26
Mésange à longue queue,2023,9,38
Mésange bleue,2023,12,46
Mésange charbonnière,2023,58,46
Mésange huppée,2022,1,3
Mésange noire,2022,1,1
Milan noir,2022,18,67
Milan royal,2023,4,14
Moineau domestique,2023,46,35
Moineau friquet,2023,5,49
Moineau soulcie,2023,13,16
Monticole bleu,2021,4,7
Monticole de roche,2009,0,1
Mouette rieuse,2017,0,4
Perdrix rouge,2023,6,11
Perruche ondulée,2015,0,1
Petit-duc scops,2023,7,15
Petit Gravelot,2018,0,5
Pic épeiche,2023,5,28
Pic épeichette,2019,3,37
Pic mar,2009,0,1
Pic vert,2023,21,44
Pie bavarde,2023,10,6
Pie-grièche à tête rousse,2023,30,39
Pie-grièche écorcheur,2019,3,7
Pie-grièche méridionale,2021,7,7
Pigeon biset domestique,2023,1,4
Pigeon ramier,2023,30,24
Pinson des arbres,2023,82,57
Pinson du Nord,2018,0,1
Pipit des arbres,2023,3,7
Pipit farlouse,2019,1,4
Pipit rousseline,2022,1,2
Pouillot de Bonelli,2023,5,12
Pouillot fitis,2022,9,47
Pouillot siffleur,2019,3,7
Pouillot véloce,2023,19,69
Roitelet à triple bandeau,2023,16,22
Roitelet huppé,2021,2,7
Rollier d'Europe,2023,10,14
Rossignol philomèle,2023,140,50
Rougegorge familier,2023,29,51
Rougequeue à front blanc,2023,14,42
Rougequeue noir,2023,35,66
Rousserolle effarvatte,2019,1,7
Serin cini,2023,85,66
Tarier des prés,2016,0,12
Tarier pâtre,2023,3,17
Tarin des aulnes,2023,6,12
Tichodrome échelette,2016,0,3
Torcol fourmilier,2023,4,13
Tourterelle des bois,2023,37,33
Tourterelle turque,2023,33,29
Traquet motteux,2015,0,3
Troglodyte mignon,2023,10,28
Vautour fauve,2022,5,10
Vautour moine,2017,0,1
Verdier d'Europe,2023,11,32
