frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,7
Aigrette garzette,2019,0,1
Alouette des champs,2019,0,2
Alouette lulu,2023,2,3
Bécasse des bois,2019,1,1
Bécassine des marais,2020,1,1
Bergeronnette des ruisseaux,2018,0,2
Bergeronnette grise,2023,13,3
Bondrée apivore,2020,1,1
Bouvreuil pivoine,2023,3,3
Bruant des roseaux,2019,0,1
Bruant jaune,2018,0,4
Bruant zizi,2021,1,3
Busard Saint-Martin,2020,1,0
Buse variable,2023,33,13
Caille des blés,2017,0,2
Canard colvert,2021,2,2
Chardonneret élégant,2023,40,3
Chevalier culblanc,2019,0,1
Choucas des tours,2020,1,2
Chouette hulotte,2023,3,5
Cigogne blanche,2017,0,1
Corbeau freux,2019,0,2
Corneille noire,2023,20,8
Coucou gris,2022,1,2
Cygne tuberculé,2019,1,1
Effraie des clochers,2021,3,3
Élanion blanc,2023,1,0
Épervier d'Europe,2020,7,2
Étourneau sansonnet,2021,6,4
Faisan de Colchide,2022,2,4
Faucon crécerelle,2023,5,7
Faucon hobereau,2020,1,1
Fauvette à tête noire,2023,6,3
Fauvette des jardins,2023,4,3
Fauvette grisette,2009,0,1
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2023,24,7
Gobemouche gris,2020,1,2
Goéland argenté,2021,2,1
Goéland cendré,2019,0,1
Grand Cormoran,2019,0,1
Grèbe castagneux,2019,1,1
Grimpereau des jardins,2023,2,4
Grive draine,2022,5,3
Grive litorne,2017,0,1
Grive mauvis,2021,1,2
Grive musicienne,2023,8,7
Héron cendré,2021,2,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2020,2,6
Hirondelle rustique,2023,5,5
Hypolaïs polyglotte,2020,1,2
Linotte mélodieuse,2022,1,3
Martinet noir,2023,2,1
Martin-pêcheur d'Europe,2019,0,2
Merle noir,2023,109,9
Mésange à longue queue,2021,1,3
Mésange bleue,2023,189,6
Mésange charbonnière,2023,207,7
Mésange huppée,2017,0,2
Mésange nonnette,2022,5,3
Milan noir,2021,1,0
Moineau domestique,2023,202,4
Mouette rieuse,2021,1,1
Pic épeiche,2021,4,4
Pic épeichette,2021,1,2
Pic mar,2018,0,3
Pic noir,2019,1,0
Pic vert,2023,3,3
Pie bavarde,2023,28,7
Pigeon biset domestique,2023,3,2
Pigeon ramier,2023,56,7
Pinson des arbres,2023,217,9
Pinson du Nord,2022,29,1
Pipit des arbres,2019,1,2
Pipit farlouse,2019,0,2
Pipit spioncelle,2019,0,1
Pluvier doré,2019,0,1
Pouillot fitis,2023,1,2
Pouillot véloce,2023,9,5
Roitelet à triple bandeau,2022,1,2
Roitelet huppé,2019,1,3
Rougegorge familier,2023,186,8
Rougequeue à front blanc,2020,3,2
Rougequeue noir,2020,2,3
Sittelle torchepot,2022,2,4
Tarier pâtre,2019,0,3
Tarin des aulnes,2021,3,2
Tourterelle des bois,2019,1,1
Tourterelle turque,2018,0,5
Troglodyte mignon,2023,13,6
Vanneau huppé,2022,1,1
Verdier d'Europe,2023,57,7
