frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,115,13
Aigle botté,2022,5,1
Aigle royal,2021,1,0
Aigrette garzette,2023,4,0
Alouette des champs,2023,137,24
Alouette lulu,2023,170,26
Autour des palombes,2023,21,5
Bécasse des bois,2023,7,3
Bécassine des marais,2022,5,4
Bec-croisé des sapins,2023,16,0
Bergeronnette des ruisseaux,2023,98,9
Bergeronnette grise,2023,134,11
Bergeronnette printanière,2023,36,3
Bihoreau gris,2020,1,0
Bondrée apivore,2023,20,7
Bouvreuil pivoine,2022,19,4
Bruant des roseaux,2023,23,9
Bruant jaune,2023,33,5
Bruant ortolan,2021,2,0
Bruant proyer,2023,33,12
Bruant zizi,2023,84,19
Busard cendré,2022,2,0
Busard des roseaux,2023,42,5
Busard Saint-Martin,2023,18,15
Buse variable,2023,284,74
Caille des blés,2022,4,0
Canard chipeau,2021,2,0
Canard colvert,2023,62,13
Canard pilet,2021,1,1
Chardonneret élégant,2023,164,12
Chevalier aboyeur,2021,3,0
Chevalier arlequin,2021,2,0
Chevalier culblanc,2022,12,7
Chevalier gambette,2020,1,1
Chevalier guignette,2022,5,2
Chevalier sylvain,2022,1,4
Chevêche d'Athéna,2023,55,3
Choucas des tours,2023,44,19
Chouette hulotte,2023,25,10
Cigogne blanche,2023,190,43
Cigogne noire,2023,8,8
Circaète Jean-le-Blanc,2023,9,19
Cisticole des joncs,2023,37,5
Combattant varié,2021,1,0
Corbeau freux,2023,25,10
Corneille noire,2023,183,45
Coucou gris,2023,25,5
Cygne noir,2019,1,0
Cygne tuberculé,2023,15,1
Effraie des clochers,2022,15,4
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,19,1
Épervier d'Europe,2023,149,24
Étourneau sansonnet,2023,193,44
Faisan de Colchide,2023,10,3
Faucon crécerelle,2023,190,33
Faucon émerillon,2023,13,6
Faucon hobereau,2022,9,6
Faucon kobez,2017,0,2
Faucon pèlerin,2023,27,11
Fauvette à tête noire,2023,234,33
Fauvette babillarde,2023,7,2
Fauvette des jardins,2023,5,2
Fauvette grisette,2023,36,9
Foulque macroule,2023,17,1
Fuligule milouin,2023,1,1
Fuligule morillon,2022,2,1
Gallinule poule-d'eau,2023,20,9
Geai des chênes,2023,266,15
Gobemouche gris,2023,6,4
Gobemouche noir,2023,17,7
Goéland brun,2023,17,12
Goéland cendré,2022,1,1
Goéland leucophée,2023,37,24
Gorgebleue à miroir,2022,3,1
Grand Cormoran,2023,134,9
Grand-duc d'Europe,2023,59,33
Grande Aigrette,2023,88,26
Grand Gravelot,2021,1,0
Grèbe castagneux,2023,9,3
Grèbe huppé,2023,10,1
Grimpereau des jardins,2023,80,15
Grive draine,2023,119,13
Grive litorne,2023,26,12
Grive mauvis,2023,55,0
Grive musicienne,2023,168,23
Grosbec casse-noyaux,2023,104,24
Guêpier d'Europe,2023,21,5
Harle bièvre,2023,2,0
Héron cendré,2023,143,20
Héron garde-boeufs,2023,46,1
Héron pourpré,2023,7,1
Hibou des marais,2021,2,0
Hibou moyen-duc,2023,21,19
Hirondelle de fenêtre,2023,92,3
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,200,16
Huppe fasciée,2023,71,7
Hypolaïs polyglotte,2023,26,4
Linotte mélodieuse,2023,116,18
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,23,11
Martinet à ventre blanc,2023,45,0
Martinet noir,2023,44,3
Martin-pêcheur d'Europe,2023,29,5
Merle à plastron,2023,8,0
Merle noir,2023,304,66
Mésange à longue queue,2023,60,13
Mésange bleue,2023,249,37
Mésange boréale,2009,0,1
Mésange charbonnière,2023,345,68
Mésange huppée,2018,0,1
Mésange noire,2023,24,3
Mésange nonnette,2023,12,5
Milan noir,2023,311,70
Milan royal,2023,231,79
Moineau domestique,2023,145,31
Moineau friquet,2022,2,2
Mouette rieuse,2023,6,2
Nette rousse,2023,5,1
