frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,50
Alouette des champs,2024,370,319
Alouette lulu,2022,2,5
Autour des palombes,2023,3,0
Bécasse des bois,2009,0,1
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2011,0,3
Bergeronnette des ruisseaux,2023,2,0
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2024,134,107
Bergeronnette printanière,2023,158,134
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2023,1,9
Bruant des roseaux,2024,2,2
Bruant jaune,2023,7,43
Bruant proyer,2024,243,243
Bruant zizi,2023,17,99
Busard cendré,2023,92,119
Busard des roseaux,2023,11,10
Busard Saint-Martin,2024,166,198
Buse variable,2024,415,418
Caille des blés,2023,43,56
Canard colvert,2018,0,7
Chardonneret élégant,2023,30,87
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2022,1,1
Chevalier guignette,2012,0,2
Choucas des tours,2023,8,0
Chouette hulotte,2024,9,13
Cigogne blanche,2021,3,2
Cigogne noire,2023,2,1
Cochevis huppé,2024,39,136
Combattant varié,2021,1,0
Corbeau freux,2024,63,93
Corneille noire,2024,241,339
Coucou gris,2023,9,15
Courlis cendré,2013,0,1
Courlis corlieu,2022,1,0
Effraie des clochers,2023,6,77
Engoulevent d'Europe,2023,2,19
Épervier d'Europe,2023,13,56
Étourneau sansonnet,2024,104,207
Faisan de Colchide,2023,14,38
Faisan vénéré,2011,0,3
Faucon crécerelle,2024,554,455
Faucon émerillon,2023,2,10
Faucon hobereau,2023,6,18
Faucon kobez,2015,0,1
Faucon pèlerin,2024,3,4
Fauvette à tête noire,2023,127,205
Fauvette babillarde,2021,1,7
Fauvette des jardins,2023,10,16
Fauvette grisette,2023,34,68
Gallinule poule-d'eau,2018,0,4
Geai des chênes,2024,32,42
Gobemouche gris,2023,2,2
Gobemouche noir,2022,1,0
Goéland brun,2023,7,2
Goéland leucophée,2024,53,5
Grand Cormoran,2023,1,1
Grande Aigrette,2024,32,0
Grimpereau des jardins,2024,10,38
Grive draine,2024,56,91
Grive litorne,2024,18,73
Grive mauvis,2022,2,6
Grive musicienne,2023,10,37
Grosbec casse-noyaux,2021,1,5
Héron cendré,2024,126,84
Héron garde-boeufs,2023,1,0
Hibou des marais,2022,2,6
Hibou moyen-duc,2023,6,24
Hirondelle de fenêtre,2023,7,47
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2024,95,181
Huppe fasciée,2023,11,7
Hypolaïs polyglotte,2023,17,60
Linotte mélodieuse,2024,173,165
Locustelle tachetée,2010,0,2
Loriot d'Europe,2021,9,19
Martinet noir,2023,12,20
Merle à plastron,2020,1,1
Merle noir,2024,208,329
Mésange à longue queue,2024,17,36
Mésange bleue,2024,23,72
Mésange charbonnière,2024,75,176
Mésange huppée,2023,12,19
Mésange noire,2020,2,8
Mésange nonnette,2019,1,5
Milan noir,2024,20,2
Milan royal,2024,17,28
Moineau domestique,2024,55,185
Moineau friquet,2018,0,2
Mouette rieuse,2022,2,11
Oedicnème criard,2023,49,115
Perdrix grise,2024,143,190
Perdrix rouge,2023,19,27
Pic épeiche,2024,26,50
Pic noir,2022,4,10
Pic vert,2023,8,29
Pie bavarde,2024,130,135
Pie-grièche écorcheur,2023,7,11
Pigeon biset domestique,2024,36,60
Pigeon colombin,2024,23,27
Pigeon ramier,2024,241,322
Pinson des arbres,2024,212,361
Pinson du Nord,2023,1,19
Pipit des arbres,2023,20,32
Pipit farlouse,2024,42,53
Pipit rousseline,2020,1,0
Pipit spioncelle,2018,0,1
Pluvier doré,2024,19,29
Pouillot de Bonelli,2007,0,1
Pouillot fitis,2023,9,44
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,63,140
Roitelet à triple bandeau,2019,3,15
Roitelet huppé,2024,3,11
Rossignol philomèle,2023,20,85
Rougegorge familier,2024,90,159
Rougequeue à front blanc,2022,5,17
Rougequeue noir,2024,62,146
Serin cini,2023,15,44
Sittelle torchepot,2023,5,18
Sterne pierregarin,2009,0,1
Tadorne casarca,2022,1,0
Tarier des prés,2022,10,6
Tarier pâtre,2023,46,52
Tarin des aulnes,2018,0,8
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,36,83
Tourterelle turque,2024,80,176
Traquet motteux,2023,39,44
Troglodyte mignon,2024,43,102
Vanneau huppé,2024,63,143
Verdier d'Europe,2023,19,93
