frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,49
Aigle botté,2017,0,2
Aigrette garzette,2024,94,55
Alouette des champs,2024,39,31
Alouette lulu,2024,60,30
Autour des palombes,2023,1,0
Barge à queue noire,2018,0,1
Bécasseau variable,2019,1,2
Bécasse des bois,2024,1,0
Bécassine des marais,2024,11,9
Bergeronnette des ruisseaux,2023,13,4
Bergeronnette grise,2024,114,73
Bergeronnette printanière,2023,22,21
Bernache du Canada,2024,108,54
Bihoreau gris,2024,45,21
Bondrée apivore,2017,0,4
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2020,1,3
Bruant des roseaux,2023,8,8
Bruant jaune,2024,11,34
Bruant proyer,2023,27,37
Bruant zizi,2024,7,5
Busard cendré,2017,0,1
Busard des roseaux,2024,7,1
Busard Saint-Martin,2023,3,7
Buse variable,2024,250,130
Caille des blés,2019,1,1
Canard chipeau,2023,29,10
Canard colvert,2024,215,106
Canard mandarin,2019,1,0
Canard pilet,2022,3,2
Canard siffleur,2024,30,18
Canard souchet,2024,9,2
Chardonneret élégant,2024,30,90
Chevalier aboyeur,2024,9,5
Chevalier arlequin,2022,2,0
Chevalier culblanc,2024,71,40
Chevalier gambette,2021,3,2
Chevalier guignette,2024,71,32
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2024,6,2
Choucas des tours,2024,33,17
Chouette hulotte,2023,7,8
Cigogne blanche,2024,113,73
Cigogne noire,2023,21,5
Corbeau freux,2024,24,9
Corneille noire,2024,160,77
Coucou gris,2024,56,45
Courlis cendré,2024,71,59
Crabier chevelu,2019,1,0
Cygne tuberculé,2024,112,26
Effraie des clochers,2020,2,1
Élanion blanc,2024,10,0
Épervier d'Europe,2023,15,4
Étourneau sansonnet,2024,73,41
Faisan de Colchide,2024,15,16
Faucon crécerelle,2024,68,41
Faucon hobereau,2024,17,7
Faucon pèlerin,2021,3,1
Fauvette à tête noire,2024,166,99
Fauvette babillarde,2021,18,15
Fauvette des jardins,2023,6,19
Fauvette grisette,2023,68,48
Foulque macroule,2024,87,29
Fuligule milouin,2023,4,11
Fuligule morillon,2023,2,2
Gallinule poule-d'eau,2024,35,12
Geai des chênes,2024,112,76
Gobemouche gris,2021,2,4
Gobemouche noir,2022,9,3
Goéland brun,2015,0,1
Goéland cendré,2009,0,1
Goéland leucophée,2024,71,46
Grand Cormoran,2024,177,91
Grande Aigrette,2024,196,77
Grand Gravelot,2021,1,0
Grèbe castagneux,2024,10,3
Grèbe huppé,2024,71,46
Grimpereau des jardins,2024,125,65
Grive draine,2024,12,15
Grive litorne,2023,1,6
Grive mauvis,2023,1,1
Grive musicienne,2024,29,21
Grosbec casse-noyaux,2024,6,31
Guêpier d'Europe,2023,89,47
Guifette moustac,2023,1,2
Guifette noire,2016,0,2
Héron cendré,2024,235,113
Héron garde-boeufs,2024,116,6
Héron pourpré,2023,6,2
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,30,8
Hirondelle de rivage,2023,68,46
Hirondelle rustique,2024,66,59
Huppe fasciée,2023,41,9
Hypolaïs polyglotte,2023,17,22
Linotte mélodieuse,2023,10,13
Loriot d'Europe,2023,53,33
Martinet noir,2023,24,10
Martin-pêcheur d'Europe,2023,45,32
Merle noir,2024,208,226
Mésange à longue queue,2024,64,71
Mésange bleue,2024,130,199
Mésange boréale,2020,1,6
Mésange charbonnière,2024,237,229
Mésange noire,2019,1,13
Mésange nonnette,2024,13,35
Milan noir,2024,119,76
Milan royal,2024,45,7
Moineau domestique,2024,98,197
Moineau friquet,2016,0,3
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2023,39,21
Nette rousse,2022,1,0
Oedicnème criard,2023,73,53
Oie à tête barrée,2021,2,0
Oie cendrée,2022,1,1
Perdrix rouge,2019,1,0
Petit Gravelot,2024,84,82
Pic cendré,2020,1,0
Pic épeiche,2024,87,44
Pic épeichette,2024,24,2
Pic mar,2024,6,0
Pic noir,2024,25,10
Pic vert,2024,88,60
Pie bavarde,2024,100,109
Pie-grièche à tête rousse,2023,4,5
Pie-grièche écorcheur,2023,59,37
Pie-grièche grise,2023,3,0
Pigeon biset domestique,2024,51,2
Pigeon colombin,2024,4,1
Pigeon ramier,2024,180,94
Pinson des arbres,2024,207,217
Pinson du Nord,2023,5,3
Pipit des arbres,2023,6,2
Pipit farlouse,2024,5,2
Pipit spioncelle,2023,4,2
Pouillot fitis,2023,8,17
Pouillot véloce,2024,162,103
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2023,2,4
Roitelet huppé,2022,2,3
Rossignol philomèle,2023,74,56
Rougegorge familier,2024,153,149
Rougequeue à front blanc,2023,18,4
Rougequeue noir,2024,22,20
Rousserolle effarvatte,2020,4,1
Sarcelle d'hiver,2024,52,18
Serin cini,2024,7,11
Sittelle torchepot,2024,47,32
Spatule blanche,2022,1,0
Sterne naine,2023,20,21
Sterne pierregarin,2023,22,50
Tadorne casarca,2020,1,0
Tadorne de Belon,2024,3,0
Tarier des prés,2009,0,1
Tarier pâtre,2023,46,36
Tarin des aulnes,2024,19,4
Torcol fourmilier,2023,3,2
Tourterelle des bois,2023,54,48
Tourterelle turque,2023,47,171
Traquet motteux,2023,3,4
Troglodyte mignon,2024,99,88
Vanneau huppé,2023,31,15
Verdier d'Europe,2024,25,98
