frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,21
Aigle botté,2024,3,0
Aigle royal,2020,1,3
Aigrette garzette,2023,140,7
Alouette des champs,2023,3,7
Alouette lulu,2024,64,29
Autour des palombes,2020,4,13
Bécasseau de Temminck,2019,2,0
Bécasseau minute,2023,11,0
Bécasseau variable,2023,7,0
Bécasse des bois,2021,4,13
Bécassine des marais,2024,26,1
Bec-croisé des sapins,2013,0,7
Bergeronnette des ruisseaux,2024,126,26
Bergeronnette grise,2024,226,81
Bergeronnette printanière,2023,26,0
Bernache nonnette,2019,1,0
Bihoreau gris,2023,55,0
Blongios nain,2019,1,0
Bondrée apivore,2023,13,13
Bouscarle de Cetti,2023,11,3
Bruant des roseaux,2023,12,3
Bruant fou,2023,3,1
Bruant jaune,2021,1,0
Bruant proyer,2024,106,39
Bruant zizi,2024,97,67
Busard cendré,2021,1,0
Busard des roseaux,2024,17,3
Busard Saint-Martin,2014,0,1
Buse variable,2024,172,73
Canard chipeau,2019,2,0
Canard colvert,2024,138,43
Canard pilet,2019,3,0
Canard siffleur,2020,3,0
Canard souchet,2024,26,0
Chardonneret élégant,2024,354,133
Chevalier aboyeur,2023,45,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,126,3
Chevalier gambette,2020,4,0
Chevalier guignette,2024,83,4
Chevalier sylvain,2024,97,0
Chevêche d'Athéna,2023,1,3
Choucas des tours,2024,59,69
Chouette hulotte,2020,2,12
Cigogne blanche,2022,2,3
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2021,2,4
Circaète Jean-le-Blanc,2024,29,24
Cisticole des joncs,2023,11,4
Cochevis huppé,2023,15,4
Combattant varié,2023,10,0
Corneille mantelée,2023,5,7
Corneille noire,2024,144,85
Coucou gris,2023,19,6
Courlis cendré,2018,0,1
Crabier chevelu,2023,26,4
Cygne noir,2011,0,1
Échasse blanche,2023,66,1
Effraie des clochers,2020,1,5
Engoulevent d'Europe,2023,3,13
Épervier d'Europe,2023,48,49
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,143,97
Faisan de Colchide,2023,7,9
Faucon crécerelle,2024,119,62
Faucon d'Éléonore,2016,0,1
Faucon hobereau,2022,4,10
Faucon kobez,2023,2,2
Faucon pèlerin,2020,1,3
Fauvette à tête noire,2024,193,86
Fauvette des jardins,2020,2,0
Fauvette grisette,2020,3,0
Fauvette mélanocéphale,2024,195,90
Fauvette passerinette,2009,0,1
Fauvette pitchou,2020,2,3
Foulque macroule,2024,48,5
Fuligule milouin,2023,14,0
Fuligule nyroca,2024,2,0
Gallinule poule-d'eau,2024,145,22
Geai des chênes,2024,161,124
Gobemouche gris,2020,3,1
Gobemouche noir,2023,5,1
Goéland brun,2016,0,1
Goéland leucophée,2024,29,26
Gorgebleue à miroir,2019,1,0
Grand Corbeau,2024,15,21
Grand Cormoran,2024,86,21
Grand-duc d'Europe,2024,4,4
Grande Aigrette,2023,24,7
Grand Gravelot,2022,4,1
Grèbe à cou noir,2020,5,0
Grèbe castagneux,2024,285,1
Grimpereau des jardins,2024,150,39
Grive draine,2024,12,17
Grive litorne,2021,1,0
Grive mauvis,2024,1,1
Grive musicienne,2024,20,28
Grosbec casse-noyaux,2023,12,22
Guêpier d'Europe,2023,50,25
Guifette leucoptère,2023,1,0
Guifette moustac,2023,4,0
Héron cendré,2024,271,40
Héron garde-boeufs,2024,14,10
Héron pourpré,2023,42,2
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2024,50,54
Hirondelle de rivage,2024,13,1
Hirondelle de rochers,2024,12,8
Hirondelle rousseline,2023,60,59
Hirondelle rustique,2024,100,61
Huppe fasciée,2024,97,62
Hypolaïs polyglotte,2023,23,1
Ibis falcinelle,2023,8,0
Linotte mélodieuse,2024,15,12
Loriot d'Europe,2023,104,37
Martinet à ventre blanc,2023,2,10
Martinet noir,2024,87,60
Martin-pêcheur d'Europe,2024,169,14
Merle noir,2024,94,74
Mésange à longue queue,2023,53,33
Mésange bleue,2024,289,119
Mésange charbonnière,2024,380,165
Mésange huppée,2024,59,32
Mésange noire,2022,21,2
Milan noir,2024,226,124
Milan royal,2023,11,16
Moineau domestique,2024,205,123
Moineau friquet,2023,2,4
Mouette mélanocéphale,2023,2,0
Mouette rieuse,2023,7,2
Nette rousse,2023,12,1
Oedicnème criard,2023,1,0
Oie cendrée,2021,1,1
Outarde canepetière,2024,73,60
Perdrix rouge,2022,1,2
Petit-duc scops,2024,43,71
Petit Gravelot,2022,10,0
Pic épeiche,2024,67,28
Pic épeichette,2024,17,7
Pic noir,2024,2,1
Pic vert,2024,146,66
Pie bavarde,2024,308,205
Pie-grièche à tête rousse,2022,11,5
Pie-grièche écorcheur,2023,5,5
Pigeon biset domestique,2024,17,21
Pigeon ramier,2024,171,70
Pinson des arbres,2024,356,159
Pinson du Nord,2023,3,2
Pipit des arbres,2024,7,0
Pipit farlouse,2024,62,27
Pipit rousseline,2023,5,3
Pipit spioncelle,2024,7,0
Pluvier doré,2024,26,3
Pouillot de Bonelli,2023,8,5
Pouillot fitis,2023,3,1
Pouillot véloce,2024,95,22
Râle d'eau,2020,4,0
Rémiz penduline,2019,1,1
Roitelet à triple bandeau,2024,34,14
Roitelet huppé,2022,1,3
Rollier d'Europe,2023,160,96
Rossignol philomèle,2023,118,61
Rougegorge familier,2024,322,166
Rougequeue à front blanc,2023,16,9
Rougequeue noir,2024,103,71
Rousserolle effarvatte,2023,7,0
Rousserolle turdoïde,2021,2,0
Sarcelle d'été,2023,17,1
Sarcelle d'hiver,2023,32,0
Serin cini,2024,240,75
Sittelle torchepot,2024,100,53
Spatule blanche,2021,6,0
Sterne hansel,2022,3,0
Sterne naine,2020,1,0
Tadorne casarca,2024,19,0
Tadorne de Belon,2024,16,0
Tarier des prés,2023,13,0
Tarier pâtre,2024,128,49
Tarin des aulnes,2024,84,51
Torcol fourmilier,2022,3,0
