frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,37,21
Aigle botté,2023,1,3
Aigrette garzette,2023,10,7
Alouette des champs,2023,134,50
Alouette lulu,2023,120,50
Autour des palombes,2013,0,2
Bécasseau minute,2012,0,2
Bécasseau variable,2022,3,3
Bécasse des bois,2023,1,0
Bécassine des marais,2021,1,2
Bergeronnette des ruisseaux,2023,9,3
Bergeronnette grise,2023,119,61
Bergeronnette printanière,2023,20,1
Bihoreau gris,2023,9,1
Bondrée apivore,2023,22,12
Bouvreuil pivoine,2013,0,4
Bruant des roseaux,2023,35,28
Bruant fou,2023,7,0
Bruant jaune,2021,3,4
Bruant ortolan,2009,0,1
Bruant proyer,2023,60,37
Bruant zizi,2023,96,64
Busard cendré,2021,3,2
Busard des roseaux,2021,1,1
Busard Saint-Martin,2023,22,18
Buse variable,2023,177,106
Caille des blés,2023,23,13
Canard chipeau,2023,1,8
Canard colvert,2023,139,116
Canard pilet,2014,0,9
Canard siffleur,2023,1,27
Canard souchet,2022,8,35
Chardonneret élégant,2023,142,66
Chevalier aboyeur,2020,1,2
Chevalier arlequin,2021,1,0
Chevalier culblanc,2023,3,5
Chevalier guignette,2023,18,14
Chevalier sylvain,2020,1,1
Chevêche d'Athéna,2023,22,39
Choucas des tours,2023,27,2
Chouette hulotte,2023,8,37
Cigogne noire,2020,2,0
Circaète Jean-le-Blanc,2021,1,3
Cisticole des joncs,2023,79,25
Combattant varié,2021,1,0
Corneille noire,2023,269,106
Coucou gris,2023,50,20
Courlis corlieu,2018,0,1
Crabier chevelu,2020,1,0
Échasse blanche,2016,0,2
Effraie des clochers,2023,13,23
Élanion blanc,2023,148,41
Engoulevent d'Europe,2023,15,2
Épervier d'Europe,2023,22,13
Étourneau sansonnet,2023,239,69
Faisan de Colchide,2023,55,20
Faucon crécerelle,2023,154,68
Faucon émerillon,2023,2,1
Faucon hobereau,2023,5,5
Faucon pèlerin,2023,14,1
Fauvette à tête noire,2023,113,79
Fauvette grisette,2023,31,37
Fauvette pitchou,2023,23,0
Foulque macroule,2023,93,88
Fuligule milouin,2022,4,41
Fuligule morillon,2011,0,10
Gallinule poule-d'eau,2023,27,16
Geai des chênes,2023,138,82
Gobemouche gris,2023,6,2
Gobemouche noir,2023,40,2
Goéland leucophée,2023,39,28
Grand Corbeau,2023,7,1
Grand Cormoran,2023,108,67
Grande Aigrette,2023,34,51
Grand Gravelot,2018,0,1
Grèbe à cou noir,2014,0,1
Grèbe castagneux,2021,2,5
Grèbe huppé,2023,42,71
Grimpereau des jardins,2023,57,44
Grive draine,2023,45,30
Grive litorne,2023,5,8
Grive mauvis,2023,7,5
Grive musicienne,2023,74,37
Grosbec casse-noyaux,2023,17,12
Guêpier d'Europe,2022,1,0
Harle bièvre,2018,0,1
Héron cendré,2023,81,65
Héron garde-boeufs,2023,129,14
Héron pourpré,2023,6,0
Hibou des marais,2021,2,0
Hibou moyen-duc,2022,6,8
Hirondelle de fenêtre,2023,27,13
Hirondelle de rivage,2021,1,5
Hirondelle de rochers,2022,2,0
Hirondelle rustique,2023,148,65
Huppe fasciée,2023,24,39
Hypolaïs polyglotte,2023,36,29
Linotte mélodieuse,2023,69,22
Loriot d'Europe,2023,65,37
Martinet noir,2023,18,18
Martin-pêcheur d'Europe,2023,8,17
Merle noir,2023,236,113
Mésange à longue queue,2023,35,32
Mésange bleue,2023,111,51
Mésange charbonnière,2023,140,77
Mésange huppée,2022,3,6
Mésange noire,2022,5,0
Mésange nonnette,2023,19,7
Milan noir,2023,51,38
Milan royal,2023,97,15
Moineau domestique,2023,76,49
Moineau friquet,2021,1,2
Moineau soulcie,2021,4,7
Mouette rieuse,2023,4,2
Mouette tridactyle,2022,3,0
Oedicnème criard,2023,21,4
Oie cendrée,2013,0,6
Perdrix grise,2021,1,0
Perdrix rouge,2023,18,14
Petit-duc scops,2023,6,0
Petit Gravelot,2012,0,1
Pic épeiche,2023,89,60
Pic épeichette,2023,6,13
Pic mar,2023,26,18
Pic noir,2023,26,10
Pic vert,2023,135,77
Pie bavarde,2023,112,62
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,30,22
Pie-grièche grise,2021,20,0
Pigeon biset domestique,2023,35,4
Pigeon colombin,2023,14,2
Pigeon ramier,2023,774,94
Pinson des arbres,2023,611,100
Pinson du Nord,2023,23,3
Pipit des arbres,2023,42,29
Pipit farlouse,2023,117,30
Pipit spioncelle,2021,1,1
Pouillot de Bonelli,2023,39,30
Pouillot fitis,2023,3,2
Pouillot véloce,2023,119,49
Roitelet à triple bandeau,2023,18,12
Roitelet huppé,2016,0,1
Rollier d'Europe,2020,1,0
Rossignol philomèle,2023,45,63
Rougegorge familier,2023,237,64
Rougequeue à front blanc,2023,29,0
Rougequeue noir,2023,58,36
Sarcelle d'été,2019,1,1
Sarcelle d'hiver,2023,10,60
Serin cini,2023,11,4
Sittelle torchepot,2023,71,44
Spatule blanche,2023,1,0
Tadorne de Belon,2023,9,6
Tarier des prés,2022,21,1
Tarier pâtre,2023,199,61
Tarin des aulnes,2023,8,2
Torcol fourmilier,2012,0,2
Tourterelle des bois,2023,60,38
Tourterelle turque,2023,142,81
Traquet motteux,2023,11,2
Troglodyte mignon,2023,39,58
Vanneau huppé,2023,23,62
Verdier d'Europe,2023,41,48
