frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,0
Accenteur mouchet,2023,17,9
Aigle botté,2023,2,10
Alouette des champs,2023,93,57
Alouette lulu,2024,63,34
Autour des palombes,2023,4,8
Bécasseau cocorli,2022,4,0
Bécasseau de Temminck,2022,1,0
Bécasseau variable,2023,4,0
Bécasse des bois,2016,0,1
Bécassine des marais,2024,32,18
Bécassine sourde,2015,0,2
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2024,19,17
Bergeronnette grise,2024,104,108
Bergeronnette printanière,2022,1,2
Bihoreau gris,2023,2,0
Bondrée apivore,2022,6,14
Bouvreuil pivoine,2024,35,40
Bruant des neiges,2023,1,0
Bruant des roseaux,2023,10,11
Bruant jaune,2024,197,114
Bruant proyer,2023,15,8
Bruant zizi,2024,12,7
Busard des roseaux,2020,2,1
Busard Saint-Martin,2012,0,5
Buse variable,2024,295,210
Butor étoilé,2020,3,0
Caille des blés,2022,9,8
Canard chipeau,2021,2,0
Canard colvert,2024,172,102
Canard siffleur,2021,9,3
Canard souchet,2022,4,2
Chardonneret élégant,2023,102,52
Chevalier culblanc,2023,12,12
Chevalier guignette,2023,16,11
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2024,7,1
Choucas des tours,2024,83,57
Chouette hulotte,2022,3,3
Cigogne blanche,2023,1,3
Cigogne noire,2014,0,4
Cincle plongeur (C.c.cinclus),2023,5,6
Circaète Jean-le-Blanc,2023,6,9
Cisticole des joncs,2017,0,1
Combattant varié,2022,2,0
Corbeau freux,2022,3,1
Corneille noire,2024,514,152
Coucou gris,2023,11,19
Effraie des clochers,2016,0,1
Épervier d'Europe,2023,22,15
Étourneau sansonnet,2024,303,128
Faisan de Colchide,2023,4,10
Faucon crécerelle,2024,71,62
Faucon émerillon,2010,0,1
Faucon hobereau,2019,1,3
Faucon pèlerin,2024,10,3
Fauvette à tête noire,2023,214,118
Fauvette des jardins,2023,43,34
Fauvette grisette,2023,50,52
Foulque macroule,2022,28,16
Fuligule milouin,2011,0,1
Gallinule poule-d'eau,2024,149,75
Geai des chênes,2024,248,153
Gobemouche gris,2023,7,1
Gobemouche noir,2023,17,12
Goéland leucophée,2022,2,6
Grand Corbeau,2024,113,68
Grand Cormoran,2024,70,38
Grand-duc d'Europe,2019,1,7
Grande Aigrette,2023,14,7
Grèbe castagneux,2021,7,7
Grèbe huppé,2023,28,49
Grimpereau des bois,2023,3,6
Grimpereau des jardins,2024,12,23
Grive draine,2024,141,95
Grive litorne,2024,36,51
Grive mauvis,2024,9,6
Grive musicienne,2024,68,39
Grosbec casse-noyaux,2023,11,5
Guêpier d'Europe,2023,2,0
Guifette moustac,2021,1,0
Héron cendré,2024,197,106
Héron garde-boeufs,2021,2,1
Héron pourpré,2023,7,5
Hibou moyen-duc,2010,0,3
Hirondelle de fenêtre,2023,51,29
Hirondelle de rivage,2021,2,3
Hirondelle de rochers,2022,6,5
Hirondelle rustique,2023,166,95
Huppe fasciée,2023,11,13
Hypolaïs polyglotte,2021,3,3
Linotte mélodieuse,2023,68,50
Martinet noir,2023,74,47
Martin-pêcheur d'Europe,2023,20,14
Merle noir,2024,509,240
Mésange à longue queue,2024,35,30
Mésange bleue,2024,189,108
Mésange charbonnière,2024,247,117
Mésange huppée,2024,12,9
Mésange noire,2024,21,29
Mésange nonnette,2024,113,69
Milan noir,2023,68,50
Milan royal,2024,530,229
Moineau domestique,2024,300,136
Moineau friquet,2023,50,4
Monticole de roche,2023,1,0
Mouette pygmée,2021,1,0
Mouette rieuse,2021,2,1
Perdrix rouge,2016,0,1
Petit Gravelot,2023,10,0
Pic épeiche,2024,79,50
Pic épeichette,2023,6,3
Pic mar,2023,3,5
Pic noir,2024,7,4
Pic vert,2024,157,120
Pie bavarde,2024,276,171
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,119,60
Pie-grièche grise,2024,46,46
Pigeon biset domestique,2024,10,9
Pigeon colombin,2023,2,1
Pigeon ramier,2024,123,59
Pinson des arbres,2024,364,189
Pinson du Nord,2023,15,3
Pipit des arbres,2023,26,37
Pipit farlouse,2024,54,64
Pipit spioncelle,2023,17,8
Pouillot fitis,2023,12,6
Pouillot siffleur,2018,0,3
Pouillot véloce,2024,230,151
Râle d'eau,2023,17,25
Roitelet à triple bandeau,2024,3,7
Roitelet huppé,2024,13,18
Rollier d'Europe,2022,9,0
Rougegorge familier,2024,185,109
Rougequeue à front blanc,2023,12,5
Rougequeue noir,2023,127,79
Rousserolle effarvatte,2019,2,1
Sarcelle d'été,2017,0,2
Sarcelle d'hiver,2023,11,5
Serin cini,2024,21,16
Sittelle torchepot,2024,80,83
Tadorne de Belon,2021,1,0
Tarier des prés,2023,35,29
Tarier pâtre,2024,114,69
Tarin des aulnes,2024,31,25
Torcol fourmilier,2023,9,11
Tourterelle turque,2024,139,85
Traquet motteux,2023,53,41
Troglodyte mignon,2024,57,61
Vanneau huppé,2023,10,2
Vautour fauve,2023,5,0
Verdier d'Europe,2023,22,12
