frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,31,55
Aigle botté,2015,0,1
Aigrette garzette,2023,132,263
Alouette des champs,2022,11,2
Alouette lulu,2019,5,2
Avocette élégante,2020,1,0
Bécasseau cocorli,2017,0,4
Bécasseau maubèche,2013,0,1
Bécasseau minute,2019,1,0
Bécasseau sanderling,2022,5,8
Bécasseau variable,2022,7,11
Bécasse des bois,2018,0,12
Bécassine des marais,2023,29,34
Bécassine sourde,2019,3,0
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2022,11,9
Bergeronnette grise,2023,90,213
Bergeronnette printanière,2021,6,2
Bernache cravant,2013,0,1
Bihoreau gris,2023,18,6
Blongios nain,2009,0,2
Bondrée apivore,2023,4,5
Bouscarle de Cetti,2023,57,96
Bouvreuil pivoine,2023,18,10
Bruant des roseaux,2022,9,18
Bruant jaune,2022,1,1
Bruant proyer,2019,3,0
Bruant zizi,2022,7,1
Busard cendré,2020,1,0
Busard des roseaux,2023,66,47
Busard Saint-Martin,2023,1,0
Buse variable,2023,18,38
Butor étoilé,2019,0,2
Canard chipeau,2022,4,12
Canard colvert,2023,114,251
Canard pilet,2022,2,4
Canard siffleur,2021,4,1
Canard souchet,2023,13,18
Chardonneret élégant,2023,21,46
Chevalier aboyeur,2022,3,8
Chevalier culblanc,2023,7,7
Chevalier gambette,2022,5,6
Chevalier guignette,2023,26,20
Chevalier sylvain,2019,2,2
Chouette hulotte,2023,4,10
Cigogne blanche,2014,0,3
Circaète Jean-le-Blanc,2023,8,8
Cisticole des joncs,2022,15,11
Combattant varié,2021,1,0
Corneille noire,2023,58,222
Coucou gris,2023,27,54
Courlis cendré,2020,2,3
Courlis corlieu,2018,0,1
Crabier chevelu,2010,0,1
Cygne noir,2022,4,1
Cygne tuberculé,2023,110,55
Échasse blanche,2022,4,5
Effraie des clochers,2018,0,3
Élanion blanc,2020,2,0
Engoulevent d'Europe,2023,10,3
Épervier d'Europe,2023,24,22
Étourneau sansonnet,2023,114,170
Faisan de Colchide,2022,26,28
Faucon crécerelle,2022,9,11
Faucon d'Eléonore,2015,0,1
Faucon émerillon,2020,1,0
Faucon hobereau,2023,21,17
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2023,51,68
Fauvette des jardins,2020,3,0
Fauvette grisette,2020,5,7
Fauvette pitchou,2020,10,3
Fou de Bassan,2011,0,1
Foulque macroule,2023,38,228
Fuligule à bec cerclé,2022,1,0
Fuligule milouin,2022,1,5
Fuligule morillon,2019,1,8
Gallinule poule-d'eau,2023,42,126
Geai des chênes,2023,26,99
Gobemouche gris,2023,11,6
Gobemouche noir,2021,12,5
Goéland argenté,2021,1,5
Goéland bourgmestre,2013,0,2
Goéland brun,2022,5,14
Goéland cendré,2019,1,2
Goéland leucophée,2023,50,136
Goéland marin,2021,3,2
Grand Cormoran,2023,167,425
Grande Aigrette,2023,76,117
Grand Gravelot,2020,6,9
Gravelot à collier interrompu,2012,0,4
Grèbe à cou noir,2019,1,10
Grèbe castagneux,2023,40,85
Grèbe esclavon,2022,20,3
Grèbe huppé,2023,102,219
Grèbe jougris,2014,0,4
Grimpereau des jardins,2023,48,99
Grive draine,2022,6,7
Grive litorne,2020,6,4
Grive mauvis,2019,6,6
Grive musicienne,2023,101,150
Grosbec casse-noyaux,2019,5,1
Guifette moustac,2015,0,1
Guifette noire,2022,2,3
Guillemot de Troïl,2014,0,2
Harle bièvre,2014,0,8
Harle couronné,2018,0,18
Héron cendré,2023,163,294
Héron garde-boeufs,2023,7,10
Héron pourpré,2023,18,10
Hirondelle de fenêtre,2019,2,10
Hirondelle de rivage,2023,3,7
Hirondelle rustique,2023,58,164
Huîtrier pie,2011,0,2
Huppe fasciée,2023,29,28
Hypolaïs polyglotte,2023,7,22
Ibis sacré,2010,0,1
Labbe à longue queue,2009,0,1
Linotte mélodieuse,2019,5,1
Locustelle tachetée,2020,5,0
Loriot d'Europe,2020,2,1
Macareux moine,2014,0,1
Macreuse noire,2014,0,1
Marouette ponctuée,2019,2,0
Martinet noir,2023,18,43
Martin-pêcheur d'Europe,2023,83,136
Merle noir,2023,443,473
Mésange à longue queue,2023,56,157
Mésange bleue,2023,116,275
Mésange charbonnière,2023,121,311
Mésange huppée,2023,18,46
Mésange noire,2020,2,5
Mésange nonnette,2017,0,3
Milan noir,2023,97,180
Milan royal,2020,8,2
Moineau domestique,2023,355,351
Moineau friquet,2020,2,11
Mouette mélanocéphale,2019,2,2
Mouette pygmée,2023,1,0
Mouette rieuse,2023,111,234
Mouette tridactyle,2014,0,2
Océanite culblanc,2019,1,2
Océanite tempête,2013,0,3
Oie cendrée,2022,6,8
Perdrix rouge,2022,2,0
Perruche à collier,2022,1,0
Phragmite des joncs,2013,0,3
Pic épeiche,2023,32,83
Pic épeichette,2023,18,13
Pic noir,2023,33,1
Pic vert,2023,42,89
Pie bavarde,2023,91,81
Pigeon biset domestique,2023,17,16
Pigeon ramier,2023,132,103
Pinson des arbres,2023,131,276
Pinson du Nord,2022,6,2
Pipit de Richard,2019,2,0
Pipit des arbres,2022,8,13
Pipit farlouse,2022,19,33
Pipit rousseline,2015,0,5
Pipit spioncelle,2022,12,4
Plongeon arctique,2020,5,4
Plongeon catmarin,2017,0,1
Plongeon imbrin,2022,22,26
Pluvier argenté,2023,2,3
Pluvier doré,2010,0,4
Pouillot de Bonelli,2023,18,30
Pouillot fitis,2020,8,4
Pouillot véloce,2023,54,154
Râle d'eau,2023,53,62
Rémiz penduline,2019,3,0
Roitelet à triple bandeau,2023,38,84
Roitelet huppé,2021,7,15
Rossignol philomèle,2023,24,71
Rougegorge familier,2023,279,445
Rougequeue à front blanc,2023,11,6
Rougequeue noir,2023,29,47
Rousserolle effarvatte,2022,13,28
Rousserolle turdoïde,2010,0,2
Sarcelle d'été,2017,0,4
Sarcelle d'hiver,2023,54,126
Serin cini,2023,16,5
Sittelle torchepot,2023,136,112
Spatule blanche,2023,19,17
Sterne caugek,2023,2,2
Sterne naine,2022,1,0
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,1,0
Tarier des prés,2020,2,1
Tarier pâtre,2022,15,21
Tarin des aulnes,2022,24,49
Torcol fourmilier,2020,2,0
Tournepierre à collier,2020,4,4
Tourterelle des bois,2022,3,7
Tourterelle turque,2023,226,268
Traquet motteux,2022,11,13
Troglodyte mignon,2023,41,140
Vanneau huppé,2021,6,14
Verdier d'Europe,2022,18,88
