frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,31,48
Aigle botté,2016,0,1
Aigrette garzette,2011,0,1
Alouette des champs,2023,63,88
Alouette lulu,2023,70,45
Autour des palombes,2021,1,6
Bécasse des bois,2021,2,5
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2023,18,43
Bergeronnette grise,2023,41,184
Bergeronnette printanière,2023,6,12
Bondrée apivore,2021,3,19
Bouvreuil pivoine,2022,26,159
Bruant des roseaux,2023,2,0
Bruant jaune,2023,17,88
Bruant proyer,2022,21,42
Bruant zizi,2023,65,145
Busard cendré,2019,1,16
Busard des roseaux,2022,2,3
Busard Saint-Martin,2023,7,33
Buse variable,2023,216,583
Caille des blés,2022,9,10
Canard colvert,2023,17,45
Canard mandarin,2020,1,0
Canard siffleur,2015,0,1
Chardonneret élégant,2022,46,189
Chevalier culblanc,2016,0,1
Chevalier guignette,2014,0,2
Chevêche d'Athéna,2023,10,58
Choucas des tours,2023,43,88
Chouette hulotte,2023,29,83
Cigogne blanche,2022,2,2
Cigogne noire,2023,39,73
Cincle plongeur,2023,14,40
Circaète Jean-le-Blanc,2022,3,1
Corbeau freux,2023,15,60
Corneille noire,2023,86,142
Coucou gris,2023,26,23
Cygne tuberculé,2023,4,2
Effraie des clochers,2021,2,50
Épervier d'Europe,2023,28,69
Étourneau sansonnet,2023,75,221
Faisan de Colchide,2023,7,15
Faucon crécerelle,2023,94,254
Faucon émerillon,2020,2,4
Faucon hobereau,2023,5,6
Faucon pèlerin,2023,43,176
Fauvette à tête noire,2023,103,218
Fauvette babillarde,2023,4,14
Fauvette des jardins,2023,5,10
Fauvette grisette,2023,6,15
Foulque macroule,2019,1,0
Fuligule morillon,2014,0,2
Gallinule poule-d'eau,2022,2,11
Geai des chênes,2023,74,195
Gobemouche gris,2016,0,8
Gobemouche noir,2023,2,0
Goéland brun,2013,0,1
Goéland leucophée,2015,0,2
Grand Corbeau,2023,8,0
Grand Cormoran,2023,11,55
Grand-duc d'Europe,2023,48,74
Grande Aigrette,2023,83,107
Grimpereau des jardins,2023,73,237
Grive draine,2023,85,152
Grive litorne,2023,20,90
Grive mauvis,2022,11,13
Grive musicienne,2023,72,136
Grosbec casse-noyaux,2023,41,83
Guêpier d'Europe,2023,15,3
Héron cendré,2023,70,235
Héron garde-boeufs,2023,4,0
Hibou des marais,2017,0,2
Hibou moyen-duc,2023,17,7
Hirondelle de fenêtre,2023,31,99
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2023,46,138
Huppe fasciée,2023,14,46
Hypolaïs polyglotte,2023,12,30
Linotte mélodieuse,2023,30,111
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,27,61
Martinet noir,2021,11,73
Martin-pêcheur d'Europe,2022,14,45
Merle à plastron,2023,2,0
Merle noir,2023,225,400
Mésange à longue queue,2023,44,122
Mésange bleue,2023,145,249
Mésange boréale,2011,0,2
Mésange charbonnière,2023,177,303
Mésange huppée,2023,8,25
Mésange noire,2020,3,9
Mésange nonnette,2023,33,76
Milan noir,2023,92,170
Milan royal,2023,476,1160
Moineau domestique,2023,69,146
Moineau friquet,2015,0,4
Mouette rieuse,2022,1,3
Nette rousse,2019,0,1
Perdrix grise,2021,7,14
Perdrix rouge,2021,6,9
Petit-duc scops,2019,1,0
Petit Gravelot,2007,0,2
Pic cendré,2022,4,21
Pic épeiche,2023,76,216
Pic épeichette,2023,24,24
Pic mar,2023,27,21
Pic noir,2023,38,74
Pic vert,2023,106,205
Pie bavarde,2023,59,213
Pie-grièche à tête rousse,2016,0,9
Pie-grièche écorcheur,2023,37,90
Pigeon biset domestique,2023,7,18
Pigeon colombin,2023,4,8
Pigeon ramier,2023,121,314
Pinson des arbres,2023,179,367
Pinson du Nord,2022,9,15
Pipit des arbres,2023,17,43
Pipit farlouse,2022,20,5
Pipit rousseline,2014,0,1
Pipit spioncelle,2022,2,2
Pluvier doré,2014,0,1
Pouillot fitis,2023,11,15
Pouillot siffleur,2022,2,11
Pouillot véloce,2023,82,225
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,26,42
Roitelet huppé,2021,14,98
Rossignol philomèle,2023,23,86
Rougegorge familier,2023,140,272
Rougequeue à front blanc,2023,22,60
Rougequeue noir,2023,83,248
Rousserolle effarvatte,2021,1,2
Serin cini,2023,23,61
Sittelle torchepot,2023,90,240
Tarier des prés,2016,0,7
Tarier pâtre,2023,30,94
Tarin des aulnes,2023,19,18
Tichodrome échelette,2022,4,1
Torcol fourmilier,2023,14,28
Tourterelle des bois,2022,9,14
Tourterelle turque,2022,63,207
Traquet motteux,2023,3,11
Troglodyte mignon,2023,123,321
Vanneau huppé,2023,8,30
Vautour fauve,2021,4,3
Verdier d'Europe,2023,56,135
