frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,6
Aigle botté,2021,1,12
Aigrette garzette,2021,2,0
Alouette des champs,2023,4,14
Alouette lulu,2024,16,33
Autour des palombes,2015,0,2
Bergeronnette des ruisseaux,2023,10,12
Bergeronnette grise,2023,18,16
Bergeronnette printanière,2019,1,1
Bihoreau gris,2019,1,4
Bondrée apivore,2019,1,11
Bruant des roseaux,2019,1,0
Bruant jaune,2022,2,4
Bruant proyer,2023,15,14
Bruant zizi,2024,32,41
Busard cendré,2013,0,2
Busard Saint-Martin,2018,0,12
Buse variable,2024,70,85
Caille des blés,2009,0,1
Canard colvert,2024,44,36
Chardonneret élégant,2024,245,76
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,24,27
Choucas des tours,2024,37,13
Chouette hulotte,2024,9,5
Cigogne blanche,2020,1,0
Cincle plongeur (C.c.cinclus),2024,1,0
Circaète Jean-le-Blanc,2017,0,6
Cisticole des joncs,2021,5,4
Corneille noire,2024,141,91
Coucou gris,2023,14,9
Effraie des clochers,2023,1,10
Élanion blanc,2024,14,0
Engoulevent d'Europe,2013,0,3
Épervier d'Europe,2024,27,13
Étourneau sansonnet,2024,70,52
Faisan de Colchide,2024,14,10
Faucon crécerelle,2024,51,35
Faucon hobereau,2017,0,6
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,169,84
Fauvette des jardins,2023,2,0
Fauvette grisette,2023,5,7
Fauvette mélanocéphale,2021,1,0
Gallinule poule-d'eau,2023,5,8
Geai des chênes,2024,111,50
Gobemouche gris,2009,0,1
Gobemouche noir,2023,22,11
Goéland leucophée,2023,12,3
Grand Corbeau,2021,2,3
Grand Cormoran,2024,40,19
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2023,11,3
Grèbe castagneux,2017,0,3
Grimpereau des jardins,2024,68,34
Grive draine,2023,5,6
Grive litorne,2019,1,0
Grive mauvis,2023,3,3
Grive musicienne,2024,21,13
Grosbec casse-noyaux,2024,31,27
Guêpier d'Europe,2023,6,15
Héron cendré,2024,37,18
Héron garde-boeufs,2024,37,22
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,17,23
Hirondelle rustique,2023,18,20
Huppe fasciée,2023,26,19
Hypolaïs polyglotte,2022,6,11
Linotte mélodieuse,2020,2,5
Loriot d'Europe,2023,36,26
Martinet noir,2023,19,16
Martin-pêcheur d'Europe,2024,12,10
Merle noir,2024,417,127
Mésange à longue queue,2024,106,35
Mésange bleue,2024,295,86
Mésange charbonnière,2024,471,122
Mésange noire,2021,4,4
Mésange nonnette,2017,0,1
Milan noir,2024,38,33
Milan royal,2024,63,27
Moineau domestique,2024,265,81
Moineau friquet,2020,37,33
Moineau soulcie,2019,1,1
Mouette rieuse,2015,0,1
Nette rousse,2016,0,1
Oedicnème criard,2022,2,2
Oie à tête barrée,2016,0,1
Perdrix rouge,2023,12,12
Pic épeiche,2024,113,25
Pic épeichette,2023,10,6
Pic mar,2023,9,2
Pic noir,2024,5,3
Pic vert,2024,72,63
Pie bavarde,2024,319,95
Pie-grièche écorcheur,2020,1,2
Pigeon biset domestique,2024,25,15
Pigeon colombin,2022,3,2
Pigeon ramier,2024,339,113
Pinson des arbres,2024,297,97
Pinson du Nord,2023,34,18
Pipit des arbres,2015,0,1
Pipit farlouse,2021,6,8
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2023,13,18
Pouillot véloce,2024,74,31
Roitelet à triple bandeau,2024,26,4
Roitelet huppé,2024,1,1
Rollier d'Europe,2019,4,1
Rossignol philomèle,2023,18,30
Rougegorge familier,2024,278,75
Rougequeue à front blanc,2022,7,2
Rougequeue noir,2024,134,43
Serin cini,2023,30,19
Sittelle torchepot,2024,144,50
Tarier pâtre,2024,22,13
Tarin des aulnes,2024,10,18
Tourterelle des bois,2023,10,21
Tourterelle turque,2024,384,78
Troglodyte mignon,2024,46,55
Vanneau huppé,2024,1,1
Vautour fauve,2021,1,2
Verdier d'Europe,2024,157,37
