frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,7
Aigle botté,2020,1,0
Aigrette garzette,2021,3,3
Alouette des champs,2019,1,8
Alouette lulu,2023,17,42
Autour des palombes,2022,3,2
Bécasse des bois,2019,1,2
Bécassine des marais,2020,3,2
Bécassine sourde,2019,1,1
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,11,7
Bergeronnette grise,2023,33,27
Bergeronnette printanière,2019,3,0
Bihoreau gris,2011,0,2
Blongios nain,2013,0,1
Bondrée apivore,2020,2,1
Bouscarle de Cetti,2023,20,3
Bruant des roseaux,2023,3,0
Bruant fou,2022,1,2
Bruant proyer,2022,9,14
Bruant zizi,2023,49,98
Busard cendré,2021,1,0
Busard des roseaux,2019,1,0
Busard Saint-Martin,2015,0,4
Buse variable,2023,38,49
Canard colvert,2023,11,18
Chardonneret élégant,2023,118,24
Chevalier arlequin,2013,0,1
Chevalier culblanc,2019,2,5
Chevalier gambette,2015,0,1
Chevalier guignette,2021,1,0
Chevalier sylvain,2019,1,3
Chevêche d'Athéna,2021,1,3
Choucas des tours,2023,17,23
Chouette hulotte,2021,6,14
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2023,10,10
Cisticole des joncs,2022,3,0
Cochevis huppé,2019,1,0
Combattant varié,2014,0,1
Corneille mantelée,2011,0,3
Corneille noire,2022,35,52
Coucou geai,2019,1,3
Coucou gris,2023,22,19
Crabier chevelu,2021,1,1
Échasse blanche,2015,0,5
Effraie des clochers,2021,2,1
Engoulevent d'Europe,2020,2,3
Épervier d'Europe,2022,18,10
Etourneau roselin,2007,0,1
Étourneau sansonnet,2023,42,28
Faisan de Colchide,2023,3,5
Faucon crécerelle,2022,17,11
Faucon d'Eléonore,2011,0,2
Faucon hobereau,2022,2,1
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,135,52
Fauvette grisette,2019,1,0
Fauvette mélanocéphale,2023,46,17
Fauvette orphée,2009,0,3
Fauvette passerinette,2022,25,18
Fauvette pitchou,2021,2,2
Foulque macroule,2021,6,9
Gallinule poule-d'eau,2021,7,18
Geai des chênes,2023,48,89
Gobemouche gris,2020,1,1
Gobemouche noir,2015,0,1
Goéland leucophée,2022,17,22
Grand Corbeau,2022,24,36
Grand Cormoran,2020,1,0
Grand-duc d'Europe,2016,0,1
Grande Aigrette,2020,5,1
Grèbe castagneux,2021,7,23
Grimpereau des jardins,2023,73,59
Grive draine,2023,17,12
Grive litorne,2020,2,3
Grive mauvis,2023,9,1
Grive musicienne,2023,22,18
Grosbec casse-noyaux,2020,2,12
Guêpier d'Europe,2023,16,6
Héron cendré,2022,13,16
Héron garde-boeufs,2019,1,3
Héron pourpré,2021,1,3
Hibou moyen-duc,2021,3,0
Hirondelle de fenêtre,2023,10,7
Hirondelle de rivage,2019,3,0
Hirondelle de rochers,2020,2,3
Hirondelle rousseline,2022,7,5
Hirondelle rustique,2023,48,19
Huppe fasciée,2023,19,15
Hypolaïs polyglotte,2020,1,1
Linotte mélodieuse,2012,0,3
Loriot d'Europe,2023,19,7
Marouette ponctuée,2019,1,0
Martinet à ventre blanc,2021,3,2
Martinet noir,2023,77,41
Martinet pâle,2009,0,1
Martin-pêcheur d'Europe,2021,6,4
Merle noir,2023,70,174
Mésange à longue queue,2023,27,25
Mésange bleue,2023,147,141
Mésange charbonnière,2023,162,80
Mésange huppée,2023,24,36
Mésange noire,2018,0,11
Milan noir,2023,68,53
Milan royal,2022,7,3
Moineau domestique,2023,92,24
Moineau friquet,2019,1,0
Mouette rieuse,2019,1,0
Oedicnème criard,2013,0,1
Petit-duc scops,2023,46,29
Petit Gravelot,2019,1,0
Pic épeiche,2023,8,21
Pic épeichette,2020,1,4
Pic vert,2023,38,46
Pie bavarde,2023,103,53
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2022,7,3
Pigeon biset domestique,2022,9,13
Pigeon ramier,2023,78,50
Pinson des arbres,2023,139,155
Pinson du Nord,2019,1,0
Pipit des arbres,2020,2,1
Pipit farlouse,2023,17,14
Pipit rousseline,2009,0,1
Pipit spioncelle,2020,2,0
Pouillot de Bonelli,2021,18,13
Pouillot fitis,2019,1,0
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,41,20
Râle d'eau,2019,2,1
Roitelet à triple bandeau,2023,10,14
Roitelet huppé,2023,2,13
Rollier d'Europe,2023,28,28
Rossignol philomèle,2023,116,72
Rougegorge familier,2023,190,84
Rougequeue à front blanc,2020,13,1
Rougequeue noir,2022,22,8
Rousserolle effarvatte,2016,0,1
Sarcelle d'été,2015,0,2
Sarcelle d'hiver,2014,0,1
Serin cini,2023,100,31
Sittelle torchepot,2023,49,51
Tarier des prés,2021,2,0
Tarier pâtre,2023,20,7
Tarin des aulnes,2023,10,2
Tourterelle des bois,2023,22,33
Tourterelle turque,2023,72,49
Troglodyte mignon,2023,15,29
Vanneau huppé,2019,2,1
Vautour fauve,2022,2,0
Verdier d'Europe,2023,39,15
