frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,152,196
Aigrette garzette,2023,6,17
Alouette des champs,2024,219,606
Alouette lulu,2024,298,317
Autour des palombes,2022,1,14
Bécasseau variable,2017,0,1
Bécasse des bois,2024,10,9
Bec-croisé des sapins,2024,2,22
Bergeronnette des ruisseaux,2024,37,50
Bergeronnette grise,2024,154,282
Bergeronnette printanière,2023,13,127
Bernache du Canada,2018,0,1
Bernache nonnette,2017,0,4
Bihoreau gris,2022,3,14
Bondrée apivore,2023,15,54
Bouvreuil pivoine,2023,17,36
Bruant des roseaux,2024,26,153
Bruant fou,2021,3,11
Bruant jaune,2023,24,118
Bruant proyer,2023,17,40
Bruant zizi,2024,224,282
Busard cendré,2023,14,180
Busard des roseaux,2023,4,13
Busard pâle,2012,0,2
Busard Saint-Martin,2023,85,333
Buse variable,2024,718,1596
Caille des blés,2023,12,65
Canard chipeau,2023,1,15
Canard colvert,2024,107,230
Canard mandarin,2019,1,0
Canard pilet,2012,0,1
Canard siffleur,2012,0,1
Canard souchet,2022,1,3
Chardonneret élégant,2024,502,567
Chevalier aboyeur,2022,3,0
Chevalier culblanc,2024,6,18
Chevalier guignette,2023,4,5
Chevalier sylvain,2009,0,1
Chevêche d'Athéna,2024,25,88
Choucas des tours,2024,203,141
Chouette hulotte,2024,57,74
Cigogne blanche,2024,23,14
Cigogne noire,2022,4,7
Cincle plongeur (C.c.cinclus),2023,18,34
Circaète Jean-le-Blanc,2024,29,99
Cisticole des joncs,2023,3,1
Combattant varié,2022,1,0
Corbeau freux,2023,15,42
Corneille noire,2024,429,710
Coucou gris,2023,396,524
Courlis cendré,2023,18,212
Courlis corlieu,2022,1,0
Crabier chevelu,2013,0,1
Effraie des clochers,2023,18,13
Engoulevent d'Europe,2022,19,16
Épervier d'Europe,2024,58,131
Étourneau sansonnet,2024,474,642
Faisan de Colchide,2024,118,237
Faucon crécerelle,2024,642,1458
Faucon émerillon,2022,3,5
Faucon hobereau,2023,9,39
Faucon pèlerin,2023,1,3
Fauvette à tête noire,2024,1558,1089
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,12,14
Fauvette grisette,2023,265,433
Foulque macroule,2024,25,62
Fuligule milouin,2022,1,11
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2024,23,17
Geai des chênes,2024,477,632
Gobemouche gris,2020,2,8
Gobemouche noir,2023,5,10
Goéland cendré,2022,3,0
Goéland leucophée,2023,2,4
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2024,18,42
Grand Cormoran,2024,24,66
Grand-duc d'Europe,2024,135,234
Grande Aigrette,2024,93,222
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2022,4,6
Grèbe huppé,2024,40,59
Grimpereau des jardins,2024,227,165
Grive draine,2024,219,365
Grive litorne,2024,10,77
Grive mauvis,2022,5,8
Grive musicienne,2024,209,190
Grosbec casse-noyaux,2024,21,109
Guêpier d'Europe,2023,4,11
Guifette moustac,2023,1,5
Héron cendré,2024,224,468
Héron garde-boeufs,2024,366,441
Héron pourpré,2022,1,4
Hibou moyen-duc,2021,1,5
Hirondelle de fenêtre,2023,157,187
