frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,64,53
Aigrette garzette,2023,2,0
Alouette des champs,2023,99,132
Alouette lulu,2020,1,1
Bécasse des bois,2020,1,1
Bécassine des marais,2022,9,3
Bergeronnette des ruisseaux,2022,5,9
Bergeronnette grise,2023,37,45
Bergeronnette printanière,2023,27,46
Bernache du Canada,2022,2,31
Bernache nonnette,2022,1,5
Bihoreau gris,2011,0,1
Blongios nain,2023,5,18
Bondrée apivore,2023,7,4
Bouscarle de Cetti,2023,22,18
Bouvreuil pivoine,2022,10,12
Bruant des neiges,2019,1,0
Bruant des roseaux,2022,3,12
Bruant jaune,2023,51,93
Bruant proyer,2023,41,36
Bruant zizi,2022,1,0
Busard cendré,2019,2,5
Busard des roseaux,2022,11,16
Busard Saint-Martin,2022,25,32
Buse pattue,2021,1,0
Buse variable,2023,61,54
Caille des blés,2022,1,8
Canard carolin,2011,0,2
Canard chipeau,2021,1,4
Canard colvert,2023,25,26
Canard pilet,2017,0,4
Canard siffleur,2016,0,3
Canard souchet,2015,0,5
Chardonneret élégant,2023,25,66
Chevalier culblanc,2021,2,2
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2013,0,2
Choucas des tours,2023,38,16
Chouette hulotte,2020,2,10
Cigogne blanche,2021,1,5
Corbeau freux,2023,17,40
Corneille noire,2023,176,141
Coucou gris,2023,44,46
Cygne tuberculé,2023,48,33
Effraie des clochers,2022,2,7
Épervier d'Europe,2022,9,22
Étourneau sansonnet,2023,98,75
Faisan de Colchide,2023,115,66
Faisan vénéré,2013,0,1
Faucon crécerelle,2023,41,70
Faucon émerillon,2018,0,4
Faucon hobereau,2021,5,11
Faucon pèlerin (F.p.brookei),2021,3,2
Fauvette à tête noire,2023,99,89
Fauvette babillarde,2022,5,11
Fauvette des jardins,2022,6,17
Fauvette grisette,2023,76,84
Foulque macroule,2023,42,62
Fuligule milouin,2012,0,1
Fuligule morillon,2018,0,3
Gallinule poule-d'eau,2023,29,29
Geai des chênes,2023,45,51
Gobemouche gris (M. s. striata),2021,3,9
Goéland argenté,2022,8,5
Goéland brun,2022,12,20
Gorgebleue à miroir,2021,3,6
Grand Cormoran,2023,32,78
Grande Aigrette,2023,21,13
Grèbe à cou noir,2019,2,0
Grèbe castagneux,2023,14,18
Grèbe huppé,2023,54,92
Grimpereau des jardins,2023,34,24
Grive draine,2020,1,12
Grive litorne,2023,20,39
Grive mauvis,2022,6,13
Grive musicienne,2023,45,56
Grosbec casse-noyaux,2021,1,1
Guêpier d'Europe,2010,0,1
Héron cendré,2023,39,86
Héron garde-boeufs,2021,1,0
Hibou des marais,2020,2,0
Hibou moyen-duc,2020,3,8
Hirondelle de fenêtre,2023,10,13
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2023,70,63
Hypolaïs polyglotte,2022,13,25
Linotte mélodieuse,2023,41,52
Locustelle tachetée,2020,2,13
Loriot d'Europe,2023,18,17
Martinet noir,2023,10,17
Martin-pêcheur d'Europe,2023,28,35
Merle à plastron,2022,2,1
Merle noir,2023,203,148
Mésange à longue queue (A.c.caudatus),2023,23,27
Mésange bleue,2023,103,74
Mésange boréale,2019,1,2
Mésange charbonnière,2023,112,84
Mésange huppée,2015,0,1
Mésange noire,2022,3,1
Mésange nonnette,2022,10,12
Milan noir,2020,1,1
Milan royal,2016,0,2
Moineau domestique,2023,81,45
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2023,22,28
Oedicnème criard,2021,3,0
Oie à tête barrée,2022,2,0
Oie cendrée,2023,26,56
Perdrix grise,2023,27,104
Perdrix rouge,2020,2,0
Petit Gravelot,2021,2,0
Phragmite des joncs,2023,2,8
Pic épeiche,2023,83,64
Pic épeichette,2020,2,5
Pic noir,2022,2,1
Pic vert,2023,92,52
Pie bavarde,2023,35,40
Pigeon biset domestique,2023,26,5
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,14,11
Pigeon ramier,2023,173,141
Pinson des arbres,2023,168,158
Pinson du Nord,2022,5,10
Pipit des arbres,2021,1,5
Pipit farlouse,2023,22,25
Pipit spioncelle,2011,0,2
Pluvier doré,2022,6,23
Pouillot fitis,2020,3,15
Pouillot véloce,2023,77,74
Râle d'eau,2022,1,3
Roitelet à triple bandeau,2023,14,9
Roitelet huppé,2022,6,9
Rossignol philomèle,2023,24,24
Rougegorge familier,2023,79,60
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,23,21
Rousserolle effarvatte,2023,3,10
Rousserolle verderolle,2023,6,5
Sarcelle d'hiver,2022,2,3
Serin cini,2020,1,1
Sittelle torchepot,2022,19,11
Sterne pierregarin,2023,8,16
Tadorne casarca,2012,0,6
Tadorne de Belon,2023,11,3
Tarier des prés,2023,1,0
Tarier pâtre,2022,2,6
Tarin des aulnes,2022,5,5
Tourterelle des bois,2023,29,36
Tourterelle turque,2023,69,49
Traquet motteux,2023,6,4
Troglodyte mignon,2023,117,90
Vanneau huppé,2022,24,43
Verdier d'Europe,2023,24,43
