frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,5
Aigle botté,2023,40,13
Aigle royal,2023,3,1
Aigrette garzette,2023,10,7
Alouette lulu,2022,2,6
Autour des palombes,2022,2,1
Bécasse des bois,2013,0,1
Bécassine des marais,2023,3,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,10,7
Bergeronnette grise,2023,28,13
Bergeronnette printanière,2023,1,0
Bihoreau gris,2023,10,3
Blongios nain,2021,1,0
Bondrée apivore,2023,33,2
Bouscarle de Cetti,2023,3,2
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2023,3,1
Bruant jaune,2023,4,9
Bruant proyer,2023,5,4
Bruant zizi,2023,11,12
Busard cendré,2023,1,1
Busard Saint-Martin,2021,20,8
Buse variable,2023,148,28
Butor étoilé,2022,1,0
Caille des blés,2019,1,1
Canard colvert,2023,25,19
Canard mandarin,2021,2,0
Canard siffleur,2022,1,0
Canard souchet,2020,1,1
Chardonneret élégant,2023,50,6
Chevalier culblanc,2022,3,0
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2023,9,6
Choucas des tours,2022,2,1
Chouette hulotte,2020,3,4
Cigogne blanche,2023,17,4
Cigogne noire,2007,0,1
Cincle plongeur (C.c.cinclus),2023,6,13
Circaète Jean-le-Blanc,2023,22,2
Cisticole des joncs,2023,3,0
Corneille noire,2023,50,17
Coucou gris,2015,0,3
Effraie des clochers,2023,17,4
Élanion blanc,2023,32,1
Engoulevent d'Europe,2021,1,2
Épervier d'Europe,2023,22,9
Étourneau sansonnet,2023,50,12
Faisan de Colchide,2023,5,1
Faucon crécerelle,2023,72,11
Faucon hobereau,2023,24,4
Faucon pèlerin,2023,4,2
Fauvette à tête noire,2023,17,28
Fauvette grisette,2023,5,3
Fauvette pitchou,2023,1,0
Foulque macroule,2023,36,15
Fuligule milouin,2022,3,5
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2023,6,5
Geai des chênes,2023,70,22
Gobemouche gris,2023,4,1
Gobemouche noir,2021,4,0
Goéland leucophée,2023,20,9
Grand Corbeau,2023,18,4
Grand Cormoran,2023,17,9
Grand-duc d'Europe,2017,0,2
Grande Aigrette,2023,41,16
Grèbe castagneux,2023,12,8
Grèbe huppé,2023,33,11
Grimpereau des jardins,2023,28,12
Grive draine,2023,6,11
Grive musicienne,2023,9,14
Grosbec casse-noyaux,2023,7,4
Guêpier d'Europe,2023,4,1
Harle bièvre,2022,1,0
Héron cendré,2023,40,20
Héron garde-boeufs,2023,73,13
Héron pourpré,2020,4,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,12,4
Hirondelle de rivage,2021,2,2
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2023,23,13
Huppe fasciée,2023,24,8
Hypolaïs polyglotte,2023,1,4
Linotte mélodieuse,2023,2,4
Loriot d'Europe,2023,30,13
Martinet noir,2023,10,3
Martin-pêcheur d'Europe,2023,9,6
Merle noir,2023,92,28
Mésange à longue queue,2023,31,18
Mésange bleue,2023,79,22
Mésange charbonnière,2023,110,42
Mésange huppée,2017,0,1
Mésange noire,2022,1,3
Mésange nonnette,2023,23,10
Milan noir,2023,129,25
Milan royal,2023,305,38
Moineau domestique,2023,57,16
Moineau friquet,2023,3,2
Mouette rieuse,2021,1,2
Oedicnème criard,2012,0,1
Oie cendrée,2021,1,0
Perdrix rouge,2009,0,1
Petit-duc scops,2022,1,0
Pic épeiche,2023,48,14
Pic épeichette,2023,2,1
Pic mar,2023,7,6
Pic noir,2023,7,11
Pic vert,2023,62,13
Pie bavarde,2023,61,15
Pie-grièche à tête rousse,2007,0,2
Pie-grièche écorcheur,2023,17,8
Pigeon biset domestique,2023,12,3
Pigeon biset (origine naturelle),2019,1,0
Pigeon ramier,2023,18,9
Pinson des arbres,2023,79,29
Pinson du Nord,2023,3,4
Pipit des arbres,2021,2,8
Pipit farlouse,2023,5,1
Pipit spioncelle,2013,0,2
Plongeon imbrin,2020,3,1
Pouillot de Bonelli,2023,2,7
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,33,25
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2023,12,8
Roitelet huppé,2020,1,1
Rollier d'Europe,2020,1,2
Rossignol philomèle,2022,2,6
Rougegorge familier,2023,100,31
Rougequeue à front blanc,2021,3,1
Rougequeue noir,2023,31,8
Serin cini,2023,6,5
Sittelle torchepot,2023,37,15
Sterne pierregarin,2020,1,0
Tarier des prés,2023,3,3
Tarier pâtre,2023,20,9
Tarin des aulnes,2020,2,3
Tichodrome échelette,2015,0,1
Torcol fourmilier,2021,2,1
Tourterelle des bois,2009,0,2
Tourterelle turque,2023,48,18
Traquet motteux,2018,0,1
Troglodyte mignon,2023,11,14
Vanneau huppé,2022,3,2
Vautour fauve,2023,33,3
Verdier d'Europe,2023,8,14
