frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,3
Aigle botté,2020,1,0
Aigrette garzette,2023,2,0
Alouette des champs,2023,8,2
Alouette lulu,2023,17,0
Autour des palombes,2022,4,1
Barge à queue noire,2021,1,0
Bécasseau maubèche,2021,1,0
Bécasse des bois,2023,85,24
Bécassine des marais,2022,13,7
Bécassine sourde,2020,2,0
Bergeronnette des ruisseaux,2023,14,4
Bergeronnette grise,2023,61,12
Bergeronnette printanière,2023,3,0
Bernache du Canada,2024,20,2
Bihoreau gris,2017,0,1
Bondrée apivore,2023,34,7
Bouvreuil pivoine,2023,11,2
Bruant jaune,2023,34,10
Bruant proyer,2022,2,2
Bruant zizi,2024,19,7
Busard cendré,2021,1,0
Busard Saint-Martin,2023,95,23
Buse variable,2024,99,9
Butor étoilé,2011,0,1
Caille des blés,2022,1,0
Canard colvert,2024,35,3
Canard des Bahamas,2011,0,1
Canard pilet,2023,2,0
Canard souchet,2023,5,0
Chardonneret élégant,2024,48,7
Chevalier culblanc,2022,2,1
Chevalier guignette,2019,1,4
Chevêche d'Athéna,2023,25,1
Choucas des tours,2023,4,2
Chouette hulotte,2024,41,15
Cigogne blanche,2022,6,4
Cigogne noire,2023,14,0
Circaète Jean-le-Blanc,2021,1,0
Cochevis huppé,2023,10,0
Corbeau freux,2022,4,2
Corneille noire,2024,31,4
Coucou gris,2023,58,10
Cygne tuberculé,2024,12,2
Échasse blanche,2021,2,0
Effraie des clochers,2023,32,10
Élanion blanc,2024,8,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,46,19
Étourneau sansonnet,2024,42,7
Faisan de Colchide,2024,37,3
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,67,12
Faucon émerillon,2021,2,0
Faucon hobereau,2022,6,7
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2023,42,5
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,34,4
Foulque macroule,2024,19,4
Fuligule milouin,2024,35,13
Fuligule morillon,2023,6,3
Gallinule poule-d'eau,2023,9,2
Geai des chênes,2024,57,5
Gobemouche gris,2023,12,0
Gobemouche noir,2023,13,0
Goéland argenté,2023,3,0
Goéland leucophée,2022,5,0
Grand Cormoran,2024,52,19
Grande Aigrette,2024,233,87
Grèbe castagneux,2024,13,4
Grèbe huppé,2024,27,10
Grimpereau des bois,2022,10,0
Grimpereau des jardins,2024,105,6
Grive draine,2024,27,3
Grive litorne,2024,17,9
Grive mauvis,2022,5,3
Grive musicienne,2024,8,4
Grosbec casse-noyaux,2024,56,6
Harle bièvre,2011,0,2
Harle piette,2009,0,1
Héron cendré,2024,90,27
Héron garde-boeufs,2024,67,0
Héron pourpré,2023,2,0
Hibou moyen-duc,2023,12,1
Hirondelle de fenêtre,2023,4,1
Hirondelle rustique,2023,101,9
Huppe fasciée,2023,13,9
Hypolaïs polyglotte,2023,24,1
Linotte mélodieuse,2023,31,6
Locustelle tachetée,2020,8,0
Loriot d'Europe,2023,44,12
Martinet noir,2023,7,3
Martin-pêcheur d'Europe,2024,9,7
Merle à plastron,2023,7,1
Merle noir,2024,78,4
Mésange à longue queue,2024,37,8
Mésange bleue,2024,59,5
Mésange charbonnière,2024,75,6
Mésange huppée,2024,16,4
Mésange noire,2018,0,2
Mésange nonnette,2024,26,3
Milan noir,2023,24,6
Milan royal,2024,9,1
Moineau domestique,2024,26,4
Mouette mélanocéphale,2022,3,2
Mouette rieuse,2023,16,2
Oedicnème criard,2022,4,1
Oie à tête barrée,2021,1,0
Oie cendrée,2023,11,4
Perdrix grise,2024,1,3
Perdrix rouge,2023,32,9
Pic cendré,2022,6,0
Pic épeiche,2024,79,10
Pic épeichette,2023,11,5
Pic mar,2022,15,5
Pic noir,2023,62,19
Pic vert,2024,92,22
Pie bavarde,2024,49,4
Pie-grièche écorcheur,2023,78,10
Pigeon biset domestique,2024,1,1
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2024,33,3
Pigeon ramier,2024,84,10
Pinson des arbres,2024,76,4
Pinson du Nord,2024,42,7
Pipit des arbres,2023,12,3
Pipit farlouse,2024,3,5
Pipit spioncelle,2009,0,1
Pluvier doré,2023,29,10
Pouillot fitis,2022,6,0
Pouillot siffleur,2023,71,9
Pouillot véloce,2024,68,5
Roitelet à triple bandeau,2024,48,6
Roitelet huppé,2024,13,4
Rossignol philomèle,2023,17,1
Rougegorge familier,2024,78,6
Rougequeue à front blanc,2023,45,12
Rougequeue noir,2023,60,3
Sarcelle d'hiver,2024,8,3
Serin cini,2024,1,1
Sittelle torchepot,2024,56,5
Tadorne de Belon,2022,6,0
Tarier des prés,2023,7,1
Tarier pâtre,2023,63,21
Tarin des aulnes,2024,9,3
Tourterelle des bois,2023,42,7
Tourterelle turque,2024,22,9
Traquet motteux,2023,36,5
Troglodyte mignon,2024,55,5
Vanneau huppé,2024,69,19
Verdier d'Europe,2024,39,6
