frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,24
Alouette des champs,2023,135,23
Alouette lulu,2020,5,0
Autour des palombes,2023,5,11
Bécasseau variable,2017,0,1
Bécassine des marais,2023,4,11
Bécassine sourde,2019,7,1
Bergeronnette des ruisseaux,2023,11,8
Bergeronnette grise,2023,105,53
Bergeronnette printanière,2023,12,9
Bernache du Canada,2023,191,49
Bihoreau gris,2017,0,1
Blongios nain,2023,41,84
Bondrée apivore,2020,4,14
Bouvreuil pivoine,2022,11,35
Bruant des roseaux,2023,94,90
Bruant jaune,2023,76,67
Bruant proyer,2023,2,13
Busard cendré,2015,0,2
Busard des roseaux,2023,135,84
Busard Saint-Martin,2023,3,15
Buse variable,2023,120,83
Butor étoilé,2022,20,60
Caille des blés,2020,2,1
Canard chipeau,2023,6,21
Canard colvert,2023,378,218
Canard mandarin,2014,0,1
Canard pilet,2013,0,5
Canard siffleur,2022,3,6
Canard souchet,2023,5,8
Chardonneret élégant,2023,114,54
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2020,3,3
Chevalier guignette,2023,31,27
Chevalier sylvain,2008,0,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,49,38
Chouette hulotte,2013,0,2
Cigogne blanche,2023,8,7
Cigogne noire,2012,0,3
Combattant varié,2015,0,1
Corbeau freux,2023,43,57
Corneille noire,2023,377,67
Coucou gris,2023,95,44
Courlis cendré,2022,1,0
Cygne tuberculé,2023,107,120
Effraie des clochers,2020,2,1
Élanion blanc,2020,1,0
Épervier d'Europe,2023,52,68
Étourneau sansonnet,2023,253,54
Faisan de Colchide,2022,4,6
Faucon crécerelle,2023,132,79
Faucon émerillon,2018,0,3
Faucon hobereau,2020,3,5
Faucon pèlerin,2021,3,2
Fauvette à tête noire,2023,107,42
Fauvette babillarde,2022,17,16
Fauvette des jardins,2023,33,23
Fauvette grisette,2023,38,30
Foulque macroule,2023,289,198
Fuligule milouin,2023,112,92
Fuligule morillon,2023,112,106
Gallinule poule-d'eau,2023,76,85
Garrot à oeil d'or,2022,4,7
Geai des chênes,2023,121,32
Gobemouche à collier,2022,8,10
Gobemouche gris,2022,4,2
Gobemouche noir,2023,1,3
Goéland cendré,2016,0,5
Gorgebleue à miroir,2019,2,0
Grand Corbeau,2023,1,0
Grand Cormoran,2023,175,125
Grande Aigrette,2023,129,144
Grèbe castagneux,2022,5,9
Grèbe huppé,2023,357,220
Grimpereau des bois,2022,1,5
Grimpereau des jardins,2023,24,13
