frname,lastobs,newcount,oldcount
Accenteur alpin,2023,24,13
Accenteur mouchet,2023,15,39
Aigle botté,2021,2,1
Aigle royal,2023,54,57
Alouette des champs,2023,81,79
Alouette lulu,2023,6,4
Autour des palombes,2022,4,5
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2023,118,65
Bergeronnette des ruisseaux,2023,29,52
Bergeronnette grise,2023,32,38
Bergeronnette printanière,2016,0,1
Bondrée apivore,2023,12,11
Bouvreuil pivoine,2023,27,24
Bruant des roseaux,2010,0,1
Bruant fou,2023,60,20
Bruant jaune,2020,2,1
Bruant ortolan,2023,2,17
Bruant zizi,2022,1,0
Busard cendré,2007,0,1
Busard des roseaux,2023,2,0
Busard pâle,2023,1,0
Busard Saint-Martin,2022,3,2
Buse variable,2023,13,35
Caille des blés,2022,1,7
Canard colvert,2019,2,0
Cassenoix moucheté,2023,33,49
Chardonneret élégant,2023,74,64
Chevalier culblanc,2011,0,3
Chevalier sylvain,2022,1,0
Chevêchette d'Europe,2023,8,6
Chocard à bec jaune,2023,129,137
Choucas des tours,2020,1,0
Chouette de Tengmalm,2015,0,6
Chouette hulotte,2022,1,5
Cincle plongeur (C.c.cinclus),2023,25,31
Circaète Jean-le-Blanc,2023,25,34
Corneille mantelée,2020,1,1
Corneille noire,2023,17,12
Coucou geai,2007,0,1
Coucou gris,2023,67,92
Crave à bec rouge,2023,54,52
Échasse blanche,2019,2,0
Engoulevent d'Europe,2012,0,5
Épervier d'Europe,2023,13,14
Étourneau sansonnet,2020,1,0
Faucon crécerelle,2023,51,55
Faucon émerillon,2020,2,1
Faucon hobereau,2020,2,7
Faucon pèlerin,2022,5,13
Fauvette à tête noire,2023,61,86
Fauvette babillarde,2023,20,17
Fauvette des jardins,2018,0,1
Fauvette passerinette,2017,0,1
Fauvette pitchou,2017,0,1
Geai des chênes,2023,45,67
Gobemouche gris,2020,1,0
Gobemouche noir,2019,1,1
Grand Corbeau,2023,107,134
Grand Cormoran,2019,3,3
Grand-duc d'Europe,2014,0,1
Grande Aigrette,2009,0,1
Grimpereau des bois,2023,34,26
Grimpereau des jardins,2023,26,9
Grive draine,2023,174,166
Grive litorne,2023,22,10
Grive mauvis,2020,8,8
Grive musicienne,2023,69,50
Grosbec casse-noyaux,2020,5,3
Guêpier d'Europe,2018,0,1
Héron cendré,2023,7,5
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2023,34,33
Hirondelle de rochers,2023,25,30
Hirondelle rustique,2023,4,9
Huppe fasciée,2020,1,0
Lagopède alpin,2023,7,7
Linotte mélodieuse,2023,70,63
Martinet à ventre blanc,2023,8,6
Martinet noir,2023,37,44
Martinet pâle,2019,1,0
Merle à plastron,2023,22,22
Merle noir,2023,66,76
Mésange à longue queue,2023,10,23
Mésange bleue,2023,31,41
Mésange boréale,2023,74,87
Mésange charbonnière,2023,30,30
Mésange huppée,2023,117,70
Mésange noire,2023,326,270
Mésange nonnette,2023,8,16
Milan royal,2023,1,1
Monticole de roche,2023,18,19
Niverolle alpine,2022,1,2
Perdrix bartavelle,2023,20,19
Petit-duc scops,2019,1,0
Pic épeiche,2023,27,25
Pic noir,2023,35,32
Pic vert,2023,23,15
Pie bavarde,2023,3,6
Pie-grièche écorcheur,2020,4,9
Pigeon colombin,2007,0,1
Pigeon ramier,2023,5,5
Pinson des arbres,2023,353,373
Pinson du Nord,2022,4,4
Pipit des arbres,2023,133,127
Pipit farlouse,2023,27,0
Pipit rousseline,2015,0,16
Pipit spioncelle,2023,69,64
Pluvier guignard,2016,0,1
Pouillot de Bonelli,2023,85,67
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,81,68
Roitelet à triple bandeau,2023,61,61
Roitelet huppé,2023,28,39
Rougegorge familier,2023,117,152
Rougequeue à front blanc,2023,10,5
Rougequeue noir,2023,157,144
Serin cini,2023,48,39
Sittelle torchepot,2023,12,7
Tarier des prés,2023,7,6
Tarier pâtre,2023,2,0
Tarin des aulnes,2023,126,5
Tétras lyre,2023,16,60
Tichodrome échelette,2020,2,8
Torcol fourmilier,2023,7,11
Tourterelle des bois,2009,0,2
Traquet motteux,2023,107,130
Troglodyte mignon,2023,86,76
Vautour fauve,2023,119,66
Vautour moine,2020,2,2
Venturon montagnard,2023,46,33
Verdier d'Europe,2023,6,4
