frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,32,5
Aigrette garzette,2023,6,1
Alouette des champs,2023,18,4
Alouette lulu,2022,4,1
Autour des palombes,2022,3,0
Bécasse des bois,2022,2,1
Bécassine des marais,2022,5,1
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2023,17,4
Bergeronnette grise,2023,30,5
Bergeronnette printanière,2022,4,0
Bondrée apivore,2023,8,1
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2023,9,4
Bruant des roseaux,2020,4,3
Bruant jaune,2023,18,5
Busard des roseaux,2021,1,0
Busard Saint-Martin,2022,4,5
Buse variable,2023,45,6
Canard colvert,2024,21,5
Canard pilet,2021,1,0
Chardonneret élégant,2023,18,7
Chevalier culblanc,2023,3,3
Chevêche d'Athéna,2023,10,1
Choucas des tours,2024,6,1
Chouette hulotte,2021,4,3
Cigogne noire,2023,9,1
Corbeau freux,2024,17,4
Corneille noire,2024,61,6
Coucou gris,2023,13,3
Cygne tuberculé,2018,0,1
Effraie des clochers,2023,4,5
Épervier d'Europe,2023,9,6
Étourneau sansonnet,2024,38,6
Faisan de Colchide,2023,26,5
Faisan vénéré,2009,0,1
Faucon crécerelle,2023,18,4
Faucon hobereau,2021,2,3
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,22,4
Fauvette babillarde,2023,4,2
Fauvette des jardins,2022,7,2
Fauvette grisette,2023,7,2
Foulque macroule,2022,3,2
Gallinule poule-d'eau,2023,21,5
Geai des chênes,2023,22,6
Gobemouche gris,2023,11,2
Gobemouche noir,2023,1,0
Goéland argenté,2022,2,0
Goéland brun,2022,3,0
Goéland marin,2019,1,0
Grand Cormoran,2022,14,2
Grande Aigrette,2024,15,3
Grèbe castagneux,2022,2,2
Grimpereau des jardins,2023,18,4
Grive draine,2023,25,4
Grive litorne,2022,14,3
Grive mauvis,2023,20,2
Grive musicienne,2023,39,6
Grosbec casse-noyaux,2023,10,2
Héron cendré,2023,10,2
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,6,2
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,20,4
Hypolaïs polyglotte,2023,9,2
Linotte mélodieuse,2023,20,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,2,0
Martinet noir,2023,3,2
Martin-pêcheur d'Europe,2023,3,1
Merle à plastron,2021,2,0
Merle noir,2024,73,7
Mésange à longue queue,2022,13,4
Mésange bleue,2024,35,6
Mésange charbonnière,2024,44,6
Mésange huppée,2009,0,1
Mésange nonnette,2023,8,4
Moineau domestique,2024,39,7
Mouette rieuse,2023,2,1
Perdrix grise,2023,4,3
Pic épeiche,2023,16,4
Pic épeichette,2023,4,0
Pic mar,2023,1,1
Pic noir,2023,2,1
Pic vert,2023,25,6
Pie bavarde,2024,41,6
Pie-grièche écorcheur,2023,26,0
Pigeon biset domestique,2023,14,3
Pigeon colombin,2023,5,1
Pigeon ramier,2024,60,8
Pinson des arbres,2023,72,7
Pinson du Nord,2022,7,0
Pipit des arbres,2022,2,1
Pipit farlouse,2023,12,3
Pipit spioncelle,2020,3,1
Pouillot fitis,2021,2,1
Pouillot véloce,2023,26,4
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2019,0,1
Roitelet huppé,2023,8,4
Rougegorge familier,2024,48,6
Rougequeue à front blanc,2022,3,2
Rougequeue noir,2023,16,4
Rousserolle verderolle,2023,19,3
Sarcelle d'hiver,2019,1,0
Sittelle torchepot,2023,9,4
Tarier pâtre,2022,2,0
Tarin des aulnes,2023,9,1
Tourterelle turque,2023,33,7
Traquet motteux,2018,0,1
Troglodyte mignon,2023,60,5
Vanneau huppé,2023,2,1
Verdier d'Europe,2023,18,6
