frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,35
Aigle royal,2023,4,2
Aigrette garzette,2021,3,4
Alouette des champs,2024,224,538
Alouette lulu,2019,1,3
Autour des palombes,2022,7,11
Bécasseau minute,2008,0,1
Bécasse des bois,2018,0,20
Bécassine des marais,2023,7,7
Bécassine sourde,2023,2,1
Bec-croisé des sapins,2023,4,7
Bergeronnette des ruisseaux,2023,9,21
Bergeronnette grise,2024,141,326
Bergeronnette printanière,2023,39,40
Bernache du Canada,2023,7,70
Bihoreau gris,2020,1,4
Blongios nain,2009,0,2
Bondrée apivore,2023,22,23
Bouvreuil pivoine,2024,11,31
Bruant des roseaux,2024,52,106
Bruant fou,2020,1,4
Bruant jaune,2023,65,199
Bruant ortolan,2022,3,1
Bruant proyer,2024,312,251
Bruant zizi,2024,44,104
Busard cendré,2023,331,261
Busard des roseaux,2024,57,58
Busard Saint-Martin,2024,421,415
Buse variable,2024,798,1601
Butor étoilé,2015,0,2
Caille des blés,2023,49,35
Canard colvert,2024,167,286
Canard mandarin,2011,0,2
Canard siffleur,2018,0,3
Canard souchet,2019,3,1
Chardonneret élégant,2024,203,355
Chevalier aboyeur,2022,2,1
Chevalier culblanc,2022,2,9
Chevalier gambette,2021,1,0
Chevalier guignette,2010,0,1
Chevalier sylvain,2023,10,1
Chevêche d'Athéna,2024,37,26
Choucas des tours,2023,43,44
Chouette hulotte,2024,47,99
Cigogne blanche,2023,11,18
Cigogne noire,2020,1,5
Circaète Jean-le-Blanc,2023,18,31
Cisticole des joncs,2024,17,11
Combattant varié,2022,2,0
Corbeau freux,2023,29,33
Corneille mantelée,2022,2,6
Corneille noire,2024,693,918
Coucou gris,2023,38,139
Courlis cendré,2022,1,17
Courlis corlieu,2023,1,0
Échasse blanche,2023,5,0
Effraie des clochers,2020,3,27
Élanion blanc,2018,0,1
Engoulevent d'Europe,2022,5,17
Épervier d'Europe,2024,49,89
Étourneau sansonnet,2024,268,369
Faisan de Colchide,2024,111,140
Faisan vénéré,2023,2,0
Faucon crécerelle,2024,428,666
Faucon émerillon,2024,26,32
Faucon hobereau,2023,16,28
Faucon kobez,2023,3,5
Faucon pèlerin,2023,6,5
Fauvette à tête noire,2024,301,425
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,5,25
Fauvette grisette,2023,46,53
Foulque macroule,2023,9,52
Gallinule poule-d'eau,2024,27,51
Geai des chênes,2024,172,297
Gobemouche gris,2023,5,8
Gobemouche noir,2023,21,58
Goéland brun,2023,1,1
Goéland leucophée,2023,29,18
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2020,6,7
Grand Cormoran,2024,39,86
Grand-duc d'Europe,2024,21,27
Grande Aigrette,2024,232,113
Grèbe castagneux,2023,4,18
Grèbe huppé,2024,4,26
