frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,130,83
Aigle botté,2023,2,0
Aigrette garzette,2024,109,167
Alouette des champs,2024,327,243
Alouette lulu,2024,76,29
Autour des palombes,2022,8,9
Avocette élégante,2011,0,4
Barge à queue noire,2024,1,6
Barge rousse,2022,1,5
Bécasseau cocorli,2010,0,5
Bécasseau de Temminck,2008,0,2
Bécasseau maubèche,2023,2,0
Bécasseau minute,2011,0,15
Bécasseau sanderling,2009,0,1
Bécasseau tacheté,2009,0,2
Bécasseau variable,2023,2,31
Bécasse des bois,2023,8,11
Bécassine des marais,2024,43,62
Bécassine sourde,2009,0,6
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,81,30
Bergeronnette flavéole (M.f.flavissima),2023,4,1
Bergeronnette grise,2024,206,157
Bergeronnette printanière,2023,30,30
Bernache à cou roux,2010,0,1
Bernache du Canada,2021,6,2
Bihoreau gris,2024,15,11
Blongios nain,2023,8,0
Bondrée apivore,2023,24,50
Bouscarle de Cetti,2024,139,23
Bouvreuil pivoine,2024,28,50
Bruant des roseaux,2023,32,73
Bruant jaune,2024,30,60
Bruant ortolan,2023,4,0
Bruant proyer,2024,94,118
Bruant zizi,2024,242,179
Busard cendré,2022,3,20
Busard des roseaux,2023,12,6
Busard pâle,2020,1,0
Busard Saint-Martin,2024,52,215
Buse variable,2024,429,594
Butor étoilé,2024,2,0
Caille des blés,2024,58,49
Calopsitte élégante,2022,1,0
Canard chipeau,2024,10,31
Canard colvert,2024,454,346
Canard pilet,2024,3,11
Canard siffleur,2024,6,33
Canard souchet,2024,27,81
Chardonneret élégant,2024,170,130
Chevalier aboyeur,2017,0,19
Chevalier arlequin,2009,0,7
Chevalier culblanc,2024,113,127
Chevalier gambette,2022,1,22
Chevalier guignette,2023,24,69
Chevalier sylvain,2022,5,20
Chevêche d'Athéna,2024,66,185
Choucas des tours,2024,41,71
Chouette hulotte,2024,37,56
Cigogne blanche,2017,0,8
Cigogne noire,2024,26,24
Circaète Jean-le-Blanc,2024,25,30
Cisticole des joncs,2024,54,15
Cochevis huppé,2024,48,55
Combattant varié,2011,0,23
Corbeau freux,2024,18,67
Corneille noire,2024,476,492
Coucou gris,2024,257,199
Courlis cendré,2024,4,6
Courlis corlieu,2023,3,0
Cygne noir,2021,1,0
Cygne siffleur,2017,0,1
Cygne tuberculé,2024,146,47
Échasse blanche,2009,0,2
Effraie des clochers,2023,35,74
Élanion blanc,2021,4,0
Engoulevent d'Europe,2023,23,28
Épervier d'Europe,2024,104,118
Étourneau sansonnet,2024,326,304
Faisan de Colchide,2024,126,111
Faisan vénéré,2015,0,3
Faucon crécerelle,2024,198,472
Faucon émerillon,2024,6,22
Faucon hobereau,2023,45,81
Faucon kobez,2015,0,1
Faucon pèlerin,2023,3,13
Fauvette à tête noire,2024,427,285
Fauvette des jardins,2022,13,28
Fauvette grisette,2023,55,46
Fauvette pitchou,2023,18,9
Foulque macroule,2024,509,475
Fuligule à bec cerclé,2019,17,0
Fuligule milouin,2024,196,101
Fuligule morillon,2023,41,76
Gallinule poule-d'eau,2024,190,174
Geai des chênes,2024,216,209
Gobemouche gris,2023,12,39
Gobemouche noir,2022,21,8
Goéland argenté,2008,0,1
Goéland brun,2021,7,30
Goéland cendré,2022,1,0
Goéland leucophée,2024,94,89
Goéland pontique,2008,0,1
Gorgebleue à miroir,2018,0,1
Grand Cormoran,2024,202,237
Grande Aigrette,2024,268,485
Grand Gravelot,2023,2,22
Grèbe à cou noir,2020,3,1
Grèbe castagneux,2024,329,185
Grèbe huppé,2024,269,201
Grimpereau des jardins,2024,188,141
Grive draine,2024,149,179
Grive litorne,2024,37,84
Grive mauvis,2024,20,20
Grive musicienne,2024,228,153
Grosbec casse-noyaux,2024,58,60
Guêpier d'Europe,2022,1,1
Guifette moustac,2023,1,3
Guifette noire,2010,0,12
Harle bièvre,2024,35,0
Harle huppé,2024,17,0
Héron cendré,2024,461,636
Héron garde-boeufs,2024,234,216
Héron pourpré,2023,30,70
Hibou des marais,2018,0,3
Hibou moyen-duc,2023,11,43
Hirondelle de fenêtre,2024,54,58
Hirondelle de rivage,2021,7,7
Hirondelle rustique,2024,248,214
Huîtrier pie,2023,1,0
Huppe fasciée,2024,73,56
Hypolaïs polyglotte,2023,78,86
Linotte mélodieuse,2024,82,60
