frname,lastobs,newcount,oldcount
Geai des chênes,2023,137,367
Gobemouche gris (M. s. striata),2020,3,62
Gobemouche noir,2023,33,242
Goéland brun,2011,0,1
Goéland leucophée,2019,3,21
Gorgebleue à miroir,2019,1,3
Grand Corbeau,2023,25,72
Grand Cormoran,2023,54,159
Grand-duc d'Europe,2021,2,22
Grande Aigrette,2023,158,71
Grèbe castagneux,2018,0,7
Grimpereau des jardins,2022,29,173
Grive draine,2023,42,291
Grive litorne,2023,13,93
Grive mauvis,2022,11,77
Grive musicienne,2023,89,323
Grosbec casse-noyaux,2022,55,357
Guêpier d'Europe,2022,14,12
Héron cendré,2023,159,383
Héron garde-boeufs,2023,38,7
Héron pourpré,2021,1,9
Hibou moyen-duc,2022,7,69
Hirondelle de fenêtre,2023,50,252
Hirondelle de rivage,2018,0,26
Hirondelle de rochers,2020,3,16
Hirondelle rousseline,2009,0,1
Hirondelle rustique,2023,168,682
Huppe fasciée,2023,92,371
Hypolaïs polyglotte,2023,39,158
Linotte mélodieuse,2022,32,136
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,78,239
Martinet à ventre blanc,2016,0,5
Martinet noir,2023,80,315
Martin-pêcheur d'Europe,2021,5,40
Merle à plastron,2023,1,5
Merle noir,2023,214,579
Mésange à longue queue (A.c.caudatus),2023,46,255
Mésange bleue,2023,128,541
Mésange charbonnière,2023,163,602
Mésange noire,2021,2,19
Mésange nonnette,2023,18,64
Milan noir,2023,229,756
Milan royal,2023,334,461
Moineau domestique,2023,100,446
Moineau friquet,2020,1,10
Moineau soulcie,2023,20,68
Mouette rieuse,2013,0,4
Perdrix grise,2015,0,1
Perdrix rouge,2022,11,79
Petit-duc scops,2023,44,135
Phragmite des joncs,2015,0,3
Pic épeiche,2023,92,451
Pic épeichette,2021,6,32
Pic mar,2023,20,125
Pic noir,2021,4,16
Pic vert,2023,87,298
Pie bavarde,2023,116,283
Pie-grièche à tête rousse,2022,9,46
Pie-grièche écorcheur,2023,35,148
Pie-grièche grise (L.e.excubitor),2014,0,9
Pigeon biset domestique,2022,33,129
Pigeon colombin,2021,4,30
Pigeon ramier,2023,232,616
Pinson des arbres,2023,171,823
Pinson du Nord,2023,27,195
Pipit des arbres,2021,22,219
Pipit farlouse,2023,82,322
Pipit rousseline,2021,2,17
Pipit spioncelle,2021,5,9
Pluvier doré,2022,2,7
Pouillot de Bonelli,2023,74,272
Pouillot fitis,2022,18,103
Pouillot siffleur,2013,0,14
Pouillot véloce,2023,123,411
Râle d'eau,2022,11,67
Rémiz penduline,2015,0,4
Roitelet à triple bandeau,2023,21,55
Roitelet huppé,2021,8,57
Rollier d'Europe,2023,5,7
Rossignol philomèle,2023,83,321
Rougegorge familier,2023,182,526
Rougequeue à front blanc,2023,79,376
Rougequeue noir,2023,87,528
Rousserolle effarvatte,2022,4,12
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2023,9,23
Serin cini,2022,52,267
Sittelle torchepot,2023,63,292
Tarier des prés,2022,9,148
Tarier pâtre,2023,179,650
Tarin des aulnes,2023,23,123
Torcol fourmilier (J.t.tschusii),2023,13,106
Tourterelle des bois,2023,22,162
Tourterelle turque,2023,108,500
Traquet motteux,2022,16,110
Troglodyte mignon,2023,90,340
Vanneau huppé,2023,12,40
Vautour fauve,2019,1,7
Vautour moine,2013,0,1
Verdier d'Europe,2023,48,338
