frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,90
Aigrette garzette,2024,6,4
Alouette des champs,2023,85,78
Alouette lulu,2024,67,66
Autour des palombes,2010,0,1
Bécasse des bois,2010,0,2
Bécassine des marais,2021,3,0
Bergeronnette des ruisseaux,2023,5,8
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2024,49,43
Bergeronnette printanière,2022,5,4
Bondrée apivore,2023,5,2
Bouscarle de Cetti,2023,8,10
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2023,7,7
Bruant jaune,2024,34,19
Bruant proyer,2024,50,32
Bruant zizi,2024,68,112
Busard cendré,2023,104,71
Busard des roseaux,2021,1,0
Busard Saint-Martin,2024,64,81
Buse variable,2024,147,123
Caille des blés,2023,3,7
Canard colvert,2022,21,27
Canard mandarin,2018,0,2
Chardonneret élégant,2024,48,70
Chevalier culblanc,2023,5,9
Chevalier gambette,2023,1,0
Chevêche d'Athéna,2023,2,17
Choucas des tours,2023,12,29
Chouette hulotte,2023,7,57
Cigogne blanche,2023,2,0
Cigogne noire,2023,6,3
Circaète Jean-le-Blanc,2023,7,5
Cisticole des joncs,2023,4,2
Cochevis huppé,2022,7,11
Corbeau freux,2024,26,20
Corneille noire,2024,81,86
Coucou gris,2023,43,35
Courlis cendré,2022,1,0
Effraie des clochers,2024,8,22
Élanion blanc,2024,109,84
Épervier d'Europe,2023,10,17
Étourneau sansonnet,2024,61,77
Faisan de Colchide,2024,15,20
Faucon crécerelle,2024,104,132
Faucon émerillon,2010,0,2
Faucon hobereau,2021,2,2
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,54,69
Fauvette des jardins,2022,9,4
Fauvette grisette,2023,50,45
Foulque macroule,2019,2,7
Gallinule poule-d'eau,2024,25,37
Geai des chênes,2024,42,52
Gobemouche gris,2022,4,4
Gobemouche noir,2020,6,3
Grand Cormoran,2024,8,18
Grande Aigrette,2024,7,7
Grèbe castagneux,2019,0,6
Grimpereau des jardins,2024,10,17
Grive draine,2023,7,20
Grive litorne,2023,19,34
Grive mauvis,2024,13,16
Grive musicienne,2024,49,44
Grosbec casse-noyaux,2022,6,4
Guêpier d'Europe,2011,0,1
Héron cendré,2023,68,58
Héron garde-boeufs,2024,43,13
Héron pourpré,2022,2,0
Hibou des marais,2019,2,0
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,1,7
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,56,47
Huppe fasciée,2023,39,29
Hypolaïs polyglotte,2023,58,36
Linotte mélodieuse,2024,56,27
Loriot d'Europe,2023,27,17
Martinet noir,2020,3,7
Martin-pêcheur d'Europe,2020,2,15
Merle noir,2024,115,160
Mésange à longue queue,2023,15,31
Mésange bleue,2024,70,129
Mésange charbonnière,2024,103,152
Mésange nonnette,2021,1,6
Milan noir,2023,18,4
Moineau domestique,2024,81,146
Moineau friquet,2013,0,1
Mouette rieuse,2022,2,12
Oedicnème criard,2023,24,66
Oie cendrée,2022,1,0
Ouette d'Égypte,2014,0,1
Paon bleu,2023,1,0
Perdrix grise,2023,4,4
Perdrix rouge,2023,43,49
Pic épeiche,2024,28,61
Pic épeichette,2022,3,11
Pic noir,2024,6,12
Pic vert,2023,47,77
Pie bavarde,2024,47,65
Pie-grièche écorcheur,2023,21,9
Pigeon biset domestique,2024,7,6
Pigeon colombin,2012,0,2
Pigeon ramier,2024,132,148
Pinson des arbres,2024,127,226
Pinson du Nord,2022,3,1
Pipit des arbres,2022,11,10
Pipit farlouse,2023,38,28
Pipit spioncelle,2023,1,0
Pluvier doré,2023,4,9
Pouillot fitis,2023,4,2
Pouillot véloce,2024,56,63
Roitelet à triple bandeau,2019,0,11
Roitelet huppé,2021,1,1
Rossignol philomèle,2023,29,53
Rougegorge familier,2024,79,100
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2024,23,43
Serin cini,2024,9,41
Sittelle torchepot,2020,3,15
Sterne pierregarin,2020,3,1
Tarier des prés,2020,3,2
Tarier pâtre,2024,82,44
Tarin des aulnes,2024,3,14
Tourterelle des bois,2023,46,54
Tourterelle turque,2024,59,76
Traquet motteux,2022,11,9
Troglodyte mignon,2024,34,75
Vanneau huppé,2023,13,27
Verdier d'Europe,2024,38,120
