frname,lastobs,newcount,oldcount
Accenteur alpin,2020,7,0
Accenteur mouchet,2023,13,28
Alouette des champs,2023,33,20
Alouette lulu,2024,50,11
Autour des palombes,2024,13,14
Bécasse des bois,2024,12,16
Bécassine des marais,2018,0,2
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,12,20
Bergeronnette grise,2022,48,36
Bergeronnette printanière,2022,12,8
Bondrée apivore,2023,9,14
Bouvreuil pivoine,2022,14,30
Bruant des roseaux,2019,4,1
Bruant jaune,2024,24,30
Bruant proyer,2020,4,10
Bruant zizi,2024,29,32
Busard des roseaux,2020,2,0
Busard Saint-Martin,2023,5,8
Buse variable,2024,73,84
Butor étoilé,2017,0,1
Caille des blés,2022,16,10
Canard colvert,2022,5,10
Chardonneret élégant,2023,32,18
Chevalier culblanc,2018,0,1
Chevalier guignette,2015,0,3
Chevêche d'Athéna,2023,1,2
Chevêchette d'Europe,2012,0,1
Choucas des tours,2024,16,13
Chouette de Tengmalm,2010,0,4
Chouette hulotte,2024,41,52
Cigogne noire,2022,17,93
Cincle plongeur (C.c.cinclus),2023,10,31
Corbeau freux,2021,1,2
Corneille noire,2024,94,40
Coucou gris,2023,54,19
Cygne tuberculé,2012,0,2
Effraie des clochers,2022,15,27
Engoulevent d'Europe,2022,3,2
Épervier d'Europe,2023,30,29
Étourneau sansonnet,2024,31,13
Faisan de Colchide,2023,9,10
Faisan vénéré,2020,1,0
Faucon crécerelle,2022,37,19
Faucon hobereau,2016,0,2
Faucon pèlerin,2019,1,3
Fauvette à tête noire,2023,184,77
Fauvette babillarde,2020,10,9
Fauvette des jardins,2022,8,5
Fauvette grisette,2022,5,2
Gallinule poule-d'eau,2018,0,13
Geai des chênes,2024,121,71
Gobemouche gris,2023,6,3
Gobemouche noir,2023,2,4
Grand Corbeau,2024,46,0
Grand Cormoran,2023,5,12
Grand-duc d'Europe,2011,0,3
Grande Aigrette,2023,15,36
Grèbe castagneux,2017,0,7
Grimpereau des bois,2022,5,1
Grimpereau des jardins,2024,138,61
Grive draine,2024,128,75
Grive litorne,2024,9,20
Grive mauvis,2024,17,3
Grive musicienne,2024,228,99
Grosbec casse-noyaux,2024,47,45
Guêpier d'Europe,2016,0,1
Guifette noire,2007,0,1
Héron cendré,2022,20,24
Hibou moyen-duc,2023,28,17
Hirondelle de fenêtre,2023,33,25
Hirondelle rustique,2023,51,34
Huppe fasciée,2023,6,2
Hypolaïs polyglotte,2021,10,5
Linotte mélodieuse,2023,24,19
Loriot d'Europe,2023,6,3
Martinet noir,2022,16,11
Martin-pêcheur d'Europe,2022,8,21
Merle noir,2024,260,118
Mésange à longue queue,2024,33,35
Mésange bleue,2024,197,91
Mésange boréale,2016,0,9
Mésange charbonnière,2024,267,104
Mésange huppée,2024,31,33
Mésange noire,2022,7,17
Mésange nonnette,2024,137,90
Milan noir,2023,15,3
Milan royal,2023,26,14
Moineau domestique,2024,46,39
Oedicnème criard,2008,0,1
Perdrix grise,2021,2,3
Perdrix rouge,2021,2,2
Pic cendré,2024,87,49
Pic épeiche,2024,168,77
Pic épeichette,2023,25,12
Pic mar,2024,51,26
Pic noir,2024,106,59
Pic vert,2024,57,44
Pie bavarde,2024,40,25
Pie-grièche écorcheur,2022,16,16
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2023,8,3
Pigeon colombin,2024,72,29
Pigeon ramier,2024,267,84
Pinson des arbres,2024,364,136
Pinson du Nord,2023,10,3
Pipit des arbres,2023,17,15
Pipit spioncelle,2018,0,1
Pouillot de Bonelli,2023,35,23
Pouillot fitis,2023,53,30
Pouillot siffleur,2023,77,24
Pouillot véloce,2024,172,88
Roitelet à triple bandeau,2023,23,24
Roitelet huppé,2022,21,30
Rossignol philomèle,2022,19,6
Rougegorge familier,2024,249,124
Rougequeue à front blanc,2023,31,34
Rougequeue noir,2024,42,29
Serin cini,2023,32,20
Sittelle torchepot,2024,116,92
Tarier des prés,2015,0,2
Tarier pâtre,2021,12,14
Tarin des aulnes,2024,10,2
Torcol fourmilier,2023,5,5
Tourterelle des bois,2023,35,15
Tourterelle turque,2022,42,36
Traquet motteux,2023,6,11
Troglodyte mignon,2024,133,97
Vanneau huppé,2015,0,1
Vautour fauve,2023,1,0
Verdier d'Europe,2024,31,35
