frname,lastobs,newcount,oldcount
Accenteur alpin,2023,15,19
Accenteur mouchet,2023,247,188
Aigle botté,2023,48,26
Aigle royal,2024,220,240
Aigrette garzette,2021,1,0
Alouette calandre,2011,0,4
Alouette calandrelle,2013,0,17
Alouette des champs,2023,447,185
Alouette lulu,2024,176,96
Autour des palombes,2023,29,24
Bécasse des bois,2023,3,6
Bec-croisé des sapins,2024,294,127
Bergeronnette des ruisseaux,2024,75,71
Bergeronnette grise,2024,231,197
Bergeronnette printanière,2023,31,21
Bondrée apivore,2023,37,26
Bouvreuil pivoine,2024,154,216
Bruant des roseaux,2022,4,3
Bruant fou,2024,160,230
Bruant jaune,2023,179,122
Bruant ortolan,2022,18,32
Bruant proyer,2023,158,79
Bruant zizi,2023,13,17
Busard cendré,2023,5,6
Busard des roseaux,2022,6,12
Busard Saint-Martin,2023,11,11
Buse variable,2024,395,420
Butor étoilé,2021,1,0
Caille des blés,2023,75,39
Canard colvert,2022,7,5
Chardonneret élégant,2024,143,204
Chevêche d'Athéna,2017,0,2
Chocard à bec jaune,2021,1,18
Choucas des tours,2024,19,13
Chouette de Tengmalm,2023,1,2
Chouette hulotte,2024,76,32
Cigogne blanche,2023,5,4
Cigogne noire,2015,0,3
Cincle plongeur (C.c.cinclus),2024,34,44
Circaète Jean-le-Blanc,2023,120,128
Cochevis huppé,2022,2,13
Corneille noire,2024,333,302
Coucou geai,2021,1,3
Coucou gris,2023,169,155
Crave à bec rouge,2024,211,161
Effraie des clochers,2009,0,1
Élanion blanc,2021,7,0
Engoulevent d'Europe,2023,21,7
Épervier d'Europe,2024,105,85
Étourneau sansonnet,2023,96,87
Faisan de Colchide,2023,9,22
Faucon crécerelle,2024,383,379
Faucon crécerellette,2022,5,3
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2022,3,5
Faucon hobereau,2018,0,4
Faucon kobez,2021,6,7
Faucon pèlerin,2023,20,23
Fauvette à lunettes,2023,8,5
Fauvette à tête noire,2023,276,169
Fauvette des jardins,2023,37,37
Fauvette grisette,2023,109,55
Fauvette orphée,2022,21,31
Fauvette pitchou,2024,25,10
Gallinule poule-d'eau,2021,1,0
Geai des chênes,2024,171,199
Gobemouche gris,2023,17,13
Gobemouche noir,2023,21,9
Goéland leucophée,2022,2,2
Grand Corbeau,2024,223,248
Grand Cormoran,2022,4,4
Grand-duc d'Europe,2023,2,7
Grande Aigrette,2021,1,0
Grand Tétras,2023,5,10
Grèbe castagneux,2021,1,0
Grimpereau des bois,2023,20,7
Grimpereau des jardins,2024,163,101
Grive draine,2024,403,282
Grive litorne,2024,59,40
Grive mauvis,2023,13,19
Grive musicienne,2024,98,33
Grosbec casse-noyaux,2016,0,2
Guêpier d'Europe,2023,90,34
Héron cendré,2024,48,49
Héron pourpré,2022,1,2
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2023,98,173
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2024,188,161
Hirondelle rousseline,2014,0,1
Hirondelle rustique,2023,174,209
Huppe fasciée,2023,71,53
Hypolaïs polyglotte,2023,4,3
Lagopède alpin,2013,0,4
Linotte mélodieuse,2024,196,159
Loriot d'Europe,2023,104,34
Martinet à ventre blanc,2023,11,3
Martinet noir,2023,144,87
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2024,49,76
Merle noir,2024,585,736
Mésange à longue queue,2024,148,110
Mésange bleue,2024,283,338
Mésange charbonnière,2024,460,477
Mésange huppée,2024,212,99
Mésange noire,2024,507,336
Mésange nonnette,2022,4,6
Milan noir,2023,69,59
Milan royal,2024,344,268
Moineau domestique,2024,373,504
Moineau friquet,2024,97,185
Moineau soulcie,2023,14,15
Monticole bleu,2020,1,16
Monticole de roche,2023,26,20
Niverolle alpine,2023,1,0
Oedicnème criard,2022,10,17
Paon bleu,2023,2,0
Perdrix grise,2024,28,44
Perdrix rouge,2024,29,31
Petit-duc scops,2023,5,7
Petit Gravelot,2017,0,1
Pic de Sharpe,2024,187,145
Pic épeiche,2024,282,324
Pic épeichette,2023,12,15
Pic noir,2023,30,14
Pic vert,2022,1,5
Pie bavarde,2023,203,190
Pie-grièche à tête rousse,2023,14,13
Pie-grièche écorcheur,2023,487,141
Pie-grièche méridionale,2024,135,61
Pigeon biset domestique,2023,29,37
Pigeon colombin,2021,2,1
Pigeon ramier,2024,194,199
Pinson des arbres,2024,655,484
Pinson du Nord,2023,15,12
Pipit à gorge rousse,2014,0,6
Pipit des arbres,2023,61,37
Pipit farlouse,2023,22,6
Pipit rousseline,2022,9,19
Pipit spioncelle,2023,24,30
Pluvier doré,2020,1,0
Pluvier guignard,2009,0,1
Pouillot de Bonelli,2023,211,53
Pouillot fitis,2023,11,7
Pouillot siffleur,2017,0,2
Pouillot véloce,2023,206,75
Roitelet à triple bandeau,2024,53,14
Roitelet huppé,2024,91,45
Rollier d'Europe,2020,7,0
Rossignol philomèle,2023,76,82
Rougegorge familier,2024,429,404
Rougequeue à front blanc,2023,9,5
Rougequeue noir,2024,423,408
Rousserolle effarvatte,2015,0,1
Serin cini,2024,138,127
Sittelle torchepot,2024,270,307
Tarier des prés,2023,33,28
Tarier pâtre,2024,339,144
Tarin des aulnes,2024,111,77
Torcol fourmilier,2023,68,19
Tourterelle turque,2023,56,105
Traquet motteux,2023,173,136
Troglodyte mignon,2024,212,137
Vanneau huppé,2021,2,2
Vautour fauve,2024,443,512
Vautour moine,2022,2,2
Venturon montagnard,2024,148,129
Verdier d'Europe,2023,67,65
