frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,183,127
Aigle botté,2023,8,0
Aigrette garzette,2022,9,11
Alouette des champs,2023,30,34
Alouette lulu,2023,28,15
Autour des palombes,2023,4,7
Bécasseau variable,2010,0,1
Bécasse des bois,2024,1,4
Bécassine des marais,2024,33,20
Bécassine sourde,2012,0,6
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2023,25,10
Bergeronnette grise,2024,72,31
Bergeronnette printanière,2023,12,14
Bernache du Canada,2018,0,1
Bihoreau gris,2023,3,4
Blongios nain,2017,0,4
Bondrée apivore,2023,14,10
Bouscarle de Cetti,2023,100,26
Bouvreuil pivoine,2023,8,17
Bruant des roseaux,2023,19,31
Bruant jaune,2023,24,20
Bruant proyer,2023,18,11
Bruant zizi,2023,39,31
Busard cendré,2023,7,7
Busard des roseaux,2024,116,108
Busard Saint-Martin,2023,22,43
Buse variable,2024,88,52
Butor étoilé,2024,49,42
Caille des blés,2023,9,4
Canard chipeau,2023,47,32
Canard colvert,2023,203,125
Canard mandarin,2022,2,4
Canard pilet,2022,1,0
Canard siffleur,2022,6,0
Canard souchet,2023,12,8
Chardonneret élégant,2024,211,134
Chevalier aboyeur,2022,3,2
Chevalier culblanc,2023,35,10
Chevalier gambette,2022,2,1
Chevalier guignette,2022,14,9
Chevêche d'Athéna,2023,8,22
Choucas des tours,2022,8,0
Chouette hulotte,2024,24,15
Cigogne blanche,2023,21,11
Cigogne noire,2023,28,19
Circaète Jean-le-Blanc,2023,16,14
Cisticole des joncs,2023,9,1
Cochevis huppé,2020,1,8
Corbeau freux,2023,20,14
Corneille noire,2024,44,8
Coucou gris,2023,69,31
Courlis cendré,2023,1,0
Crabier chevelu,2022,1,2
Cygne tuberculé,2024,161,76
Effraie des clochers,2023,12,12
Élanion blanc,2024,9,0
Engoulevent d'Europe,2023,7,4
Épervier d'Europe,2024,41,27
Étourneau sansonnet,2024,89,45
Faisan de Colchide,2024,29,6
Faucon crécerelle,2024,63,37
Faucon hobereau,2023,15,12
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2023,105,26
Fauvette des jardins,2023,16,8
Fauvette grisette,2023,17,13
Fauvette pitchou,2022,1,0
Foulque macroule,2024,216,134
Fuligule à bec cerclé,2011,0,1
Fuligule milouin,2023,164,111
Fuligule morillon,2023,66,61
Gallinule poule-d'eau,2023,33,22
Geai des chênes,2024,54,22
Gobemouche gris,2023,7,3
Gobemouche noir,2023,14,1
Goéland leucophée,2022,2,3
Grand Corbeau,2023,1,0
Grand Cormoran,2023,86,43
Grande Aigrette,2023,143,71
Grèbe à cou noir,2023,13,17
Grèbe castagneux,2024,105,56
Grèbe huppé,2023,209,174
Grimpereau des jardins,2024,76,26
Grive draine,2023,34,24
Grive litorne,2019,1,7
Grive mauvis,2022,10,6
Grive musicienne,2024,37,15
Grosbec casse-noyaux,2023,30,51
Guêpier d'Europe,2016,0,1
Guifette leucoptère,2022,19,3
Guifette moustac,2023,50,65
Guifette noire,2021,3,0
Harle bièvre,2020,1,0
Héron cendré,2024,154,78
Héron garde-boeufs,2024,29,9
Héron pourpré,2023,61,32
Hibou des marais,2022,1,0
Hibou moyen-duc,2023,19,11
Hirondelle de fenêtre,2023,72,26
Hirondelle de rivage,2023,5,2
Hirondelle rustique,2023,90,43
Huîtrier pie,2022,3,0
Huppe fasciée,2023,39,18
Hypolaïs polyglotte,2023,14,10
Linotte mélodieuse,2023,90,28
Locustelle luscinioïde,2023,8,13
Locustelle tachetée,2023,6,4
Loriot d'Europe,2023,43,23
Macreuse brune,2018,0,22
Marouette ponctuée,2023,2,2
Marouette poussin,2022,1,0
Martinet noir,2023,57,17
Martin-pêcheur d'Europe,2023,77,31
Merle à plastron,2016,0,2
Merle noir,2024,588,250
Mésange à longue queue,2023,74,35
Mésange bleue,2024,405,260
Mésange charbonnière,2024,513,309
Mésange huppée,2022,9,8
Mésange noire,2022,54,4
Mésange nonnette,2023,40,43
Milan noir,2023,39,14
Milan royal,2022,12,1
Moineau domestique,2024,736,340
Moineau friquet,2018,0,1
Mouette mélanocéphale,2022,2,1
Mouette pygmée,2014,0,1
Mouette rieuse,2023,70,48
Mouette tridactyle,2022,4,0
Nette rousse,2023,27,9
Oedicnème criard,2023,6,27
Oie cendrée,2013,0,3
Oie des neiges,2023,1,0
Ouette d'Égypte,2020,3,3
Pélican blanc,2022,1,0
Perdrix grise,2023,8,6
Perdrix rouge,2021,4,16
Petit-duc scops,2022,3,0
Petit Gravelot,2023,16,15
Phragmite des joncs,2023,11,10
Pic cendré,2023,1,0
Pic épeiche,2024,78,53
Pic épeichette,2023,10,12
Pic mar,2023,17,4
Pic noir,2023,28,10
Pic vert,2024,82,48
Pie bavarde,2024,131,30
Pie-grièche écorcheur,2023,23,13
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2022,2,2
Pigeon biset (origine naturelle),2023,3,1
Pigeon colombin,2023,3,3
Pigeon ramier,2024,377,128
Pinson des arbres,2024,308,235
Pinson du Nord,2023,45,37
Pipit de Richard,2010,0,1
Pipit des arbres,2023,12,12
Pipit farlouse,2023,14,15
Pipit spioncelle,2022,8,12
Pluvier doré,2023,17,22
Pouillot de Bonelli,2023,11,3
Pouillot fitis,2023,6,5
Pouillot siffleur,2019,1,7
Pouillot véloce,2023,93,35
Râle d'eau,2023,28,10
Roitelet à triple bandeau,2023,28,15
Roitelet huppé,2022,10,5
Rossignol philomèle,2023,52,23
Rougegorge familier,2024,362,246
Rougequeue à front blanc,2023,27,28
Rougequeue noir,2024,118,36
Rousserolle effarvatte,2023,22,17
Rousserolle turdoïde,2016,0,3
Sarcelle d'été,2022,8,0
Sarcelle d'hiver,2023,27,16
Serin cini,2023,25,42
Sittelle torchepot,2023,41,21
Sterne pierregarin,2014,0,1
Tadorne de Belon,2017,0,2
Tarier des prés,2020,2,2
Tarier pâtre,2024,21,14
Tarin des aulnes,2023,19,40
Torcol fourmilier,2018,0,5
Tournepierre à collier,2023,1,0
Tourterelle des bois,2023,45,22
Tourterelle turque,2024,644,298
Traquet motteux,2023,8,3
Troglodyte mignon,2024,85,41
Vanneau huppé,2024,51,56
Vautour fauve,2020,1,0
Verdier d'Europe,2023,102,88
