frname,lastobs,newcount,oldcount
Accenteur alpin,2021,4,75
Accenteur mouchet,2024,246,460
Aigle botté,2014,0,1
Aigle criard,2016,0,1
Aigle royal,2017,0,2
Aigrette garzette,2023,5,23
Alouette des champs,2024,42,53
Alouette lulu,2024,41,37
Autour des palombes,2024,35,62
Bécasseau variable,2009,0,2
Bécasse des bois,2022,5,10
Bécassine des marais,2023,7,3
Bécassine sourde,2023,2,0
Bec-croisé des sapins,2024,8,158
Bergeronnette des ruisseaux,2024,235,743
Bergeronnette grise,2024,467,1110
Bergeronnette printanière,2023,16,25
Bihoreau gris,2023,3,2
Bondrée apivore,2023,44,101
Bouvreuil pivoine,2024,110,366
Bruant des roseaux,2022,10,25
Bruant fou,2023,9,4
Bruant jaune,2023,51,96
Bruant ortolan,2023,4,2
Bruant proyer,2014,0,4
Bruant zizi,2024,143,273
Busard cendré,2023,1,0
Busard des roseaux,2024,16,53
Busard Saint-Martin,2023,12,21
Buse pattue,2010,0,2
Buse variable,2024,858,1527
Butor étoilé,2021,1,0
Caille des blés,2023,3,5
Calopsitte élégante,2019,1,8
Canard chipeau,2019,0,26
Canard colvert,2024,730,2790
Canard des Bahamas,2017,0,77
Canard mandarin,2019,0,209
Canard siffleur,2021,7,37
Canard souchet,2020,1,1
Cassenoix moucheté,2013,0,2
Chardonneret élégant,2024,566,983
Chevalier aboyeur,2021,1,3
Chevalier culblanc,2016,0,5
Chevalier guignette,2023,21,92
Chevêche d'Athéna,2021,1,0
Choucas des tours,2024,567,1170
Chouette hulotte,2024,107,261
Cigogne blanche,2024,892,1108
Cigogne noire,2024,17,82
Cincle plongeur (C.c.cinclus),2024,20,96
Circaète Jean-le-Blanc,2016,0,2
Corbeau freux,2024,714,1280
Corneille mantelée,2017,0,1
Corneille noire,2024,2117,3733
Coucou gris,2023,33,44
Crave à bec rouge,2023,1,0
Cygne noir,2016,0,25
Cygne tuberculé,2024,29,26
Effraie des clochers,2024,20,35
Eider à duvet,2014,0,4
Élanion blanc,2011,0,2
Épervier d'Europe,2024,327,482
Étourneau roselin,2021,5,0
Étourneau sansonnet,2024,1173,1297
Faisan de Colchide,2024,59,30
Faucon crécerelle,2024,970,1120
Faucon émerillon,2023,5,19
Faucon hobereau,2023,19,45
Faucon kobez,2014,0,3
Faucon pèlerin,2024,463,594
Fauvette à tête noire,2024,1781,1802
Fauvette babillarde,2024,87,87
Fauvette des jardins,2023,38,66
Fauvette grisette,2023,76,105
Foulque macroule,2023,11,818
Fuligule milouin,2024,12,39
Fuligule morillon,2022,23,263
Fuligule nyroca,2019,1,0
Gallinule poule-d'eau,2024,272,1156
Garrot à oeil d'or,2009,0,2
Geai des chênes,2024,925,1409
Gobemouche à collier,2023,3,0
Gobemouche gris,2023,62,87
Gobemouche noir,2023,148,212
Goéland brun,2024,4,5
Goéland cendré,2024,2,67
Goéland leucophée,2024,16,28
Grand Corbeau,2024,190,331
Grand Cormoran,2024,438,1135
Grand-duc d'Europe,2024,169,4
Grande Aigrette,2024,80,56
Grèbe castagneux,2024,72,363
Grèbe huppé,2024,2,62
Grimpereau des bois,2023,19,12
Grimpereau des jardins,2024,804,1306
Grive draine,2024,219,313
Grive litorne,2024,39,116
Grive mauvis,2024,68,111
Grive musicienne,2024,490,520
Grosbec casse-noyaux,2024,518,884
Guêpier d'Europe,2023,73,29
Guifette noire,2019,1,0
Harle bièvre,2024,1014,2851
Harle huppé,2020,6,73
Héron cendré,2024,638,1584
Héron garde-boeufs,2023,2,0
Hibou des marais,2013,0,2
Hibou moyen-duc,2024,17,43
Hirondelle de fenêtre,2024,401,556
Hirondelle de rivage,2023,5,16
Hirondelle de rochers,2024,18,6
Hirondelle rustique,2024,356,455
Huppe fasciée,2024,18,14
Hypolaïs ictérine,2022,3,1
Hypolaïs polyglotte,2023,106,82
Ibis rouge,2022,3,0
Jaseur boréal,2011,0,4
Linotte mélodieuse,2024,188,181
Locustelle tachetée,2023,8,8
Loriot d'Europe,2023,58,40
Martinet à ventre blanc,2024,43,11
Martinet noir,2023,1058,988
Martinet pâle,2023,66,0
Martin-pêcheur d'Europe,2024,406,938
Merle à plastron,2022,4,2
Merle noir,2024,3297,5663
Mésange à longue queue,2024,463,778
Mésange bleue,2024,2866,4214
Mésange boréale,2019,1,18
Mésange charbonnière,2024,3551,5528
Mésange huppée,2024,55,333
Mésange noire,2024,46,246
Mésange nonnette,2024,312,432
Milan noir,2024,432,470
Milan royal,2024,658,750
Moineau domestique,2024,2693,3796
Moineau friquet,2023,8,57
Mouette mélanocéphale,2010,0,20
Mouette pygmée,2016,0,1
Mouette rieuse,2024,37,184
Mouette tridactyle,2009,0,1
Nette rousse,2019,1,7
Oedicnème criard,2023,1,0
Oie cendrée,2023,3,14
Ouette d'Égypte,2020,3,4
Perdrix grise,2022,1,1
Perruche à collier,2023,1,2
Perruche ondulée,2023,2,1
Petit-duc scops,2013,0,3
Petit Gravelot,2023,2,35
Pic cendré,2018,0,8
Pic épeiche,2024,816,1286
Pic épeichette,2024,81,124
Pic mar,2024,131,133
Pic noir,2024,166,101
Pic vert,2024,1112,1574
Pie bavarde,2024,2351,3715
Pie-grièche écorcheur,2023,70,86
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2024,868,1764
Pigeon colombin,2024,43,69
Pigeon ramier,2024,2029,1979
Pinson des arbres,2024,2018,3226
Pinson du Nord,2024,210,193
Pipit des arbres,2023,56,76
Pipit farlouse,2023,74,76
Pipit rousseline,2009,0,1
Pipit spioncelle,2023,6,17
Pluvier doré,2015,0,1
Pouillot à grands sourcils,2020,2,9
Pouillot de Bonelli,2024,47,137
Pouillot fitis,2024,223,324
Pouillot siffleur,2023,12,48
Pouillot véloce,2024,1097,1396
Râle d'eau,2023,9,3
Rémiz penduline,2020,1,1
Roitelet à triple bandeau,2024,288,466
Roitelet huppé,2024,103,248
Rollier d'Europe,2022,6,0
Rossignol philomèle,2024,273,188
Rougegorge familier,2024,1927,3124
Rougequeue à front blanc,2024,449,752
Rougequeue noir,2024,1551,2387
Rousserolle effarvatte,2023,80,62
Rousserolle turdoïde,2022,3,1
Rousserolle verderolle,2023,6,0
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,4,8
Serin cini,2024,728,855
Sittelle torchepot,2024,822,1731
Sizerin boréal (C.f.flammea),2023,2,0
Sizerin cabaret,2020,7,12
Sizerin flammé,2023,9,16
Spatule blanche,2023,1,0
Sterne pierregarin,2011,0,1
Tadorne casarca,2020,1,0
Tadorne de Belon,2019,1,3
Tarier des prés,2023,25,28
Tarier pâtre,2024,72,80
Tarin des aulnes,2024,421,465
Tichodrome échelette,2024,61,406
Torcol fourmilier,2023,26,70
Tourterelle des bois,2023,10,8
Tourterelle turque,2024,1593,1952
Traquet motteux,2023,11,27
Troglodyte mignon,2024,824,1442
Vanneau huppé,2021,1,11
Vautour fauve,2023,2,0
Verdier d'Europe,2024,1242,2077
