frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,4,20
Alouette des champs,2024,84,45
Alouette lulu,2023,3,0
Bécasseau variable,2021,3,1
Bécassine des marais,2019,1,0
Bergeronnette grise,2024,21,33
Bergeronnette printanière,2023,16,36
Bondrée apivore,2021,1,3
Bouvreuil pivoine,2017,0,9
Bruant des roseaux,2012,0,5
Bruant jaune,2023,7,16
Bruant proyer,2024,30,50
Bruant zizi,2023,2,0
Busard cendré,2023,12,101
Busard des roseaux,2023,8,14
Busard Saint-Martin,2023,14,50
Buse variable,2024,281,254
Caille des blés,2023,4,7
Canard chipeau,2022,5,7
Canard colvert,2024,37,40
Canard pilet,2021,1,0
Canard siffleur,2021,1,4
Canard souchet,2022,1,2
Chardonneret élégant,2022,8,44
Chevalier aboyeur,2016,0,2
Chevalier arlequin,2016,0,1
Chevalier culblanc,2016,0,4
Chevalier gambette,2016,0,3
Chevalier guignette,2021,1,1
Chevalier sylvain,2008,0,1
Chevêche d'Athéna,2023,3,1
Choucas des tours,2024,7,7
Chouette hulotte,2017,0,5
Cigogne blanche,2020,1,7
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2009,0,2
Cochevis huppé,2022,5,18
Combattant varié,2018,0,2
Corbeau freux,2024,92,107
Corneille noire,2024,164,200
Coucou gris,2023,1,9
Courlis cendré,2012,0,1
Cygne tuberculé,2024,16,6
Effraie des clochers,2024,5,11
Élanion blanc,2022,1,1
Épervier d'Europe,2023,4,24
Étourneau sansonnet,2024,86,120
Faisan de Colchide,2024,28,34
Faucon crécerelle,2024,167,226
Faucon émerillon,2022,1,3
Faucon hobereau,2021,2,3
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,45,43
Fauvette babillarde,2023,1,1
Fauvette des jardins,2023,6,9
Fauvette grisette,2023,8,12
Foulque macroule,2024,38,35
Fuligule milouin,2024,18,12
Fuligule morillon,2024,15,5
Fuligule nyroca,2021,1,0
Gallinule poule-d'eau,2024,11,20
Garrot à oeil d'or,2021,2,1
Geai des chênes,2024,12,38
Gobemouche gris,2023,2,7
Gobemouche noir,2017,0,1
Goéland brun,2022,6,0
Goéland leucophée,2021,2,0
Goéland pontique,2021,1,0
Grand Cormoran,2024,20,18
Grande Aigrette,2024,36,10
Grand Gravelot,2021,3,0
Grèbe castagneux,2020,1,0
Grèbe huppé,2024,31,24
Grimpereau des jardins,2023,8,17
Grive draine,2024,9,11
Grive litorne,2024,8,8
Grive mauvis,2024,1,6
Grive musicienne,2024,20,18
Grosbec casse-noyaux,2024,6,3
Guêpier d'Europe,2023,1,0
Guifette noire,2021,1,0
Héron cendré,2024,43,58
Héron pourpré,2019,1,0
Hibou des marais,2023,3,2
Hibou moyen-duc,2022,4,9
Hirondelle de fenêtre,2022,12,35
Hirondelle de rivage,2022,2,2
Hirondelle rustique,2023,35,59
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2021,2,8
Linotte mélodieuse,2024,18,26
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,2,7
Martinet noir,2022,1,7
Martin-pêcheur d'Europe,2024,12,5
Merle noir,2024,100,132
Mésange à longue queue,2024,11,27
Mésange bleue,2024,34,106
Mésange boréale,2018,0,7
Mésange charbonnière,2024,78,105
Mésange huppée,2024,4,0
Mésange nonnette,2023,2,4
Milan noir,2023,7,5
Milan royal,2024,10,12
Moineau domestique,2024,74,96
Moineau friquet,2019,1,1
Mouette mélanocéphale,2019,1,0
Mouette rieuse,2024,18,19
Nette rousse,2021,1,2
Oedicnème criard,2023,8,15
Ouette d'Égypte,2021,1,0
Perdrix grise,2024,24,72
Petit Gravelot,2021,3,6
Pic épeiche,2024,15,31
Pic épeichette,2022,5,1
Pic mar,2024,4,0
Pic noir,2024,8,10
Pic vert,2024,8,26
Pie bavarde,2024,42,49
Pie-grièche écorcheur,2013,0,5
Pigeon biset domestique,2024,32,22
Pigeon colombin,2023,5,11
Pigeon ramier,2024,127,179
Pinson des arbres,2024,89,116
Pinson du Nord,2024,4,8
Pipit des arbres,2023,8,16
Pipit farlouse,2024,6,10
Pipit rousseline,2013,0,1
Pipit spioncelle,2016,0,1
Pluvier doré,2024,5,1
Pluvier guignard,2022,1,0
Pouillot fitis,2023,8,8
Pouillot véloce,2024,68,67
Râle des genêts,2020,1,12
Roitelet à triple bandeau,2023,1,3
Roitelet huppé,2023,2,5
Rossignol philomèle,2024,19,28
Rougegorge familier,2024,34,64
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,10,24
Serin cini,2023,2,12
Sittelle torchepot,2023,3,13
Sterne pierregarin,2023,4,4
Tadorne de Belon,2024,7,0
Tarier des prés,2022,2,0
Tarier pâtre,2021,3,5
Tarin des aulnes,2024,4,0
Torcol fourmilier,2021,1,0
Tourterelle des bois,2022,4,14
Tourterelle turque,2024,65,123
Traquet motteux,2022,7,8
Troglodyte mignon,2024,18,54
Vanneau huppé,2024,72,89
Verdier d'Europe,2024,9,50
