frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,109,118
Aigle botté,2023,45,10
Aigrette garzette,2024,205,256
Alouette des champs,2024,57,28
Alouette lulu,2023,28,0
Autour des palombes,2018,0,1
Barge à queue noire,2023,5,12
Bécasseau cocorli,2010,0,2
Bécasseau minute,2023,6,2
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,16,35
Bécasse des bois,2022,2,0
Bécassine des marais,2024,64,71
Bécassine sourde,2012,0,2
Bergeronnette des ruisseaux,2024,35,24
Bergeronnette grise,2023,117,150
Bergeronnette printanière,2023,5,3
Bernache du Canada,2024,43,86
Bihoreau gris,2023,25,36
Blongios nain,2020,1,0
Bondrée apivore,2023,12,4
Bouscarle de Cetti,2024,148,99
Bouvreuil pivoine,2024,8,10
Bruant des roseaux,2023,48,52
Bruant jaune,2024,1,0
Bruant proyer,2023,11,2
Bruant zizi,2024,8,5
Busard cendré,2015,0,1
Busard des roseaux,2024,104,21
Busard Saint-Martin,2024,30,21
Buse variable,2024,141,112
Caille des blés,2023,2,2
Canard chipeau,2021,5,104
Canard colvert,2024,132,410
Canard pilet,2024,4,26
Canard siffleur,2022,3,34
Canard souchet,2024,24,83
Chardonneret élégant,2023,78,55
Chevalier aboyeur,2023,47,49
Chevalier arlequin,2023,15,8
Chevalier culblanc,2024,99,94
Chevalier gambette,2023,2,14
Chevalier guignette,2024,37,119
Chevalier sylvain,2023,14,34
Choucas des tours,2024,40,0
Chouette hulotte,2023,5,11
Cigogne blanche,2023,28,8
Cigogne noire,2023,7,0
Circaète Jean-le-Blanc,2023,4,3
Cisticole des joncs,2024,65,19
Combattant varié,2023,11,12
Corneille noire,2023,108,266
Coucou gris,2022,7,19
Courlis cendré,2022,3,16
Crabier chevelu,2022,3,0
Cygne noir,2015,0,69
Cygne tuberculé,2023,63,182
Dendrocygne fauve,2021,2,0
Échasse blanche,2023,1,5
Effraie des clochers,2023,4,13
Élanion blanc,2024,137,136
Épervier d'Europe,2023,46,31
Étourneau sansonnet,2024,97,105
Faisan de Colchide,2023,30,41
Faucon crécerelle,2024,66,65
Faucon émerillon,2023,4,1
Faucon hobereau,2023,12,19
Faucon pèlerin,2023,13,4
Fauvette à tête noire,2023,31,64
Fauvette des jardins,2023,3,2
Fauvette grisette,2023,4,26
Fauvette pitchou,2023,15,6
Foulque macroule,2024,74,401
Fuligule milouin,2024,35,124
Fuligule morillon,2024,44,96
Fuligule nyroca,2012,0,1
Gallinule poule-d'eau,2024,47,101
Garrot à oeil d'or,2016,0,2
Geai des chênes,2024,81,121
Gobemouche gris,2023,5,3
Gobemouche noir,2023,24,24
Goéland leucophée,2023,21,15
Grand Cormoran,2024,178,293
Grande Aigrette,2024,189,140
Grand Gravelot,2023,20,6
Grèbe à cou noir,2024,1,39
Grèbe castagneux,2024,49,176
Grèbe huppé,2024,87,360
Grimpereau des jardins,2023,51,54
Grive draine,2023,10,0
Grive litorne,2022,6,0
Grive mauvis,2023,13,2
Grive musicienne,2024,61,63
Grosbec casse-noyaux,2022,14,4
Guêpier d'Europe,2012,0,3
Guifette moustac,2023,1,1
Guifette noire,2022,1,12
Harle bièvre,2011,0,3
Harle piette,2016,0,17
Héron cendré,2024,213,334
Héron garde-boeufs,2023,52,134
Héron pourpré,2023,20,2
Hirondelle de fenêtre,2023,21,17
Hirondelle de rivage,2023,3,6
Hirondelle rustique,2023,46,63
Huppe fasciée,2021,1,11
Hypolaïs polyglotte,2023,8,20
Ibis falcinelle,2022,1,0
Léiothrix jaune,2023,105,2
Linotte mélodieuse,2023,36,6
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,12,22
Martinet noir,2023,13,14
Martin-pêcheur d'Europe,2024,140,47
Merle noir,2024,215,197
Mésange à longue queue,2024,66,112
Mésange bleue,2024,61,127
Mésange charbonnière,2024,79,102
Mésange nonnette,2024,38,9
Milan noir,2023,38,24
Milan royal,2024,82,24
Moineau domestique,2024,82,28
Moineau friquet,2022,1,4
Mouette pygmée,2022,1,0
Mouette rieuse,2023,18,34
Nette rousse,2022,2,0
Oie cendrée,2022,4,16
Oie des neiges,2021,1,0
Oie rieuse,2012,0,5
Perdrix grise,2011,0,2
Perdrix rouge,2012,0,6
Petit-duc scops,2013,0,1
Petit Gravelot,2023,2,37
Phragmite des joncs,2021,2,0
Pic épeiche,2024,68,71
Pic épeichette,2023,25,4
Pic mar,2022,1,0
Pic noir,2024,108,31
Pic vert,2024,129,143
Pie bavarde,2024,98,93
Pigeon biset domestique,2023,7,3
Pigeon colombin,2024,48,21
Pigeon ramier,2023,93,118
Pinson des arbres,2024,146,152
Pinson du Nord,2024,57,18
Pipit des arbres,2023,4,2
Pipit farlouse,2023,65,84
Pipit spioncelle,2022,7,15
Pluvier doré,2023,1,6
Pouillot fitis,2022,2,4
Pouillot véloce,2024,99,160
Râle d'eau,2023,18,0
Roitelet à triple bandeau,2024,31,30
Roitelet huppé,2023,2,1
Rossignol philomèle,2023,12,21
Rougegorge familier,2024,235,198
Rougequeue noir,2023,47,18
Rousserolle effarvatte,2023,3,0
Sarcelle d'été,2023,2,6
Sarcelle d'hiver,2024,51,185
Serin cini,2024,7,3
Sittelle torchepot,2024,57,56
Spatule blanche,2024,44,42
Sterne pierregarin,2022,2,0
Tadorne de Belon,2020,1,3
Tarier des prés,2023,5,5
Tarier pâtre,2024,67,7
Tarin des aulnes,2024,80,11
Tournepierre à collier,2022,2,0
Tourterelle des bois,2023,25,18
Tourterelle turque,2024,61,70
Traquet motteux,2023,5,6
Troglodyte mignon,2024,76,137
Vanneau huppé,2024,100,183
Verdier d'Europe,2024,81,32
