frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,4
Aigle botté,2013,0,3
Alouette des champs,2022,1,5
Alouette lulu,2023,10,1
Autour des palombes,2022,2,0
Bécasse des bois,2020,2,2
Bec-croisé des sapins,2023,9,16
Bergeronnette des ruisseaux,2023,27,19
Bergeronnette grise,2023,24,33
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,4,3
Bouvreuil pivoine,2023,14,24
Bruant jaune,2023,44,16
Bruant zizi,2023,9,4
Busard cendré,2019,1,0
Busard Saint-Martin,2023,2,4
Buse variable,2023,107,60
Caille des blés,2019,1,0
Canard colvert,2022,5,4
Chardonneret élégant,2023,51,37
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2022,14,39
Chevêchette d'Europe,2023,1,1
Choucas des tours,2023,2,18
Chouette de Tengmalm,2018,0,2
Chouette hulotte,2023,19,29
Cigogne blanche,2016,0,3
Cincle plongeur (C.c.cinclus),2023,14,7
Circaète Jean-le-Blanc,2023,3,0
Corneille noire,2023,43,37
Coucou gris,2023,22,10
Effraie des clochers,2015,0,1
Épervier d'Europe,2023,9,13
Étourneau sansonnet,2023,18,14
Faisan de Colchide,2023,5,7
Faucon crécerelle,2023,39,14
Faucon hobereau,2023,3,1
Faucon pèlerin,2021,3,9
Fauvette à tête noire,2023,52,30
Fauvette des jardins,2013,0,2
Fauvette grisette,2023,5,2
Geai des chênes,2023,78,50
Gobemouche gris,2023,7,3
Gobemouche noir,2023,3,0
Grand Corbeau,2023,13,19
Grand Cormoran,2022,1,2
Grand-duc d'Europe,2012,0,3
Grimpereau des bois,2023,8,6
Grimpereau des jardins,2023,35,18
Grive draine,2023,86,29
Grive litorne,2023,2,2
Grive mauvis,2023,1,0
Grive musicienne,2023,71,28
Grosbec casse-noyaux,2023,5,8
Guêpier d'Europe,2020,1,0
Héron cendré,2023,12,10
Héron garde-boeufs,2015,0,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,14,16
Hirondelle de rochers,2023,5,2
Hirondelle rustique,2023,24,9
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2022,3,0
Linotte mélodieuse,2021,1,0
Loriot d'Europe,2023,3,0
Martinet noir,2023,21,18
Martin-pêcheur d'Europe,2023,6,1
Merle noir,2023,150,63
Mésange à longue queue,2023,17,13
Mésange bleue,2023,91,26
Mésange boréale,2023,1,0
Mésange charbonnière,2023,116,44
Mésange huppée,2023,24,27
Mésange noire,2023,76,55
Mésange nonnette,2023,45,23
Milan noir,2023,38,13
Milan royal,2023,50,15
Moineau domestique,2023,54,38
Moineau friquet,2014,0,2
Perdrix rouge,2023,1,0
Pic épeiche,2023,62,27
Pic épeichette,2023,2,0
Pic mar,2022,2,0
Pic noir,2023,36,15
Pic vert,2023,75,23
Pie bavarde,2023,12,12
Pie-grièche écorcheur,2023,32,8
Pigeon biset domestique,2023,6,1
Pigeon colombin,2021,1,3
Pigeon ramier,2023,56,18
Pinson des arbres,2023,121,70
Pinson du Nord,2023,10,8
Pipit des arbres,2023,6,8
Pipit farlouse,2021,2,6
Pouillot fitis,2023,2,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,89,33
Roitelet à triple bandeau,2023,8,7
Roitelet huppé,2023,18,32
Rougegorge familier,2023,120,40
Rougequeue à front blanc,2023,23,13
Rougequeue noir,2023,73,34
Serin cini,2023,13,7
Sittelle torchepot,2023,47,30
Tarier des prés,2013,0,1
Tarier pâtre,2022,24,5
Tarin des aulnes,2023,10,18
Tichodrome échelette,2022,1,1
Tourterelle turque,2023,19,19
Traquet motteux,2021,1,3
Troglodyte mignon,2023,82,31
Vautour fauve,2020,1,1
Verdier d'Europe,2023,34,18
