frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,258,266
Aigrette garzette,2024,20,19
Alouette des champs,2023,91,206
Alouette lulu,2024,90,76
Autour des palombes,2024,4,2
Avocette élégante,2008,0,1
Barge à queue noire,2022,1,0
Bécasseau cocorli,2022,2,0
Bécasseau maubèche,2022,2,0
Bécasseau minute,2022,5,0
Bécasseau sanderling,2017,0,2
Bécasseau variable,2022,12,0
Bécasse des bois,2021,2,11
Bécassine des marais,2023,59,41
Bécassine sourde,2022,13,2
Bergeronnette des ruisseaux,2024,45,70
Bergeronnette flavéole (M.f.flavissima),2020,3,0
Bergeronnette grise,2024,123,249
Bergeronnette printanière,2023,19,9
Bernache du Canada,2015,0,1
Bihoreau gris,2018,0,2
Bondrée apivore,2022,15,15
Bouscarle de Cetti,2024,218,120
Bouvreuil pivoine,2022,3,8
Bruant des roseaux,2024,37,45
Bruant jaune,2021,3,11
Bruant proyer,2023,23,32
Bruant zizi,2024,106,176
Busard cendré,2018,0,5
Busard des roseaux,2017,0,2
Busard Saint-Martin,2024,10,10
Buse variable,2024,161,303
Butor étoilé,2018,0,2
Caille des blés,2022,9,11
Calopsitte élégante,2009,0,1
Canard carolin,2018,0,3
Canard chipeau,2022,1,0
Canard colvert,2024,181,213
Canard mandarin,2017,0,2
Canard pilet,2009,0,1
Canard souchet,2022,1,4
Chardonneret élégant,2024,257,277
Chevalier aboyeur,2022,12,5
Chevalier culblanc,2023,52,53
Chevalier gambette,2023,6,6
Chevalier guignette,2024,65,41
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2023,35,55
Choucas des tours,2024,84,74
Chouette hulotte,2024,81,76
Cigogne blanche,2024,22,28
Cigogne noire,2018,0,3
Circaète Jean-le-Blanc,2023,11,8
Cisticole des joncs,2024,92,16
Cochevis huppé,2020,1,1
Combattant varié,2022,4,0
Corbeau freux,2024,99,102
Corneille noire,2024,384,417
Coucou gris,2024,175,118
Courlis cendré,2022,3,0
Cygne tuberculé,2024,91,62
Échasse blanche,2022,1,1
Effraie des clochers,2023,38,27
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,28,35
Épervier d'Europe,2024,53,79
Étourneau sansonnet,2024,364,445
Faisan de Colchide,2023,33,38
Faucon crécerelle,2024,131,229
Faucon hobereau,2023,8,7
Faucon pèlerin,2024,17,3
Fauvette à tête noire,2024,466,371
Fauvette des jardins,2023,4,6
Fauvette grisette,2023,67,67
Fauvette pitchou,2023,1,0
Foulque macroule,2023,81,25
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2024,91,206
Geai des chênes,2024,200,302
Gobemouche gris,2023,15,8
Gobemouche noir,2023,11,7
Goéland argenté,2016,0,2
Goéland brun,2009,0,1
Goéland leucophée,2018,0,2
Grand Corbeau,2024,7,0
Grand Cormoran,2024,63,108
Grande Aigrette,2024,8,28
Grand Gravelot,2022,18,1
Grèbe castagneux,2023,52,38
Grimpereau des jardins,2024,191,156
Grive draine,2024,37,55
Grive litorne,2024,3,7
Grive mauvis,2024,20,46
Grive musicienne,2024,202,201
Grosbec casse-noyaux,2024,19,81
Guêpier d'Europe,2007,0,1
Héron cendré,2024,135,224
Héron garde-boeufs,2024,51,11
Héron pourpré,2022,5,7
Hibou des marais,2016,0,1
Hibou moyen-duc,2017,0,4
Hirondelle de fenêtre,2024,87,73
Hirondelle de rivage,2022,3,0
Hirondelle rustique,2024,153,233
Huppe fasciée,2024,157,155
Hypolaïs polyglotte,2023,76,89
Linotte mélodieuse,2024,53,66
Locustelle tachetée,2018,0,8
Loriot d'Europe,2023,53,67
Martinet noir,2023,178,148
Martin-pêcheur d'Europe,2024,70,99
Merle à plastron,2016,0,3
Merle noir,2024,816,864
Mésange à longue queue,2024,193,240
Mésange bleue,2024,518,591
Mésange charbonnière,2024,683,827
Mésange huppée,2022,5,2
Mésange noire,2022,8,25
Mésange nonnette,2024,18,10
Milan noir,2024,317,297
Milan royal,2023,11,9
Moineau domestique,2024,932,624
Moineau friquet,2020,4,12
Moineau soulcie,2023,30,41
Mouette pygmée,2022,1,0
Mouette rieuse,2023,11,5
Oedicnème criard,2023,25,26
Oie cendrée,2021,1,4
Outarde canepetière,2009,0,1
Perdrix grise,2019,1,0
Perdrix rouge,2019,1,30
Petit-duc scops,2021,2,3
Petit Gravelot,2023,27,14
Phragmite des joncs,2020,1,1
Pic épeiche,2024,191,279
Pic épeichette,2024,20,18
Pic noir,2024,31,37
Pic vert,2024,176,325
Pie bavarde,2024,392,416
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,9,19
Pigeon biset domestique,2024,116,53
Pigeon colombin,2022,7,3
Pigeon ramier,2024,657,723
Pinson des arbres,2024,533,692
Pinson du Nord,2023,31,24
Pipit des arbres,2023,22,47
Pipit farlouse,2024,54,175
Pipit rousseline,2022,3,6
Pipit spioncelle,2023,8,9
Pluvier doré,2017,0,2
Pouillot à grands sourcils,2022,1,0
Pouillot de Bonelli,2023,131,118
Pouillot fitis,2024,15,8
Pouillot véloce,2024,369,397
Râle d'eau,2022,3,12
Roitelet à triple bandeau,2024,136,108
Roitelet huppé,2022,10,15
Rossignol philomèle,2023,116,173
Rougegorge familier,2024,727,803
Rougequeue à front blanc,2023,168,193
Rougequeue noir,2024,198,231
Rousserolle effarvatte,2023,50,27
Sarcelle d'hiver,2023,20,2
Serin cini,2024,102,103
Sittelle torchepot,2024,121,151
Spatule blanche,2022,1,1
Tadorne de Belon,2022,1,2
Tarier des prés,2022,3,2
Tarier pâtre,2023,40,61
Tarin des aulnes,2024,38,49
Tichodrome échelette,2022,6,12
Torcol fourmilier,2021,6,8
Tournepierre à collier,2022,1,0
Tourterelle des bois,2023,65,123
Tourterelle turque,2024,520,446
Traquet motteux,2023,6,6
Troglodyte mignon,2024,265,368
Vanneau huppé,2024,19,24
Verdier d'Europe,2024,182,233
