frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,3
Aigrette garzette,2023,11,4
Alouette des champs,2023,7,1
Bécasse des bois,2019,1,1
Bergeronnette des ruisseaux,2023,6,0
Bergeronnette grise,2024,16,4
Bernache du Canada,2022,1,0
Bihoreau gris,2020,1,0
Bondrée apivore,2022,2,0
Bouscarle de Cetti,2021,4,0
Bouvreuil pivoine,2020,2,2
Bruant des roseaux,2022,1,0
Bruant jaune,2024,5,1
Bruant proyer,2023,1,0
Bruant zizi,2022,8,1
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,5,0
Buse variable,2023,17,2
Canard chipeau,2009,0,1
Canard colvert,2024,9,2
Chardonneret élégant,2024,38,6
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2022,3,2
Choucas des tours,2022,6,1
Chouette hulotte,2021,2,1
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2023,4,1
Corneille noire,2023,113,7
Coucou gris,2023,7,0
Courlis cendré,2023,1,0
Cygne tuberculé,2022,1,1
Effraie des clochers,2022,4,1
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,4,0
Étourneau sansonnet,2024,116,10
Faisan de Colchide,2024,14,2
Faucon crécerelle,2023,19,3
Faucon hobereau,2022,3,0
Fauvette à tête noire,2024,30,4
Fauvette des jardins,2022,2,0
Fauvette grisette,2022,14,1
Foulque macroule,2022,3,1
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2022,9,2
Geai des chênes,2024,43,8
Gobemouche gris,2022,1,1
Goéland brun,2023,2,1
Gorgebleue à miroir,2021,1,0
Grand Cormoran,2023,2,1
Grande Aigrette,2023,3,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2023,4,1
Grimpereau des jardins,2024,8,2
Grive draine,2024,4,3
Grive litorne,2009,0,1
Grive mauvis,2009,0,1
Grive musicienne,2024,19,6
Grosbec casse-noyaux,2022,4,1
Héron cendré,2024,3,1
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2022,3,1
Hirondelle de fenêtre,2023,11,1
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2022,10,6
Hypolaïs polyglotte,2023,11,0
Linotte mélodieuse,2023,21,2
Loriot d'Europe,2022,5,0
Martinet noir,2021,5,1
Martin-pêcheur d'Europe,2023,2,1
Merle noir,2024,315,20
Mésange à longue queue,2022,12,3
Mésange bleue,2024,174,18
Mésange charbonnière,2024,286,15
Mésange huppée,2024,10,1
Mésange noire,2020,3,0
Mésange nonnette,2024,20,3
Moineau domestique,2024,461,16
Moineau friquet,2021,10,2
Mouette rieuse,2022,3,2
Oedicnème criard,2023,1,0
Perdrix grise,2022,4,1
Perdrix rouge,2013,0,1
Phragmite des joncs,2022,2,0
Pic épeiche,2024,35,9
Pic épeichette,2024,4,1
Pic mar,2021,4,1
Pic noir,2024,2,1
Pic vert,2024,61,8
Pie bavarde,2024,342,13
Pigeon biset domestique,2021,25,0
Pigeon colombin,2022,3,1
Pigeon ramier,2024,301,13
Pinson des arbres,2024,146,19
Pinson du Nord,2022,4,1
Pipit des arbres,2022,5,0
Pipit farlouse,2024,3,0
Pluvier doré,2023,1,1
Pouillot fitis,2022,3,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,37,2
Roitelet à triple bandeau,2022,4,1
Roitelet huppé,2024,5,1
Rossignol philomèle,2022,11,0
Rougegorge familier,2024,166,13
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2022,12,1
Rousserolle effarvatte,2021,4,0
Rousserolle verderolle,2022,3,0
Serin cini,2022,6,0
Sittelle torchepot,2024,27,6
Tarier pâtre,2023,9,0
Tarin des aulnes,2018,0,2
Tourterelle des bois,2022,6,0
Tourterelle turque,2024,259,13
Troglodyte mignon,2024,21,8
Vanneau huppé,2024,8,2
Verdier d'Europe,2024,51,9
