frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Accenteur mouchet,2024,20,13
Aigle botté,2023,3,0
Aigrette garzette,2024,15,1
Alouette des champs,2009,0,2
Alouette lulu,2024,42,37
Autour des palombes,2019,1,2
Bécasseau variable,2022,10,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,8,0
Bergeronnette des ruisseaux,2024,61,16
Bergeronnette grise,2024,115,70
Bergeronnette printanière,2023,22,2
Bernache du Canada,2013,0,1
Bihoreau gris,2023,11,1
Bondrée apivore,2023,15,15
Bruant des roseaux,2023,15,0
Bruant fou,2018,0,2
Bruant jaune,2023,1,1
Bruant proyer,2023,24,8
Bruant zizi,2024,65,41
Busard des roseaux,2023,4,0
Busard Saint-Martin,2022,1,0
Buse variable,2024,138,122
Caille des blés,2022,2,3
Canard chipeau,2022,1,0
Canard colvert,2024,86,13
Canard pilet,2023,5,0
Canard siffleur,2024,4,0
Canard souchet,2024,21,0
Chardonneret élégant,2024,57,83
Chevalier aboyeur,2023,8,0
Chevalier arlequin,2024,4,0
Chevalier culblanc,2024,24,3
Chevalier gambette,2023,2,0
Chevalier guignette,2023,52,4
Chevalier sylvain,2023,5,0
Chevêche d'Athéna,2024,12,13
Choucas des tours,2024,22,12
Chouette hulotte,2023,12,4
Cigogne blanche,2021,7,0
Cigogne noire,2022,1,2
Cincle plongeur (C.c.cinclus),2024,6,1
Circaète Jean-le-Blanc,2023,1,9
Combattant varié,2022,2,0
Corbeau freux,2018,0,3
Corneille noire,2024,192,115
Coucou gris,2023,29,27
Cygne noir,2020,2,0
Cygne tuberculé,2020,9,7
Dendrocygne fauve,2013,0,1
Échasse blanche,2022,2,1
Effraie des clochers,2022,2,0
Élanion blanc,2023,7,1
Épervier d'Europe,2024,34,11
Étourneau sansonnet,2024,113,59
Faisan de Colchide,2024,17,2
Faucon crécerelle,2024,131,99
Faucon hobereau,2023,10,14
Faucon pèlerin,2024,47,47
Fauvette à tête noire,2024,211,165
Fauvette des jardins,2023,1,3
Fauvette grisette,2023,12,7
Foulque macroule,2023,3,0
Fuligule milouin,2024,4,0
Gallinule poule-d'eau,2024,45,0
Geai des chênes,2024,80,86
Gobemouche gris,2018,0,4
Gobemouche noir,2023,22,4
Goéland leucophée,2021,4,1
Gorgebleue à miroir,2022,1,0
Grand Corbeau,2024,27,25
Grand Cormoran,2024,120,21
Grand-duc d'Europe,2024,7,5
Grande Aigrette,2024,161,9
Grand Gravelot,2022,12,0
Grèbe castagneux,2023,6,1
Grèbe huppé,2020,5,0
Grimpereau des jardins,2024,69,42
Grive draine,2024,19,3
Grive mauvis,2023,1,1
Grive musicienne,2024,41,21
Grosbec casse-noyaux,2023,3,1
Guêpier d'Europe,2021,3,1
Guifette noire,2022,1,0
Héron cendré,2024,207,38
Héron garde-boeufs,2024,66,5
Héron pourpré,2023,7,0
Hibou moyen-duc,2023,4,0
Hirondelle de fenêtre,2024,72,33
Hirondelle de rivage,2024,15,0
Hirondelle de rochers,2024,63,49
Hirondelle rustique,2024,129,71
Huppe fasciée,2024,60,59
Hypolaïs polyglotte,2023,62,82
Linotte mélodieuse,2022,1,3
Loriot d'Europe,2023,50,35
Marouette poussin,2023,1,0
Martinet noir,2023,51,52
Martin-pêcheur d'Europe,2023,40,7
Merle noir,2024,175,150
Mésange à longue queue,2024,53,39
Mésange bleue,2024,116,77
Mésange charbonnière,2024,149,104
Mésange noire,2022,1,3
Mésange nonnette,2024,12,9
Milan noir,2024,155,96
Milan royal,2024,229,67
Moineau domestique,2024,70,75
Moineau friquet,2013,0,1
Moineau soulcie,2022,1,11
Mouette mélanocéphale,2023,2,0
Mouette pygmée,2018,0,1
Mouette rieuse,2024,17,0
Mouette tridactyle,2022,3,0
Nette rousse,2013,0,2
Ouette d'Égypte,2014,0,2
Perdrix rouge,2018,0,2
Petit-duc scops,2020,1,0
Petit Gravelot,2024,7,0
Pic cendré,2013,0,1
Pic épeiche,2024,78,56
Pic épeichette,2023,3,1
Pic mar,2023,19,18
Pic noir,2024,37,0
Pic vert,2024,107,77
Pie bavarde,2024,40,45
Pie-grièche à tête rousse,2022,5,15
Pie-grièche écorcheur,2023,26,26
Pigeon biset domestique,2024,12,2
Pigeon colombin,2018,0,1
Pigeon ramier,2024,212,148
Pinson des arbres,2024,205,161
Pinson du Nord,2022,5,2
Pipit des arbres,2022,7,5
Pipit farlouse,2023,20,0
Pipit spioncelle,2023,19,0
Pouillot de Bonelli,2023,36,44
Pouillot fitis,2023,10,2
Pouillot véloce,2024,158,104
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2023,28,27
Roitelet huppé,2023,1,0
Rossignol philomèle,2023,102,84
Rougegorge familier,2024,158,98
Rougequeue à front blanc,2023,18,9
Rougequeue noir,2024,78,118
Rousserolle effarvatte,2023,2,0
Sarcelle d'été,2023,11,0
Sarcelle d'hiver,2024,32,0
Serin cini,2024,25,20
Sittelle torchepot,2024,73,39
Sterne naine,2021,1,0
Sterne pierregarin,2022,1,0
Tadorne de Belon,2024,5,1
Tarier des prés,2023,6,2
Tarier pâtre,2024,42,47
Tarin des aulnes,2024,12,2
Tichodrome échelette,2020,1,6
Torcol fourmilier,2023,4,3
Tourterelle des bois,2023,77,55
Tourterelle turque,2024,78,67
Traquet motteux,2014,0,1
Troglodyte mignon,2024,59,66
Vanneau huppé,2024,2,0
Vautour fauve,2014,0,1
Verdier d'Europe,2024,9,16
