frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,103,363
Aigle botté,2023,120,321
Aigle royal,2011,0,1
Aigrette garzette,2023,240,2258
Alouette des champs,2023,117,227
Alouette lulu,2023,46,27
Autour des palombes,2013,0,1
Avocette élégante,2023,13,459
Barge à queue noire,2023,9,515
Barge rousse,2023,16,670
Bécasseau cocorli,2023,9,105
Bécasseau de Temminck,2019,1,7
Bécasseau maubèche,2023,10,208
Bécasseau minute,2023,4,62
Bécasseau sanderling,2023,13,122
Bécasseau variable,2023,79,1538
Bécasseau violet,2013,0,11
Bécasse des bois,2021,4,61
Bécassine des marais,2023,11,937
Bécassine sourde,2014,0,11
Bec-croisé des sapins,2022,2,2
Bergeronnette des ruisseaux,2023,52,368
Bergeronnette flavéole (M.f.flavissima),2020,4,8
Bergeronnette grise,2023,316,2284
Bergeronnette printanière,2023,78,129
Bernache cravant,2023,22,265
Bihoreau gris,2022,13,584
Blongios nain,2014,0,13
Bondrée apivore,2023,17,40
Bouscarle de Cetti,2023,364,1550
Bouvreuil pivoine,2023,35,141
Bruant des neiges,2013,0,1
Bruant des roseaux,2023,41,96
Bruant fou,2021,1,2
Bruant jaune,2021,3,7
Bruant lapon,2019,8,0
Bruant ortolan,2022,3,0
Bruant proyer,2023,39,15
Bruant zizi,2023,91,124
Busard cendré,2018,0,3
Busard des roseaux,2019,1,20
Busard Saint-Martin,2022,4,6
Buse variable,2023,101,845
Butor étoilé,2018,0,2
Caille des blés,2023,5,5
Canard chipeau,2023,56,1491
Canard colvert,2023,214,2248
Canard mandarin,2014,0,10
Canard pilet,2019,1,165
Canard siffleur,2020,3,349
Canard souchet,2023,6,857
Chardonneret élégant,2023,324,1829
Chevalier aboyeur,2023,77,1446
Chevalier arlequin,2017,0,82
Chevalier culblanc,2023,7,253
Chevalier gambette,2023,38,1544
Chevalier guignette,2023,128,1013
Chevalier sylvain,2019,1,48
Chevêche d'Athéna,2010,0,1
Choucas des tours,2021,1,0
Chouette hulotte,2023,59,115
Cigogne blanche,2023,19,46
Cigogne noire,2023,5,4
Cincle plongeur (C.c.cinclus),2022,2,3
Circaète Jean-le-Blanc,2020,4,8
Cisticole des joncs,2023,154,215
Combattant varié,2019,1,87
Cormoran huppé,2023,87,308
Corneille noire,2023,264,1307
Coucou geai,2019,2,0
Coucou gris,2023,15,16
Courlis cendré,2023,159,1635
Courlis corlieu,2023,118,1341
Crabier chevelu,2015,0,7
Cygne noir,2021,36,124
Cygne tuberculé,2023,137,1152
Échasse blanche,2023,11,141
Effraie des clochers,2023,16,63
Eider à duvet,2014,0,405
Élanion blanc,2023,29,1
Engoulevent d'Europe,2020,6,10
Épervier d'Europe,2023,35,105
Étourneau sansonnet,2023,141,848
Étourneau unicolore,2023,1,11
Faisan de Colchide,2023,32,166
Faucon crécerelle,2023,44,215
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2020,1,35
Faucon hobereau,2023,19,105
Faucon pèlerin,2023,70,295
Fauvette à tête noire,2023,337,1089
Fauvette des jardins,2023,74,329
Fauvette grisette,2023,44,174
Fauvette mélanocéphale,2023,264,284
Fauvette orphée,2018,0,3
Fauvette pitchou,2022,8,32
Flamant rose,2020,4,0
Fou de Bassan,2023,43,124
Foulque macroule,2022,5,1425
Fuligule milouin,2022,5,455
Fuligule morillon,2022,3,516
Fulmar boréal,2016,0,3
Gallinule poule-d'eau,2023,16,1411
Geai des chênes,2023,139,279
Gobemouche gris,2023,65,319
Gobemouche noir,2023,90,347
Goéland à ailes blanches,2021,1,42
Goéland à bec cerclé,2017,0,12
Goéland argenté,2023,25,180
Goéland bourgmestre,2018,0,15
Goéland brun,2023,130,1180
Goéland cendré,2021,5,75
Goéland d'Audouin,2015,0,4
Goéland leucophée,2023,460,2967
Goéland marin,2023,146,1064
Goéland pontique,2023,7,48
Goéland railleur,2014,0,2
Gorgebleue à miroir,2015,0,40
Grand Corbeau,2023,53,87
Grand Cormoran,2023,248,2573
Grand-duc d'Europe,2021,2,12
Grande Aigrette,2023,5,151
Grand Gravelot,2023,138,1323
Grand Labbe,2020,5,43
Gravelot à collier interrompu,2023,3,2
Grèbe à cou noir,2018,0,618
Grèbe castagneux,2023,31,1695
Grèbe esclavon,2021,1,13
Grèbe huppé,2022,12,410
Grèbe jougris,2019,4,26
Grimpereau des jardins,2023,175,780
Grive draine,2022,10,26
Grive litorne,2023,8,11
Grive mauvis,2023,40,114
Grive musicienne,2023,404,1986
Grosbec casse-noyaux,2022,4,23
Guêpier d'Europe,2023,2,3
Guifette moustac,2013,0,1
Guifette noire,2020,1,32
Guillemot de Troïl,2023,3,67
Harle bièvre,2023,1,6
Harle huppé,2023,4,46
Héron cendré,2023,149,1898
Héron garde-boeufs,2023,67,761
Héron pourpré,2022,8,109
Hibou des marais,2022,2,2
Hibou moyen-duc,2014,0,9
Hirondelle de fenêtre,2023,23,210
Hirondelle de rivage,2022,7,189
Hirondelle de rochers,2023,3,101
Hirondelle rustique,2023,155,651
Huîtrier pie,2023,73,369
Huppe fasciée,2023,39,171
Hypolaïs polyglotte,2023,137,564
Ibis falcinelle,2022,4,18
Labbe à longue queue,2015,0,1
Labbe parasite,2022,2,15
Labbe pomarin,2020,1,15
Léiothrix jaune,2022,9,13
Linotte mélodieuse,2023,203,348
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2023,7,17
Loriot d'Europe,2023,30,43
Macareux moine,2014,0,7
Macreuse brune,2021,1,1
Macreuse noire,2021,5,112
Marouette ponctuée,2014,0,29
Marouette poussin,2012,0,2
Martinet à ventre blanc,2020,1,2
Martinet noir,2023,93,577
Martinet pâle,2020,1,9
Martin-pêcheur d'Europe,2023,91,1161
Mergule nain,2015,0,5
Merle à plastron,2020,2,3
Merle noir,2023,574,2663
Mésange à longue queue,2023,89,1015
Mésange bleue,2023,181,900
Mésange charbonnière,2023,360,2084
Mésange huppée,2023,12,32
Mésange noire,2022,6,28
Mésange nonnette,2023,47,129
Milan noir,2023,147,466
Milan royal,2023,82,172
Moineau domestique,2023,448,2288
Moineau friquet,2017,0,174
Monticole bleu,2013,0,1
Mouette de Bonaparte,2023,1,0
Mouette de Franklin,2015,0,1
Mouette de Sabine,2023,9,5
Mouette mélanocéphale,2023,98,848
Mouette pygmée,2023,7,56
Mouette rieuse,2023,262,2392
Mouette tridactyle,2023,14,29
Nette rousse,2019,2,217
Océanite culblanc,2023,6,9
Océanite tempête,2023,4,4
