frname,lastobs,newcount,oldcount
Accenteur alpin,2024,10,0
Accenteur mouchet,2023,2,0
Aigle botté,2021,1,0
Aigle royal,2024,53,2
Aigrette garzette,2022,1,0
Alouette lulu,2020,3,0
Autour des palombes,2022,1,1
Bec-croisé des sapins,2024,2,0
Bergeronnette des ruisseaux,2024,27,10
Bergeronnette grise,2023,5,1
Bondrée apivore,2022,5,0
Bouscarle de Cetti,2022,4,2
Bruant zizi,2024,23,8
Buse variable,2024,29,5
Chardonneret élégant,2024,10,4
Chevalier guignette,2021,6,1
Chocard à bec jaune,2022,13,2
Cincle plongeur (C.c.cinclus),2023,5,4
Cormoran huppé,2015,0,1
Corneille mantelée,2023,28,7
Coucou gris,2022,4,2
Effraie des clochers,2015,0,1
Engoulevent d'Europe,2022,7,0
Épervier d'Europe,2024,12,4
Étourneau unicolore,2022,4,0
Faucon crécerelle,2021,4,1
Faucon émerillon,2022,1,0
Faucon hobereau,2022,1,0
Faucon pèlerin,2024,6,0
Fauvette à tête noire,2023,20,11
Fauvette de Moltoni,2018,0,1
Fauvette grisette,2022,1,0
Fauvette mélanocéphale,2024,6,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,1,0
Fauvette sarde,2022,9,1
Geai des chênes,2024,48,9
Gobemouche gris,2023,7,4
Gobemouche noir,2023,1,0
Gobemouche tyrrhénien,2015,0,1
Goéland d'Audouin,2019,2,3
Goéland leucophée,2024,23,4
Grand Corbeau,2024,87,16
Grand Cormoran,2022,1,0
Grimpereau des bois,2021,4,2
Grive draine,2024,17,1
Grive musicienne,2022,3,0
Guêpier d'Europe,2023,3,1
Héron cendré,2024,3,2
Hirondelle de fenêtre,2023,29,12
Hirondelle de rochers,2024,34,5
Hirondelle rustique,2023,3,0
Huppe fasciée,2022,3,1
Loriot d'Europe,2022,2,0
Martinet à ventre blanc,2023,7,10
Martinet noir,2023,7,6
Martinet pâle,2017,0,2
Martin-pêcheur d'Europe,2021,4,0
Merle noir,2024,28,8
Mésange à longue queue,2024,8,3
Mésange bleue,2024,30,9
Mésange charbonnière,2024,24,10
Mésange noire,2024,30,9
Milan noir,2022,1,0
Milan royal,2023,38,6
Moineau cisalpin,2024,22,8
Moineau friquet,2023,1,0
Monticole bleu,2024,9,3
Perdrix rouge,2021,3,1
Petit-duc scops,2023,29,10
Pic épeiche,2024,31,6
Pic épeichette,2016,0,1
Pigeon biset domestique,2024,4,0
Pigeon biset (origine naturelle),2024,12,1
Pigeon ramier,2024,21,3
Pinson des arbres,2024,40,12
Pipit rousseline,2022,1,0
Pouillot de Bonelli,2019,2,0
Pouillot véloce,2024,7,0
Roitelet à triple bandeau,2024,10,3
Roitelet huppé,2020,1,1
Rougegorge familier,2024,25,9
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2024,15,1
Serin cini,2023,14,6
Sittelle corse,2024,4,2
Tarier pâtre,2016,0,1
Tarin des aulnes,2024,2,0
Tichodrome échelette,2019,1,0
Torcol fourmilier,2019,2,2
Tourterelle des bois,2023,1,0
Tourterelle turque,2023,10,5
Troglodyte mignon,2024,7,3
Vautour fauve,2019,1,0
Venturon corse,2024,11,6
Verdier d'Europe,2024,15,5
