frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Accenteur mouchet,2024,61,40
Aigle botté,2023,2,2
Aigle royal,2018,0,2
Aigrette garzette,2023,20,11
Alouette des champs,2024,398,169
Alouette lulu,2024,85,34
Autour des palombes,2023,6,1
Avocette élégante,2013,0,1
Bécasseau de Temminck,2023,4,0
Bécasseau maubèche,2021,1,0
Bécasseau minute,2023,10,0
Bécasseau variable,2023,15,0
Bécasse des bois,2014,0,3
Bécassine des marais,2023,66,12
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2013,0,2
Bergeronnette des ruisseaux,2024,99,47
Bergeronnette grise,2024,287,149
Bergeronnette printanière,2024,258,53
Bernache du Canada,2010,0,1
Bihoreau gris,2022,12,1
Bondrée apivore,2023,12,8
Bouvreuil pivoine,2024,9,10
Bruant des roseaux,2024,117,25
Bruant jaune,2024,15,11
Bruant proyer,2024,59,46
Bruant zizi,2024,88,54
Busard cendré,2023,34,93
Busard des roseaux,2024,35,10
Busard Saint-Martin,2024,66,63
Buse variable,2024,511,588
Caille des blés,2023,20,32
Canard à collier noir,2024,13,0
Canard carolin,2023,1,0
Canard chipeau,2023,49,1
Canard colvert,2024,681,146
Canard pilet,2023,17,0
Canard siffleur,2024,56,0
Canard souchet,2024,143,3
Chardonneret élégant,2024,233,313
Chevalier aboyeur,2023,31,2
Chevalier arlequin,2023,3,0
Chevalier culblanc,2024,146,55
Chevalier gambette,2023,35,1
Chevalier guignette,2023,163,81
Chevalier sylvain,2023,79,0
Chevêche d'Athéna,2024,26,52
Choucas des tours,2024,141,432
Chouette hulotte,2023,12,26
Cigogne blanche,2023,11,18
Cigogne noire,2023,1,2
Cincle plongeur (C.c.cinclus),2023,11,14
Circaète Jean-le-Blanc,2024,15,15
Combattant varié,2023,51,1
Corbeau freux,2024,34,13
Corneille noire,2024,605,836
Coucou gris,2024,18,15
Courlis cendré,2021,5,2
Crabier chevelu,2019,4,0
Échasse blanche,2024,66,1
Effraie des clochers,2023,3,16
Élanion blanc,2022,23,0
Engoulevent d'Europe,2022,4,3
Épervier d'Europe,2024,68,53
Étourneau sansonnet,2024,334,465
Faisan de Colchide,2023,23,14
Faucon crécerelle,2024,388,416
Faucon émerillon,2024,8,6
Faucon hobereau,2023,16,22
Faucon kobez,2022,1,2
Faucon pèlerin,2024,14,7
Fauvette à tête noire,2024,326,248
Fauvette des jardins,2021,6,4
Fauvette grisette,2023,48,45
Foulque macroule,2024,175,2
Fuligule milouin,2023,18,0
Fuligule morillon,2022,7,0
Gallinule poule-d'eau,2024,403,17
Geai des chênes,2024,163,153
Gobemouche gris,2021,11,1
Gobemouche noir,2023,14,9
Goéland cendré,2011,0,2
Goéland leucophée,2024,44,11
Grand Corbeau,2024,24,6
Grand Cormoran,2024,263,118
Grand-duc d'Europe,2021,3,6
Grande Aigrette,2024,518,498
Grand Gravelot,2023,16,0
Gravelot à collier interrompu,2023,1,0
Grèbe castagneux,2024,217,6
Grèbe huppé,2024,16,1
Grimpereau des jardins,2024,122,87
Grive draine,2024,64,13
Grive litorne,2023,7,8
Grive mauvis,2023,7,4
Grive musicienne,2024,75,29
Grosbec casse-noyaux,2024,12,33
Guêpier d'Europe,2023,85,110
Guifette moustac,2023,7,0
Guifette noire,2023,4,0
Héron cendré,2024,599,413
Héron garde-boeufs,2024,44,3
Héron pourpré,2023,8,1
Hibou moyen-duc,2023,6,19
Hirondelle de fenêtre,2024,125,140
Hirondelle de rivage,2023,128,28
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2024,217,134
Huppe fasciée,2024,39,39
Hypolaïs polyglotte,2023,52,22
Ibis falcinelle,2023,2,0
Ibis sacré,2014,0,1
Linotte mélodieuse,2024,173,94
Locustelle tachetée,2022,2,2
Loriot d'Europe,2023,74,49
Martinet à ventre blanc,2022,2,0
Martinet noir,2023,89,153
Martin-pêcheur d'Europe,2024,61,59
Merle noir,2024,432,797
Mésange à longue queue,2024,92,86
Mésange bleue,2024,259,251
Mésange boréale,2017,0,1
Mésange charbonnière,2024,382,444
Mésange huppée,2022,16,14
Mésange noire,2024,8,11
Mésange nonnette,2024,39,56
Milan noir,2024,416,738
Milan royal,2024,357,196
Moineau domestique,2024,394,395
Moineau friquet,2024,7,13
Moineau soulcie,2023,1,0
Mouette mélanocéphale,2023,3,0
Mouette pygmée,2021,3,0
Mouette rieuse,2024,82,2
Nette rousse,2023,7,1
Oedicnème criard,2020,5,9
Oie cendrée,2023,2,1
Ouette d'Égypte,2021,2,0
Perdrix grise,2022,3,11
Perdrix rouge,2023,7,7
Petit-duc scops,2023,8,61
Petit Gravelot,2024,160,53
Phalarope à bec large,2020,16,0
Pic épeiche,2024,91,74
Pic épeichette,2024,36,12
Pic mar,2023,2,1
Pic noir,2023,15,11
Pic vert,2024,178,163
Pie bavarde,2024,565,767
Pie-grièche écorcheur,2023,39,42
Pie-grièche grise,2022,6,3
Pigeon biset domestique,2024,67,143
Pigeon colombin,2023,7,14
Pigeon ramier,2024,524,418
Pinson des arbres,2024,379,384
Pinson du Nord,2023,27,22
Pipit des arbres,2023,15,5
Pipit farlouse,2024,61,23
Pipit rousseline,2014,0,1
Pipit spioncelle,2024,9,7
Pouillot de Bonelli,2023,16,5
Pouillot fitis,2022,8,15
Pouillot siffleur,2020,7,1
Pouillot véloce,2024,174,116
Râle d'eau,2024,2,1
Rémiz penduline,2024,6,0
Roitelet à triple bandeau,2023,10,1
Roitelet huppé,2021,5,10
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,149,127
Rougegorge familier,2024,326,151
Rougequeue à front blanc,2023,30,27
Rougequeue noir,2024,132,227
Rousserolle effarvatte,2022,15,1
Sarcelle d'été,2024,43,0
Sarcelle d'hiver,2024,249,6
Serin cini,2024,46,158
Sittelle torchepot,2024,75,52
Sizerin flammé,2013,0,1
Spatule blanche,2021,1,0
Sterne hansel,2022,1,0
Sterne pierregarin,2023,12,1
Tadorne casarca,2023,66,0
Tadorne de Belon,2024,63,0
Tarier des prés,2022,7,8
Tarier pâtre,2024,222,125
Tarin des aulnes,2024,37,36
Torcol fourmilier,2014,0,7
Tourterelle des bois,2023,65,32
Tourterelle turque,2024,227,1016
Traquet motteux,2023,20,5
Troglodyte mignon,2024,155,102
Vanneau huppé,2024,287,117
Vautour fauve,2021,1,0
Verdier d'Europe,2024,135,226
