frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,33
Aigle impérial,2022,1,0
Aigrette garzette,2012,0,1
Alouette des champs,2024,49,21
Alouette lulu,2024,13,5
Autour des palombes,2023,1,0
Barge à queue noire,2024,1,0
Bécasseau variable,2024,1,0
Bécasse des bois,2023,1,0
Bécassine des marais,2024,3,0
Bec-croisé des sapins,2019,0,1
Bergeronnette des ruisseaux,2024,39,6
Bergeronnette grise,2024,30,79
Bergeronnette printanière,2024,22,22
Bernache du Canada,2024,1,2
Bihoreau gris,2012,0,2
Bondrée apivore,2023,4,6
Bouvreuil pivoine,2024,5,7
Bruant des roseaux,2018,0,6
Bruant jaune,2024,34,25
Bruant proyer,2024,7,6
Bruant zizi,2024,25,10
Busard cendré,2023,2,2
Busard des roseaux,2023,3,1
Busard Saint-Martin,2024,4,1
Buse variable,2024,46,201
Caille des blés,2012,0,2
Canard chipeau,2024,6,4
Canard colvert,2024,49,160
Canard pilet,2024,6,1
Canard siffleur,2024,6,4
Canard souchet,2024,9,5
Chardonneret élégant,2024,37,203
Chevalier aboyeur,2018,0,1
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,7,10
Chevalier guignette,2023,19,24
Chevalier sylvain,2023,1,0
Choucas des tours,2024,34,114
Chouette hulotte,2023,1,0
Cigogne blanche,2024,29,16
Cigogne noire,2024,14,9
Cincle plongeur (C.c.cinclus),2021,1,15
Combattant varié,2024,5,0
Corbeau freux,2024,21,67
Corneille noire,2024,55,81
Coucou gris,2024,8,10
Courlis cendré,2024,1,0
Cygne noir,2022,2,0
Cygne siffleur,2024,20,1
Cygne tuberculé,2024,60,192
Effraie des clochers,2023,5,3
Épervier d'Europe,2024,20,40
Étourneau sansonnet,2024,52,175
Faisan de Colchide,2023,2,4
Faucon crécerelle,2024,39,102
Faucon émerillon,2013,0,2
Faucon hobereau,2023,6,11
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2024,52,34
Fauvette babillarde,2023,6,5
Fauvette des jardins,2023,4,5
Fauvette grisette,2023,26,3
Foulque macroule,2024,18,141
Fuligule milouin,2023,8,2
Fuligule morillon,2023,4,2
Gallinule poule-d'eau,2024,30,18
Garrot à oeil d'or,2019,1,8
Geai des chênes,2024,43,76
Gobemouche gris,2023,2,1
Gobemouche noir,2016,0,4
Goéland cendré,2024,4,8
Goéland leucophée,2023,2,8
Grand Corbeau,2024,6,1
Grand Cormoran,2024,37,99
Grand-duc d'Europe,2024,33,31
Grande Aigrette,2024,59,109
Grèbe castagneux,2024,10,33
Grèbe huppé,2024,42,133
Grimpereau des bois,2018,0,8
Grimpereau des jardins,2024,16,5
Grive draine,2024,11,6
Grive litorne,2024,15,66
Grive mauvis,2024,5,4
Grive musicienne,2024,23,11
Grosbec casse-noyaux,2024,15,48
Guêpier d'Europe,2023,45,45
Harle bièvre,2023,1,6
Harle piette,2012,0,2
Héron cendré,2024,107,228
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2024,19,39
Hirondelle de rivage,2023,17,33
Hirondelle rustique,2024,29,117
Huppe fasciée,2017,0,3
Hypolaïs polyglotte,2023,9,4
Linotte mélodieuse,2024,40,25
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,4,4
Martinet noir,2023,28,72
Martin-pêcheur d'Europe,2024,66,27
Merle noir,2024,142,236
Mésange à longue queue,2024,16,32
Mésange bleue,2024,103,293
Mésange boréale,2024,1,0
Mésange charbonnière,2024,109,357
Mésange huppée,2019,1,20
Mésange noire,2021,5,6
Mésange nonnette,2022,3,32
Milan noir,2024,30,66
Milan royal,2024,25,79
Moineau domestique,2024,144,309
Moineau friquet,2022,4,11
Mouette rieuse,2024,48,77
Nette rousse,2024,2,0
Oie à tête barrée,2013,0,1
Oie cendrée,2024,10,2
Ouette d'Égypte,2024,23,13
Perdrix rouge,2021,1,0
Perruche à collier,2023,1,0
Petit Gravelot,2023,3,8
Pic épeiche,2024,34,178
Pic épeichette,2024,6,1
Pic mar,2013,0,1
Pic noir,2022,5,4
Pic vert,2024,42,27
Pie bavarde,2024,80,352
Pie-grièche à tête rousse,2012,0,3
Pie-grièche écorcheur,2023,9,15
Pie-grièche grise,2019,1,1
Pigeon biset domestique,2024,17,72
Pigeon colombin,2023,1,2
Pigeon ramier,2024,66,142
Pinson des arbres,2024,92,271
Pinson du Nord,2024,3,44
Pipit des arbres,2016,0,1
Pipit farlouse,2023,3,1
Pipit spioncelle,2024,1,0
Pouillot fitis,2023,10,3
Pouillot véloce,2024,60,7
Râle des genêts,2021,3,6
Roitelet à triple bandeau,2024,2,2
Roitelet huppé,2024,3,0
Rossignol philomèle,2023,15,8
Rougegorge familier,2024,99,196
Rougequeue à front blanc,2023,19,18
Rougequeue noir,2024,60,125
Rousserolle effarvatte,2023,3,0
Sarcelle d'été,2024,1,1
Sarcelle d'hiver,2024,5,4
Serin cini,2024,31,6
Sittelle torchepot,2024,14,132
Sizerin cabaret,2023,2,0
Sizerin flammé,2023,2,0
Sterne caspienne,2023,1,0
Sterne pierregarin,2023,5,6
Tadorne de Belon,2024,4,0
Tarier des prés,2021,1,12
Tarier pâtre,2024,14,15
Tarin des aulnes,2024,17,16
Torcol fourmilier,2023,4,2
Tourterelle des bois,2023,4,6
Tourterelle turque,2024,113,253
Traquet motteux,2022,3,2
Troglodyte mignon,2024,29,48
Vanneau huppé,2024,19,59
Verdier d'Europe,2024,23,181
