frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,53
Aigle botté,2020,1,0
Aigle royal,2023,4,3
Aigrette garzette,2016,0,3
Alouette des champs,2011,0,2
Alouette lulu,2009,0,1
Autour des palombes,2023,35,21
Bécasse des bois,2013,0,1
Bec-croisé des sapins,2022,3,1
Bergeronnette des ruisseaux,2022,10,34
Bergeronnette grise,2023,10,38
Bondrée apivore,2023,16,15
Bouvreuil pivoine,2015,0,4
Bruant fou,2020,1,2
Bruant jaune,2013,0,3
Bruant proyer,2009,0,1
Bruant zizi,2023,19,114
Busard des roseaux,2015,0,2
Busard Saint-Martin,2012,0,2
Buse variable,2023,21,256
Canard colvert,2022,5,79
Canard mandarin,2013,0,8
Chardonneret élégant,2023,7,46
Chevalier guignette,2008,0,2
Choucas des tours,2022,1,1
Chouette hulotte,2023,12,193
Cincle plongeur (C.c.cinclus),2022,9,14
Circaète Jean-le-Blanc,2023,50,74
Corneille noire,2023,24,155
Coucou geai,2011,0,1
Coucou gris,2023,30,59
Engoulevent d'Europe,2023,3,0
Épervier d'Europe,2023,27,46
Étourneau sansonnet,2023,7,63
Faisan de Colchide,2017,0,19
Faucon crécerelle,2023,7,116
Faucon d'Éléonore,2021,2,3
Faucon émerillon,2019,1,4
Faucon hobereau,2023,5,7
Faucon pèlerin,2023,45,44
Fauvette à tête noire,2023,75,218
Fauvette des jardins,2014,0,13
Fauvette grisette,2013,0,6
Fauvette mélanocéphale,2023,6,44
Fauvette passerinette,2022,11,6
Fauvette pitchou,2022,1,4
Geai des chênes,2023,19,136
Gobemouche gris,2021,1,15
Gobemouche noir,2022,9,58
Goéland leucophée,2023,7,86
Grand Corbeau,2023,29,151
Grand Cormoran,2022,8,181
Grande Aigrette,2022,1,10
Grèbe castagneux,2013,0,7
Grèbe huppé,2008,0,1
Grimpereau des bois,2011,0,2
Grimpereau des jardins,2023,22,116
Grive draine,2023,13,44
Grive litorne,2015,0,12
Grive mauvis,2021,1,9
Grive musicienne,2023,47,124
Grosbec casse-noyaux,2023,1,50
Guêpier d'Europe,2023,20,17
Héron cendré,2022,12,116
Hirondelle de fenêtre,2023,3,31
Hirondelle de rochers,2023,21,94
Hirondelle rustique,2023,2,34
Huppe fasciée,2020,2,45
Hypolaïs polyglotte,2023,5,14
Linotte mélodieuse,2014,0,4
Loriot d'Europe,2023,8,13
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,7,66
Martin-pêcheur d'Europe,2023,9,14
Merle noir,2023,71,287
Mésange à longue queue,2022,7,40
Mésange bleue,2023,36,164
Mésange charbonnière,2023,40,191
Mésange huppée,2022,5,52
Mésange noire,2022,7,41
Mésange nonnette,2023,5,29
Milan noir,2023,18,89
Milan royal,2021,4,9
Moineau domestique,2023,14,86
Moineau friquet,2018,0,1
Oie à tête barrée,2007,0,3
Oie cendrée,2007,0,1
Perdrix rouge,2012,0,1
Petit-duc scops,2015,0,9
Pic épeiche,2023,29,199
Pic épeichette,2023,15,9
Pic noir,2023,13,69
Pic vert,2023,21,199
Pie bavarde,2021,2,36
Pigeon biset domestique,2015,0,7
Pigeon ramier,2023,25,195
Pinson des arbres,2023,71,346
Pinson du Nord,2014,0,21
Pipit des arbres,2009,0,1
Pipit farlouse,2017,0,1
Pouillot de Bonelli,2023,4,24
Pouillot fitis,2015,0,10
Pouillot véloce,2022,8,61
Roitelet à triple bandeau,2021,15,128
Roitelet huppé,2021,4,30
Rossignol philomèle,2023,6,71
Rougegorge familier,2023,62,269
Rougequeue à front blanc,2023,18,80
Rougequeue noir,2023,21,139
Rousserolle effarvatte,2015,0,1
Sarcelle d'été,2007,0,1
Serin cini,2023,18,96
Sittelle torchepot,2023,23,222
Tarier des prés,2018,0,1
Tarier pâtre,2009,0,1
Tarin des aulnes,2023,6,56
Tourterelle des bois,2013,0,4
Tourterelle turque,2023,7,63
Traquet motteux,2013,0,5
Troglodyte mignon,2023,25,85
Vautour fauve,2023,19,19
Verdier d'Europe,2021,3,101
