frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,6
Aigrette garzette,2023,1,0
Alouette des champs,2024,75,9
Alouette lulu,2024,14,11
Bergeronnette des ruisseaux,2024,2,1
Bergeronnette grise,2023,10,14
Bergeronnette printanière,2023,3,2
Bondrée apivore,2022,2,3
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2023,1,0
Bruant jaune,2022,2,8
Bruant proyer,2023,45,49
Bruant zizi,2022,13,12
Busard Saint-Martin,2022,1,0
Buse variable,2024,570,158
Caille des blés,2014,0,1
Canard colvert,2024,11,21
Chardonneret élégant,2023,11,16
Chevêche d'Athéna,2021,1,4
Choucas des tours,2023,7,5
Chouette hulotte,2024,1,8
Cigogne blanche,2023,8,0
Cigogne noire,2023,6,3
Corbeau freux,2024,46,0
Corneille noire,2024,131,55
Coucou gris,2021,10,5
Cygne tuberculé,2015,0,9
Élanion blanc,2023,4,0
Engoulevent d'Europe,2011,0,4
Épervier d'Europe,2022,1,5
Étourneau sansonnet,2024,154,28
Faisan de Colchide,2024,3,5
Faucon crécerelle,2024,75,35
Faucon hobereau,2022,2,1
Fauvette à tête noire,2023,96,32
Fauvette des jardins,2022,1,4
Fauvette grisette,2022,2,16
Gallinule poule-d'eau,2022,1,3
Geai des chênes,2024,155,49
Gobemouche gris,2022,1,0
Gobemouche noir,2022,2,0
Grand Corbeau,2022,1,0
Grand Cormoran,2024,10,8
Grand-duc d'Europe,2024,53,22
Grande Aigrette,2024,48,26
Grèbe huppé,2011,0,3
Grimpereau des jardins,2023,8,11
Grive draine,2024,19,11
Grive litorne,2024,33,5
Grive mauvis,2024,2,0
Grive musicienne,2023,8,6
Grosbec casse-noyaux,2023,4,7
Guêpier d'Europe,2023,5,0
Héron cendré,2024,49,22
Héron garde-boeufs,2024,3,0
Hirondelle de fenêtre,2024,8,6
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,69,30
Huppe fasciée,2023,6,15
Hypolaïs polyglotte,2023,6,11
Linotte mélodieuse,2023,6,4
Loriot d'Europe,2022,6,9
Martinet noir,2023,4,0
Martin-pêcheur d'Europe,2023,2,0
Merle noir,2024,230,77
Mésange à longue queue,2024,3,9
Mésange bleue,2024,35,19
Mésange charbonnière,2024,167,22
Mésange huppée,2021,1,0
Mésange noire,2011,0,2
Mésange nonnette,2024,8,1
Milan noir,2024,33,6
Milan royal,2024,20,3
Moineau domestique,2024,130,60
Perdrix rouge,2014,0,1
Petit Gravelot,2023,4,4
Pic épeiche,2024,19,10
Pic épeichette,2022,1,0
Pic mar,2011,0,3
Pic noir,2022,2,4
Pic vert,2024,31,22
Pie bavarde,2024,244,48
Pie-grièche à tête rousse,2019,1,9
Pie-grièche écorcheur,2023,17,34
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2024,58,2
Pigeon ramier,2024,120,34
Pinson des arbres,2024,205,56
Pinson du Nord,2023,1,2
Pipit des arbres,2015,0,5
Pipit farlouse,2023,2,3
Pouillot fitis,2015,0,3
Pouillot siffleur,2016,0,4
Pouillot véloce,2023,48,18
Roitelet à triple bandeau,2015,0,2
Roitelet huppé,2012,0,6
Rossignol philomèle,2023,13,14
Rougegorge familier,2024,81,16
Rougequeue à front blanc,2023,2,3
Rougequeue noir,2024,12,11
Sittelle torchepot,2023,16,5
Tarier des prés,2021,1,2
Tarier pâtre,2023,44,36
Tarin des aulnes,2023,2,2
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,13,19
Tourterelle turque,2024,21,36
Troglodyte mignon,2024,21,19
Vanneau huppé,2024,41,5
Verdier d'Europe,2023,8,5
