frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,80
Aigrette garzette,2022,4,11
Alouette des champs,2024,265,278
Alouette lulu,2023,18,1
Autour des palombes,2023,2,0
Bécasse des bois,2020,1,1
Bécassine des marais,2023,5,8
Bergeronnette des ruisseaux,2023,50,84
Bergeronnette flavéole (M.f.flavissima),2019,2,1
Bergeronnette grise,2023,60,112
Bergeronnette printanière,2023,78,95
Bondrée apivore,2023,6,3
Bouscarle de Cetti,2023,79,53
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2022,7,21
Bruant jaune,2024,38,103
Bruant proyer,2024,179,197
Bruant zizi,2023,59,86
Busard cendré,2023,30,59
Busard des roseaux,2023,6,8
Busard Saint-Martin,2024,53,91
Buse variable,2024,268,198
Caille des blés,2023,23,54
Calopsitte élégante,2011,0,1
Canard chipeau,2014,0,1
Canard colvert,2023,41,57
Canard mandarin,2008,0,1
Canard pilet,2016,0,1
Canard souchet,2016,0,1
Chardonneret élégant,2024,85,164
Chevalier aboyeur,2019,2,2
Chevalier culblanc,2022,12,18
Chevalier gambette,2021,1,4
Chevalier guignette,2023,12,7
Chevêche d'Athéna,2023,40,48
Choucas des tours,2024,14,14
Chouette hulotte,2023,15,15
Cigogne blanche,2020,1,5
Cigogne noire,2023,3,3
Circaète Jean-le-Blanc,2022,15,5
Cisticole des joncs,2023,15,1
Cochevis huppé,2023,17,78
Corbeau freux,2020,2,8
Corneille noire,2024,202,226
Coucou gris,2023,31,72
Courlis cendré,2014,0,4
Courlis corlieu,2012,0,3
Cygne tuberculé,2015,0,6
Échasse blanche,2012,0,1
Effraie des clochers,2023,29,38
Élanion blanc,2023,36,1
Engoulevent d'Europe,2022,2,4
Épervier d'Europe,2023,17,21
Étourneau sansonnet,2024,105,170
Faisan de Colchide,2023,28,22
Faucon crécerelle,2024,212,161
Faucon émerillon,2023,6,8
Faucon hobereau,2023,21,19
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2023,92,184
Fauvette des jardins,2020,1,8
Fauvette grisette,2023,35,86
Gallinule poule-d'eau,2023,27,32
Geai des chênes,2024,91,131
Gobemouche gris,2023,13,26
Gobemouche noir,2023,26,13
Goéland argenté,2022,3,6
Goéland brun,2022,5,2
Goéland cendré,2022,2,1
Goéland leucophée,2023,31,11
Goéland marin,2021,1,0
Gorgebleue à miroir,2023,11,11
Grand Cormoran,2023,23,21
Grande Aigrette,2023,3,0
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2021,3,5
Grimpereau des jardins,2024,45,28
Grive draine,2023,17,32
Grive litorne,2023,7,9
Grive mauvis,2023,5,3
Grive musicienne,2023,69,84
Grosbec casse-noyaux,2023,13,9
Héron cendré,2023,91,107
Héron garde-boeufs,2023,7,6
Héron pourpré,2023,2,0
Hibou moyen-duc,2022,3,11
Hirondelle de fenêtre,2023,28,29
Hirondelle de rivage,2022,6,3
Hirondelle rustique,2023,141,174
Huppe fasciée,2023,83,117
Hypolaïs polyglotte,2023,42,108
Linotte mélodieuse,2024,97,165
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,71,88
Martinet noir,2023,19,37
Martin-pêcheur d'Europe,2024,70,48
Merle à plastron,2014,0,1
Merle noir,2024,167,338
Mésange à longue queue,2023,29,65
Mésange bleue,2024,97,119
Mésange charbonnière,2024,143,187
Mésange nonnette,2024,12,7
Milan noir,2023,30,50
Milan royal,2023,5,3
Moineau domestique,2024,161,188
Moineau friquet,2022,2,13
Moineau soulcie,2020,2,1
Mouette rieuse,2012,0,5
Oedicnème criard,2024,107,143
Oie cendrée,2021,2,8
Outarde canepetière,2023,7,30
Perdrix grise,2023,10,5
Perdrix rouge,2023,22,62
Petit-duc scops,2023,7,9
Petit Gravelot,2014,0,27
Phragmite des joncs,2011,0,2
Pic épeiche,2024,61,49
Pic épeichette,2023,5,7
Pic noir,2023,8,1
Pic vert,2023,30,40
Pie bavarde,2024,41,99
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,17,41
Pigeon biset domestique,2023,3,12
Pigeon colombin,2023,7,3
Pigeon ramier,2024,188,199
Pinson des arbres,2024,190,352
Pinson du Nord,2022,19,6
Pipit des arbres,2023,37,50
Pipit farlouse,2023,93,64
Pipit rousseline,2014,0,1
Pipit spioncelle,2018,0,3
Pluvier doré,2023,10,11
Pluvier guignard,2014,0,2
Pouillot de Bonelli,2022,1,3
Pouillot fitis,2023,4,15
Pouillot véloce,2024,66,168
Râle d'eau,2022,1,3
Rémiz penduline,2018,0,2
Roitelet à triple bandeau,2023,21,25
Roitelet huppé,2018,0,4
Rossignol philomèle,2023,72,139
Rougegorge familier,2024,235,232
Rougequeue à front blanc,2023,41,39
Rougequeue noir,2023,92,142
Rousserolle effarvatte,2023,3,11
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2013,0,1
Serin cini,2023,10,16
Sittelle torchepot,2024,13,4
Tarier des prés,2023,21,6
Tarier pâtre,2023,75,103
Tarin des aulnes,2022,3,3
Torcol fourmilier,2016,0,3
Tourterelle des bois,2023,99,140
Tourterelle turque,2024,128,168
Traquet motteux,2023,31,32
Troglodyte mignon,2023,45,128
Vanneau huppé,2023,28,53
Verdier d'Europe,2023,80,109
