frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,7,23
Alouette des champs,2023,85,73
Alouette lulu,2013,0,1
Autour des palombes,2022,3,5
Bécasse des bois,2022,4,37
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2021,1,9
Bergeronnette grise,2023,17,39
Bergeronnette printanière,2023,33,38
Bondrée apivore,2022,2,17
Bouvreuil pivoine,2022,2,19
Bruant des roseaux,2017,0,10
Bruant jaune,2023,31,78
Bruant proyer,2022,5,7
Busard cendré,2022,11,20
Busard des roseaux,2023,4,3
Busard Saint-Martin,2022,5,32
Buse variable,2023,56,270
Caille des blés,2022,6,6
Canard colvert,2023,4,19
Chardonneret élégant,2023,16,31
Chevalier culblanc,2022,1,1
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2012,0,4
Choucas des tours,2022,7,12
Chouette hulotte,2023,1,18
Cigogne blanche,2017,0,4
Cigogne noire,2023,19,56
Cincle plongeur,2017,0,6
Corbeau freux,2023,7,30
Corneille noire,2023,90,56
Coucou gris,2022,14,19
Cygne tuberculé,2020,2,1
Effraie des clochers,2021,4,24
Épervier d'Europe,2020,4,37
Étourneau sansonnet,2023,33,63
Faisan de Colchide,2023,6,39
Faucon crécerelle,2023,26,110
Faucon émerillon,2014,0,3
Faucon hobereau,2022,5,3
Fauvette à tête noire,2023,63,27
Fauvette babillarde,2021,5,9
Fauvette des jardins,2020,2,8
Fauvette grisette,2023,30,10
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2019,1,8
Geai des chênes,2023,22,54
Gobemouche à collier,2018,0,4
Gobemouche gris,2022,2,6
Gobemouche noir,2019,1,5
Grand Corbeau,2023,9,0
Grand Cormoran,2022,1,11
Grande Aigrette,2023,43,94
Grèbe castagneux,2012,0,2
Grèbe huppé,2013,0,2
Grimpereau des bois,2023,3,6
Grimpereau des jardins,2023,12,25
Grive draine,2023,6,36
Grive litorne,2022,4,34
Grive mauvis,2022,1,10
Grive musicienne,2023,19,26
Grosbec casse-noyaux,2023,5,24
Guêpier d'Europe,2019,1,1
Héron cendré,2022,14,61
Hibou moyen-duc,2018,0,11
Hirondelle de fenêtre,2023,14,12
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2023,31,51
Huppe fasciée,2023,6,6
Hypolaïs polyglotte,2022,7,6
Linotte mélodieuse,2023,17,34
Locustelle tachetée,2015,0,5
Loriot d'Europe,2022,25,23
Martinet noir,2022,2,3
Martin-pêcheur d'Europe,2022,2,11
Merle à plastron,2023,1,0
Merle noir,2023,77,74
Mésange à longue queue,2019,1,23
Mésange bleue,2023,32,40
Mésange boréale,2016,0,5
Mésange charbonnière,2023,54,60
Mésange huppée,2017,0,7
Mésange noire,2017,0,5
Mésange nonnette,2023,7,18
Milan noir,2023,8,20
Milan royal,2023,20,37
Moineau domestique,2023,35,32
Moineau friquet,2017,0,11
Oie cendrée,2018,0,9
Perdrix grise,2020,4,29
Perdrix rouge,2009,0,1
Pic épeiche,2023,21,50
Pic épeichette,2022,1,7
Pic mar,2023,6,15
Pic noir,2023,8,12
Pic vert,2023,17,30
Pie bavarde,2022,33,34
Pie-grièche écorcheur,2022,14,46
Pie-grièche grise,2012,0,1
Pigeon biset domestique,2022,6,10
Pigeon colombin,2020,1,4
Pigeon ramier,2023,87,71
Pinson des arbres,2023,92,82
Pinson du Nord,2014,0,5
Pipit des arbres,2023,23,10
Pipit farlouse,2023,2,8
Pluvier doré,2023,2,1
Pouillot fitis,2021,5,10
Pouillot siffleur,2021,2,10
Pouillot véloce,2023,55,32
Roitelet à triple bandeau,2021,3,12
Roitelet huppé,2016,0,13
Rossignol philomèle,2023,19,9
Rougegorge familier,2023,23,31
Rougequeue à front blanc,2023,6,20
Rougequeue noir,2023,16,25
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2014,0,2
Serin cini,2015,0,5
Sittelle torchepot,2023,26,45
Tarier des prés,2023,2,8
Tarier pâtre,2023,28,32
Tarin des aulnes,2023,2,10
Torcol fourmilier,2021,2,23
Tourterelle des bois,2022,15,32
Tourterelle turque,2023,27,29
Traquet motteux,2022,7,15
Troglodyte mignon,2023,38,38
Vanneau huppé,2023,5,24
Verdier d'Europe,2022,10,29
