frname,lastobs,newcount,oldcount
Accenteur alpin,2024,41,32
Accenteur mouchet,2024,127,99
Aigle royal,2024,99,208
Alouette des champs,2023,8,8
Autour des palombes,2024,5,13
Bécasse des bois,2014,0,1
Bec-croisé des sapins,2024,62,162
Bergeronnette des ruisseaux,2024,35,56
Bergeronnette grise,2024,126,147
Bergeronnette printanière,2019,2,5
Bondrée apivore,2023,7,37
Bouvreuil pivoine,2024,82,189
Bruant fou,2024,6,17
Bruant jaune,2023,10,8
Bruant zizi,2012,0,2
Busard des roseaux,2023,1,7
Buse variable,2024,123,296
Caille des blés,2009,0,1
Canard colvert,2024,20,28
Canard mandarin,2024,5,0
Cassenoix moucheté,2024,160,217
Chardonneret élégant,2024,43,83
Chevalier culblanc,2016,0,3
Chevalier guignette,2018,0,4
Chevêchette d'Europe,2024,18,32
Chocard à bec jaune,2024,151,218
Choucas des tours,2021,1,2
Chouette de Tengmalm,2019,1,5
Chouette hulotte,2024,12,19
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2024,31,23
Circaète Jean-le-Blanc,2023,39,25
Corbeau freux,2023,1,1
Corneille mantelée,2023,46,2
Corneille noire,2024,141,152
Coucou gris,2023,72,85
Crave à bec rouge,2024,2,0
Épervier d'Europe,2024,25,48
Étourneau sansonnet,2024,8,12
Faisan de Colchide,2023,2,0
Faucon crécerelle,2024,89,128
Faucon hobereau,2022,2,0
Faucon kobez,2017,0,1
Faucon pèlerin,2023,11,28
Fauvette à tête noire,2024,140,216
Fauvette babillarde,2023,29,21
Fauvette des jardins,2023,17,9
Fauvette grisette,2019,1,1
Foulque macroule,2022,1,17
Fuligule morillon,2023,1,0
Geai des chênes,2024,95,224
Gélinotte des bois,2023,3,7
Gobemouche gris,2021,2,6
Gobemouche noir,2023,5,9
Goéland leucophée,2019,0,1
Grand Corbeau,2024,141,194
Grand Cormoran,2015,0,4
Grand-duc d'Europe,2010,0,1
Grande Aigrette,2020,1,3
Grimpereau des bois,2024,30,44
Grimpereau des jardins,2024,8,9
Grive draine,2024,131,208
Grive litorne,2024,5,46
Grive mauvis,2012,0,6
Grive musicienne,2024,105,131
Grosbec casse-noyaux,2024,20,64
Guêpier d'Europe,2015,0,1
Harle bièvre,2024,4,0
Héron cendré,2023,46,31
Héron pourpré,2012,0,1
Hibou moyen-duc,2023,2,3
Hirondelle de fenêtre,2023,12,28
Hirondelle de rochers,2024,24,89
Hirondelle rustique,2023,12,47
Huppe fasciée,2024,2,0
Hypolaïs polyglotte,2007,0,1
Lagopède alpin,2022,13,19
Linotte mélodieuse,2023,51,64
Martinet à ventre blanc,2023,23,56
Martinet noir,2023,19,38
Martin-pêcheur d'Europe,2022,1,0
Merle à plastron,2024,93,140
Merle noir,2024,175,377
Mésange à longue queue,2024,19,36
Mésange alpestre,2023,6,0
Mésange bleue,2024,101,232
Mésange boréale,2024,48,60
Mésange charbonnière,2024,139,310
Mésange huppée,2024,85,214
Mésange noire,2024,232,334
Mésange nonnette,2024,73,170
Milan noir,2024,35,103
Milan royal,2024,50,26
Moineau domestique,2024,126,165
Moineau friquet,2022,1,0
Monticole de roche,2022,2,1
Niverolle alpine,2024,19,25
Perdrix bartavelle,2022,1,2
Pic épeiche,2024,75,114
Pic épeichette,2009,0,2
Pic mar,2023,1,0
Pic noir,2024,57,75
Pic tridactyle,2016,0,1
Pic vert,2024,48,51
Pie bavarde,2024,99,65
Pie-grièche écorcheur,2023,9,11
Pigeon ramier,2024,53,65
Pinson des arbres,2024,367,503
Pinson du Nord,2024,13,47
Pipit des arbres,2023,33,34
Pipit farlouse,2020,1,8
Pipit spioncelle,2023,215,135
Pluvier guignard,2019,1,0
Pouillot de Bonelli,2023,8,34
Pouillot fitis,2023,3,7
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,113,123
Roitelet à triple bandeau,2024,45,49
Roitelet huppé,2024,77,109
Rossignol philomèle,2019,1,4
Rougegorge familier,2024,115,196
Rougequeue à front blanc,2023,8,19
Rougequeue noir,2024,224,354
Rousserolle effarvatte,2014,0,9
Rousserolle verderolle,2023,33,26
Serin cini,2023,7,45
Sittelle torchepot,2024,62,176
Sizerin cabaret,2024,42,70
Sizerin flammé,2024,43,71
Tarier des prés,2023,63,85
Tarier pâtre,2021,1,8
Tarin des aulnes,2024,62,100
Tétras lyre,2023,62,69
Tichodrome échelette,2022,4,15
Tourterelle turque,2022,5,0
Traquet motteux,2023,78,35
Troglodyte mignon,2024,102,123
Vanneau huppé,2020,1,0
Vautour fauve,2023,119,18
Vautour moine,2023,5,1
Venturon montagnard,2024,33,58
Verdier d'Europe,2024,30,118
