frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,16
Aigle botté,2023,17,0
Aigrette garzette,2024,428,148
Alouette des champs,2023,7,6
Alouette lulu,2012,0,4
Autour des palombes,2020,3,0
Avocette élégante,2023,19,5
Barge à queue noire,2023,87,36
Bécasseau cocorli,2023,8,0
Bécasseau de Temminck,2019,5,0
Bécasseau maubèche,2023,3,0
Bécasseau minute,2022,6,2
Bécasseau sanderling,2022,7,0
Bécasseau variable,2023,68,45
Bécassine des marais,2024,165,54
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,50,15
Bergeronnette grise,2024,167,59
Bergeronnette printanière,2023,8,2
Bernache du Canada,2023,10,3
Bihoreau gris,2023,114,19
Bondrée apivore,2023,13,0
Bouscarle de Cetti,2024,72,28
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2023,12,12
Bruant proyer,2023,3,0
Bruant zizi,2023,34,62
Busard des roseaux,2023,22,4
Busard Saint-Martin,2022,4,3
Buse variable,2024,97,40
Canard à collier noir,2022,11,0
Canard chipeau,2024,309,119
Canard colvert,2024,434,118
Canard des Bahamas,2019,1,0
Canard mandarin,2023,15,3
Canard pilet,2024,76,25
Canard siffleur,2024,56,26
Canard souchet,2024,123,46
Chardonneret élégant,2024,61,40
Chevalier aboyeur,2023,83,28
Chevalier arlequin,2023,48,5
Chevalier bargette,2019,2,0
Chevalier culblanc,2024,41,9
Chevalier gambette,2023,84,18
Chevalier guignette,2024,124,31
Chevalier sylvain,2023,51,10
Chevêche d'Athéna,2020,1,0
Choucas des tours,2024,73,31
Chouette hulotte,2023,18,2
Cigogne blanche,2023,7,0
Cigogne noire,2020,5,0
Circaète Jean-le-Blanc,2021,1,0
Cisticole des joncs,2024,13,8
Cochevis huppé,2009,0,1
Combattant varié,2024,54,8
Corbeau freux,2020,1,4
Corneille noire,2024,153,66
Coucou gris,2020,1,3
Courlis cendré,2024,197,71
Courlis corlieu,2021,1,1
Crabier chevelu,2023,143,2
Cygne chanteur,2010,0,1
Cygne noir,2022,35,24
Cygne tuberculé,2024,538,108
Dendrocygne fauve,2023,16,0
Échasse blanche,2023,129,29
Effraie des clochers,2023,6,4
Eider à duvet,2022,4,0
Élanion blanc,2023,60,1
Épervier d'Europe,2024,35,11
Étourneau sansonnet,2023,64,27
Faisan de Colchide,2023,2,1
Faucon crécerelle,2024,65,4
Faucon hobereau,2022,31,4
Faucon pèlerin,2024,9,3
Fauvette à tête noire,2023,72,29
Fauvette grisette,2022,2,10
Foulque macroule,2024,347,79
Fuligule milouin,2023,19,8
Fuligule morillon,2019,1,1
Gallinule poule-d'eau,2024,132,68
Garrot à oeil d'or,2010,0,1
Geai des chênes,2024,115,43
Gobemouche gris,2023,8,4
Gobemouche noir,2023,32,2
Goéland argenté,2022,1,2
Goéland brun,2023,29,15
Goéland cendré,2024,52,16
Goéland leucophée,2024,286,93
Goéland pontique,2020,2,5
Grand Cormoran,2024,373,122
Grande Aigrette,2024,418,109
Grand Gravelot,2022,21,8
Grèbe castagneux,2024,178,63
Grèbe huppé,2024,185,63
Grimpereau des jardins,2024,58,30
Grive draine,2024,11,15
Grive litorne,2022,3,5
Grive mauvis,2024,10,7
Grive musicienne,2024,35,16
Grosbec casse-noyaux,2022,8,69
Guêpier d'Europe,2022,3,3
Guifette moustac,2023,40,0
Guifette noire,2023,41,8
Harle bièvre,2021,1,0
Harle huppé,2019,7,0
Héron cendré,2024,432,127
Héron garde-boeufs,2024,120,45
Héron pourpré,2023,162,9
Hibou moyen-duc,2010,0,2
Hirondelle de fenêtre,2023,22,8
Hirondelle de rivage,2023,42,2
Hirondelle rustique,2023,74,15
Huîtrier pie,2019,27,17
Huppe fasciée,2023,17,2
Hypolaïs polyglotte,2023,7,10
Ibis falcinelle,2023,29,4
Ibis rouge,2020,3,0
Léiothrix jaune,2023,1,0
Linotte mélodieuse,2018,0,6
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,103,25
Marouette ponctuée,2022,3,0
Martinet noir,2023,43,8
Martin-pêcheur d'Europe,2024,267,84
Merle noir,2024,207,152
Mésange à longue queue,2024,92,42
Mésange bleue,2024,150,120
Mésange charbonnière,2024,199,139
Mésange noire,2022,7,56
Mésange nonnette,2024,4,0
Milan noir,2023,149,20
Milan royal,2024,45,7
Moineau domestique,2024,79,105
Moineau friquet,2023,16,53
Mouette mélanocéphale,2023,15,1
Mouette pygmée,2023,22,2
Mouette rieuse,2024,392,110
Mouette tridactyle,2023,8,0
Nette rousse,2023,37,10
Oie à tête barrée,2019,1,0
Oie cendrée,2023,65,20
Oie rieuse,2020,1,0
Ouette d'Égypte,2024,3,0
Perdrix rouge,2019,1,2
Petit Gravelot,2022,24,18
Pic épeiche,2024,51,24
Pic épeichette,2024,9,7
Pic noir,2023,5,1
Pic vert,2024,98,44
Pie bavarde,2024,124,108
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2024,10,16
Pigeon colombin,2024,26,24
Pigeon ramier,2024,188,70
Pinson des arbres,2024,120,126
Pinson du Nord,2024,16,13
Pipit des arbres,2020,2,0
Pipit farlouse,2020,1,4
Pipit spioncelle,2022,8,8
Plongeon imbrin,2023,4,0
Pluvier argenté,2021,5,3
Pluvier doré,2019,0,7
Pouillot fitis,2023,2,0
Pouillot véloce,2024,62,30
Râle d'eau,2023,56,19
Roitelet à triple bandeau,2024,26,18
Roitelet huppé,2024,3,6
Rossignol philomèle,2023,21,7
Rougegorge familier,2024,181,145
Rougequeue à front blanc,2013,0,2
Rougequeue noir,2024,38,14
Rousserolle effarvatte,2023,1,0
Sarcelle d'été,2023,48,9
Sarcelle d'hiver,2024,286,109
Serin cini,2023,5,2
Sittelle torchepot,2024,26,8
Spatule blanche,2024,200,22
Sterne caspienne,2023,4,4
Sterne caugek,2023,3,0
Sterne hansel,2022,5,0
Sterne naine,2023,11,6
Sterne pierregarin,2023,216,50
Tadorne casarca,2023,43,13
Tadorne de Belon,2024,275,76
Talève sultane,2023,5,0
Tarier pâtre,2023,7,1
Tarin des aulnes,2024,29,47
Tichodrome échelette,2021,1,0
Tourterelle des bois,2023,12,7
Tourterelle turque,2024,112,112
Troglodyte mignon,2024,61,52
Vanneau huppé,2024,161,72
Verdier d'Europe,2023,26,42
