frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,26
Alouette des champs,2024,8,23
Alouette lulu,2024,107,45
Autour des palombes,2023,4,3
Bécasse des bois,2024,6,3
Bécassine des marais,2022,7,5
Bec-croisé des sapins,2024,21,30
Bergeronnette des ruisseaux,2024,31,16
Bergeronnette grise,2024,63,53
Bergeronnette printanière,2019,1,2
Bondrée apivore,2020,6,15
Bouvreuil pivoine,2024,64,61
Bruant des roseaux,2024,6,0
Bruant fou,2022,3,4
Bruant jaune,2024,102,109
Bruant proyer,2020,2,0
Bruant zizi,2022,1,0
Busard des roseaux,2020,2,0
Busard Saint-Martin,2023,3,5
Buse variable,2024,100,104
Caille des blés,2023,17,5
Canard colvert,2023,48,32
Chardonneret élégant,2023,37,32
Chevalier culblanc,2022,1,0
Chevalier guignette,2023,2,3
Choucas des tours,2022,2,3
Chouette hulotte,2022,6,15
Cigogne blanche,2023,2,0
Cigogne noire,2016,0,2
Cincle plongeur (C.c.cinclus),2019,1,5
Circaète Jean-le-Blanc,2023,7,15
Cisticole des joncs,2020,1,0
Corneille noire,2024,181,107
Coucou gris,2024,107,77
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2023,18,2
Épervier d'Europe,2024,10,19
Étourneau sansonnet,2024,68,40
Faisan de Colchide,2024,11,5
Faucon crécerelle,2024,31,16
Faucon hobereau,2021,7,2
Faucon pèlerin,2022,5,4
Fauvette à tête noire,2024,214,133
Fauvette des jardins,2023,7,4
Fauvette grisette,2023,36,21
Gallinule poule-d'eau,2023,12,9
Geai des chênes,2024,177,122
Gobemouche gris,2022,2,4
Gobemouche noir,2023,7,7
Grand Corbeau,2024,33,54
Grand Cormoran,2023,7,12
Grande Aigrette,2023,6,9
Grèbe castagneux,2023,21,30
Grèbe huppé,2022,1,7
Grimpereau des bois,2023,8,9
Grimpereau des jardins,2024,63,57
Grive draine,2024,137,110
Grive litorne,2024,35,14
Grive mauvis,2023,6,6
Grive musicienne,2024,92,87
Grosbec casse-noyaux,2024,7,8
Guêpier d'Europe,2023,12,1
Héron cendré,2024,24,24
Héron pourpré,2020,2,0
Hibou moyen-duc,2022,9,0
Hirondelle de fenêtre,2023,12,15
Hirondelle rustique,2024,73,46
Huppe fasciée,2023,8,7
Hypolaïs polyglotte,2023,22,13
Linotte mélodieuse,2022,12,9
Loriot d'Europe,2022,1,2
Martinet noir,2023,24,9
Martin-pêcheur d'Europe,2023,8,13
Merle à plastron,2021,3,0
Merle noir,2024,258,152
Mésange à longue queue,2024,29,26
Mésange bleue,2024,92,65
Mésange boréale,2022,3,23
Mésange charbonnière,2024,105,110
Mésange huppée,2024,64,44
Mésange noire,2024,100,146
Mésange nonnette,2024,35,25
Milan noir,2024,31,36
Milan royal,2024,30,12
Moineau domestique,2023,67,34
Moineau friquet,2011,0,2
Mouette tridactyle,2009,0,1
Petit Gravelot,2015,0,1
Pic épeiche,2023,91,58
Pic épeichette,2021,1,4
Pic mar,2010,0,2
Pic noir,2024,49,52
Pic vert,2024,82,39
Pie bavarde,2024,47,31
Pie-grièche à tête rousse,2023,2,2
Pie-grièche écorcheur,2023,106,53
Pie-grièche grise,2024,71,35
Pigeon biset domestique,2022,3,1
Pigeon colombin,2023,34,21
Pigeon ramier,2024,224,104
Pinson des arbres,2024,322,223
Pinson du Nord,2024,12,12
Pipit des arbres,2024,91,87
Pipit farlouse,2023,9,19
Pipit spioncelle,2022,4,6
Pouillot de Bonelli,2023,5,11
Pouillot fitis,2023,19,40
Pouillot siffleur,2023,48,32
Pouillot véloce,2024,252,166
Râle d'eau,2021,3,5
Roitelet à triple bandeau,2023,34,28
Roitelet huppé,2024,30,37
Rougegorge familier,2024,310,182
Rougequeue à front blanc,2023,60,31
Rougequeue noir,2023,44,32
Sarcelle d'hiver,2023,28,20
Serin cini,2023,9,4
Sittelle torchepot,2024,47,47
Tarier des prés,2023,9,11
Tarier pâtre,2024,112,56
Tarin des aulnes,2023,14,23
Torcol fourmilier,2023,6,6
Tourterelle des bois,2023,49,23
Tourterelle turque,2024,18,18
Traquet motteux,2023,6,8
Troglodyte mignon,2024,127,149
Vautour moine,2019,1,0
Verdier d'Europe,2024,27,23
