frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,388,471
Aigrette garzette,2024,294,495
Alouette des champs,2023,94,101
Alouette lulu,2023,14,6
Autour des palombes,2018,0,2
Avocette élégante,2024,223,328
Barge à queue noire,2024,105,215
Barge rousse,2023,12,64
Bécasseau cocorli,2022,20,19
Bécasseau de Temminck,2015,0,3
Bécasseau maubèche,2020,5,8
Bécasseau minute,2023,18,34
Bécasseau sanderling,2024,173,489
Bécasseau tacheté,2020,1,0
Bécasseau variable,2024,119,330
Bécasseau violet,2024,74,178
Bécasse des bois,2019,1,11
Bécassine des marais,2023,69,58
Bécassine sourde,2017,0,3
Bec-croisé des sapins,2023,5,3
Bergeronnette des ruisseaux,2023,51,59
Bergeronnette grise,2024,324,668
Bergeronnette printanière,2023,44,31
Bernache cravant,2024,132,281
Bernache du Canada,2023,2,0
Bernache nonnette,2019,1,0
Bondrée apivore,2023,3,9
Bouscarle de Cetti,2024,784,622
Bouvreuil pivoine,2023,47,30
Bruant des neiges,2023,7,6
Bruant des roseaux,2023,34,47
Bruant ortolan,2021,1,0
Bruant proyer,2016,0,22
Bruant zizi,2023,59,69
Busard cendré,2023,15,16
Busard des roseaux,2023,38,43
Busard Saint-Martin,2023,13,27
Buse variable,2024,246,314
Calopsitte élégante,2020,1,0
Canard chipeau,2023,16,47
Canard colvert,2024,110,273
Canard pilet,2024,12,23
Canard siffleur,2023,5,43
Canard souchet,2024,51,106
Chardonneret élégant,2024,213,237
Chevalier aboyeur,2024,200,222
Chevalier arlequin,2022,6,21
Chevalier culblanc,2024,294,320
Chevalier gambette,2024,264,335
Chevalier guignette,2023,100,104
Chevalier sylvain,2021,21,10
Chevêche d'Athéna,2011,0,1
Choucas des tours,2023,41,30
Cigogne blanche,2020,2,0
Cigogne noire,2012,0,2
Cisticole des joncs,2024,319,258
Cochevis huppé,2024,58,23
Combattant varié,2023,32,28
Corbeau freux,2023,4,1
Cormoran huppé,2024,73,74
Corneille noire,2024,145,328
Coucou geai,2021,12,7
Coucou gris,2023,10,106
Courlis cendré,2024,80,73
Courlis corlieu,2023,67,100
Cygne noir,2015,0,6
Cygne tuberculé,2024,16,13
Échasse blanche,2024,287,360
Effraie des clochers,2021,2,15
Eider à duvet,2024,31,61
Élanion blanc,2024,11,0
Engoulevent d'Europe,2023,4,2
Épervier d'Europe,2024,188,262
Étourneau roselin,2022,1,5
Étourneau sansonnet,2024,53,206
Étourneau unicolore,2012,0,30
Faisan de Colchide,2024,37,72
Faucon crécerelle,2024,525,477
Faucon émerillon,2023,6,26
Faucon hobereau,2023,20,94
Faucon pèlerin,2024,17,19
Fauvette à tête noire,2023,611,555
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,23,19
Fauvette grisette,2023,388,373
Fauvette mélanocéphale,2022,1,0
Fauvette naine,2015,0,55
Fauvette pitchou,2016,0,32
Fou de Bassan,2024,65,136
Foulque macroule,2024,96,139
Fuligule milouin,2021,1,5
Fuligule morillon,2012,0,4
Fulmar boréal,2023,1,1
Gallinule poule-d'eau,2023,90,150
Geai des chênes,2023,282,319
Gobemouche gris,2023,82,70
Gobemouche nain,2020,6,0
Gobemouche noir,2023,118,70
Goéland à ailes blanches,2009,0,3
Goéland argenté,2024,147,263
Goéland bourgmestre,2018,0,8
Goéland brun,2024,23,87
Goéland cendré,2023,22,69
Goéland leucophée,2024,17,50
Goéland marin,2024,121,256
Goéland railleur,2023,4,4
Gorgebleue à miroir,2023,40,65
Grand Cormoran,2024,141,321
Grande Aigrette,2023,7,0
Grand Gravelot,2024,143,358
Grand Labbe,2023,6,36
Gravelot à collier interrompu,2023,81,202
Grèbe à bec bigarré,2022,16,0
Grèbe à cou noir,2024,248,580
Grèbe castagneux,2023,27,78
Grèbe esclavon,2024,188,335
Grèbe huppé,2024,349,799
Grèbe jougris,2021,8,2
Grimpereau des jardins,2018,0,3
Grive draine,2024,301,390
Grive litorne,2022,11,18
Grive mauvis,2023,42,59
Grive musicienne,2024,353,405
Grosbec casse-noyaux,2020,1,9
Guêpier d'Europe,2023,4,1
Guifette moustac,2023,1,1
Guifette noire,2020,1,5
Guillemot de Troïl,2024,23,53
Harelde boréale,2023,73,41
Harle huppé,2024,310,880
Héron cendré,2024,215,355
Héron garde-boeufs,2024,79,10
Héron pourpré,2014,0,1
Hibou des marais,2023,13,15
Hibou moyen-duc,2023,24,36
Hirondelle de fenêtre,2023,33,13
Hirondelle de rivage,2023,8,9
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,289,224
Huîtrier pie,2024,121,168
Huppe fasciée,2023,42,16
Hypolaïs polyglotte,2023,12,11
Ibis blanc,2022,1,0
Ibis falcinelle,2023,3,6
Ibis sacré,2024,82,102
Labbe parasite,2023,13,11
Labbe pomarin,2023,2,1
Linotte mélodieuse,2023,290,328
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,8,12
Macareux moine,2023,1,26
Macreuse brune,2024,6,19
Macreuse noire,2024,72,201
Martinet noir,2023,62,74
Martin-pêcheur d'Europe,2023,121,102
Mergule nain,2009,0,1
Merle à plastron,2023,28,16
Merle noir,2024,604,749
Mésange à longue queue,2024,222,387
Mésange bleue,2024,483,475
Mésange charbonnière,2024,536,667
Mésange noire,2022,36,40
Milan noir,2023,19,72
Milan royal,2022,9,0
Moineau domestique,2024,32,34
Mouette de Sabine,2023,6,2
Mouette mélanocéphale,2024,139,292
Mouette pygmée,2023,12,65
Mouette rieuse,2024,293,462
Mouette tridactyle,2024,35,52
Océanite culblanc,2023,12,1
Océanite tempête,2023,3,0
Oedicnème criard,2019,1,5
Oie cendrée,2022,6,16
Perdrix grise,2024,40,46
Perdrix rouge,2020,2,9
Perruche à collier,2019,3,0
Petit-duc scops,2022,4,3
Petit Gravelot,2023,6,17
Phalarope à bec large,2023,8,22
Phragmite des joncs,2022,7,16
Pic épeiche,2024,140,210
Pic épeichette,2016,0,1
