frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,27,14
Alouette des champs,2024,29,6
Alouette lulu,2024,13,0
Bergeronnette des ruisseaux,2023,7,8
Bergeronnette grise,2022,23,10
Bergeronnette printanière,2021,1,0
Bondrée apivore,2019,1,4
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2022,12,8
Bruant jaune,2023,17,3
Bruant zizi,2024,24,10
Busard Saint-Martin,2023,3,2
Buse variable,2023,49,8
Canard colvert,2022,3,5
Chardonneret élégant,2024,50,13
Chevêche d'Athéna,2019,1,5
Choucas des tours,2022,31,6
Chouette hulotte,2023,14,4
Cigogne blanche,2021,1,1
Corbeau freux,2022,17,5
Corneille noire,2024,97,8
Coucou gris,2022,3,1
Effraie des clochers,2023,7,4
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,3,3
Étourneau sansonnet,2024,7,7
Faisan de Colchide,2023,17,6
Faucon crécerelle,2024,16,6
Faucon émerillon,2020,1,0
Faucon hobereau,2018,0,2
Faucon pèlerin,2019,0,1
Fauvette à tête noire,2023,35,5
Fauvette des jardins,2019,5,3
Fauvette grisette,2022,4,3
Foulque macroule,2019,0,1
Gallinule poule-d'eau,2024,2,5
Geai des chênes,2024,77,11
Gobemouche gris,2009,0,1
Goéland brun,2018,0,1
Grand Cormoran,2021,3,3
Grande Aigrette,2024,5,3
Grèbe huppé,2019,0,1
Grimpereau des jardins,2022,32,12
Grive draine,2024,28,5
Grive litorne,2024,8,3
Grive mauvis,2022,12,3
Grive musicienne,2024,42,6
Grosbec casse-noyaux,2024,15,11
Héron cendré,2023,5,5
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,46,5
Hirondelle rustique,2022,22,9
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2022,3,2
Linotte mélodieuse,2023,33,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,1,4
Martinet noir,2023,22,4
Martin-pêcheur d'Europe,2023,3,3
Merle noir,2024,161,14
Mésange à longue queue,2024,26,10
Mésange bleue,2024,86,28
Mésange charbonnière,2024,115,28
Mésange huppée,2023,9,12
Mésange noire,2021,1,5
Mésange nonnette,2024,35,11
Moineau domestique,2024,107,13
Mouette rieuse,2019,0,2
Oedicnème criard,2021,1,0
Perdrix grise,2018,0,5
Perdrix rouge,2009,0,1
Pic épeiche,2024,61,8
Pic épeichette,2023,15,1
Pic mar,2022,1,2
Pic noir,2019,0,6
Pic vert,2024,50,10
Pie bavarde,2024,61,13
Pie-grièche écorcheur,2019,1,1
Pigeon biset domestique,2023,12,2
Pigeon colombin,2022,2,0
Pigeon ramier,2024,106,15
Pinson des arbres,2024,157,25
Pinson du Nord,2022,19,7
Pipit des arbres,2019,1,2
Pipit farlouse,2022,22,8
Pipit spioncelle,2019,1,1
Pluvier argenté,2018,0,1
Pouillot de Bonelli,2019,1,0
Pouillot fitis,2022,1,2
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,50,3
Roitelet à triple bandeau,2022,9,5
Roitelet huppé,2019,1,4
Rossignol philomèle,2022,5,3
Rougegorge familier,2024,156,26
Rougequeue à front blanc,2022,6,0
Rougequeue noir,2023,37,3
Sarcelle d'été,2009,0,1
Serin cini,2023,1,1
Sittelle torchepot,2024,49,14
Tarier des prés,2017,0,1
Tarier pâtre,2021,2,3
Tarin des aulnes,2023,26,6
Tourterelle des bois,2020,8,1
Tourterelle turque,2024,83,10
Troglodyte mignon,2024,92,14
Vanneau huppé,2021,1,4
Verdier d'Europe,2024,36,17
