frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,259,182
Alouette des champs,2024,211,242
Alouette lulu,2024,274,154
Autour des palombes,2024,78,27
Bécasse des bois,2024,61,69
Bécassine des marais,2024,65,30
Bécassine sourde,2023,4,6
Bec-croisé des sapins,2024,271,105
Bergeronnette des ruisseaux,2024,91,83
Bergeronnette grise,2024,225,170
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,86,99
Bouvreuil pivoine,2024,567,430
Bruant des roseaux,2023,30,97
Bruant jaune,2024,576,481
Bruant zizi,2023,25,8
Busard cendré,2023,120,135
Busard des roseaux,2022,4,10
Busard Saint-Martin,2024,304,253
Buse variable,2024,890,664
Caille des blés,2023,9,17
Canard colvert,2024,83,78
Chardonneret élégant,2024,376,244
Chevalier culblanc,2022,2,4
Chevalier guignette,2021,4,0
Chevêche d'Athéna,2019,1,0
Choucas des tours,2024,72,67
Chouette hulotte,2024,783,394
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2021,22,80
Cisticole des joncs,2023,12,6
Corneille noire,2024,168,140
Coucou gris,2023,325,260
Courlis cendré,2022,3,20
Courlis corlieu,2021,1,13
Effraie des clochers,2024,175,74
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,224,235
Épervier d'Europe,2024,112,105
Étourneau sansonnet,2024,93,117
Faisan de Colchide,2024,256,205
Faisan vénéré,2024,4,2
Faucon crécerelle,2024,108,142
Faucon émerillon,2024,19,14
Faucon hobereau,2023,114,103
Faucon pèlerin,2023,20,18
Fauvette à tête noire,2024,440,208
Fauvette des jardins,2023,347,133
Fauvette grisette,2023,18,47
Fauvette pitchou,2024,335,305
Gallinule poule-d'eau,2023,11,4
Geai des chênes,2024,298,260
Gobemouche gris,2023,72,55
Gobemouche noir,2023,15,6
Goéland argenté,2024,8,8
Goéland brun,2024,21,25
Goéland cendré,2009,0,1
Goéland marin,2022,1,0
Grand Corbeau,2024,124,147
Grand Cormoran,2024,8,9
Grande Aigrette,2023,8,0
Grèbe castagneux,2023,13,4
Grimpereau des jardins,2024,647,521
Grive draine,2024,429,331
Grive litorne,2024,195,150
Grive mauvis,2024,350,301
Grive musicienne,2024,347,227
Grosbec casse-noyaux,2023,9,2
Guêpier d'Europe,2022,1,0
Héron cendré,2024,65,61
Héron garde-boeufs,2023,4,2
Héron pourpré,2023,1,0
Hibou des marais,2024,10,16
Hibou moyen-duc,2024,3,1
Hirondelle de fenêtre,2023,28,22
Hirondelle de rivage,2023,23,15
Hirondelle rustique,2023,275,145
Huppe fasciée,2021,2,1
Hypolaïs polyglotte,2019,4,23
Linotte mélodieuse,2024,764,377
Locustelle tachetée,2023,20,57
Loriot d'Europe,2017,0,3
Martinet noir,2023,89,57
Martin-pêcheur d'Europe,2021,4,22
Merle à plastron,2023,24,9
Merle noir,2024,408,251
Mésange à longue queue,2024,250,194
Mésange bleue,2024,265,194
Mésange charbonnière,2024,311,248
Mésange huppée,2024,415,470
Mésange noire,2024,174,333
Mésange nonnette,2024,198,222
Milan noir,2022,5,0
Moineau domestique,2024,161,156
Mouette rieuse,2018,0,14
Oie cendrée,2023,1,0
Perdrix grise,2023,22,21
Perdrix rouge,2018,0,20
Pic épeiche,2024,935,608
Pic épeichette,2023,14,24
Pic mar,2024,37,2
Pic noir,2024,324,161
Pic vert,2024,50,77
Pie bavarde,2024,151,116
Pie-grièche écorcheur,2019,1,6
Pie-grièche grise,2022,1,46
Pigeon biset domestique,2023,26,9
Pigeon colombin,2024,107,67
Pigeon ramier,2024,379,275
Pinson des arbres,2024,562,378
Pinson du Nord,2024,126,89
Pipit des arbres,2023,251,253
Pipit farlouse,2024,378,422
Pipit spioncelle,2023,8,4
Pluvier doré,2016,0,2
Pluvier guignard,2020,1,0
Pouillot fitis,2023,243,235
Pouillot ibérique,2010,0,22
Pouillot siffleur,2022,9,54
Pouillot véloce,2024,943,345
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,117,94
Roitelet huppé,2024,203,389
Rougegorge familier,2024,478,208
Rougequeue à front blanc,2022,3,6
Rougequeue noir,2022,2,2
Serin cini,2024,36,9
Sittelle torchepot,2024,485,353
Tarier des prés,2023,18,19
Tarier pâtre,2024,472,423
Tarin des aulnes,2024,215,216
Torcol fourmilier,2023,30,37
Tourterelle des bois,2023,139,69
Tourterelle turque,2024,91,114
Traquet motteux,2023,11,11
Troglodyte mignon,2024,521,256
Vanneau huppé,2023,4,19
Verdier d'Europe,2024,162,119
