frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,633,673
Aigrette garzette,2024,903,1168
Alouette des champs,2024,51,46
Alouette lulu,2024,31,41
Autour des palombes,2023,3,4
Avocette élégante,2023,10,16
Barge à queue noire,2024,135,165
Barge rousse,2020,13,5
Bécasseau minute,2022,3,0
Bécasseau sanderling,2012,0,3
Bécasseau variable,2024,28,16
Bécasse des bois,2024,13,20
Bécassine des marais,2024,340,174
Bécassine sourde,2024,12,8
Bec-croisé des sapins,2023,7,5
Bergeronnette des ruisseaux,2024,184,183
Bergeronnette flavéole (M.f.flavissima),2023,11,15
Bergeronnette grise,2024,494,432
Bergeronnette printanière,2024,158,210
Bernache cravant,2023,9,15
Bernache du Canada,2024,62,37
Bernache nonnette,2016,0,28
Bihoreau gris,2024,768,643
Bondrée apivore,2023,13,28
Bouscarle de Cetti,2024,369,177
Bouvreuil pivoine,2024,22,36
Bruant des roseaux,2024,259,287
Bruant jaune,2024,11,31
Bruant lapon,2020,1,0
Bruant ortolan,2020,5,0
Bruant proyer,2024,86,48
Bruant zizi,2024,186,175
Busard cendré,2012,0,2
Busard des roseaux,2023,26,30
Busard Saint-Martin,2023,16,22
Buse variable,2024,575,456
Butor étoilé,2021,1,0
Caille des blés,2023,15,5
Calopsitte élégante,2021,2,1
Canard carolin,2024,14,3
Canard chipeau,2024,622,1054
Canard colvert,2024,1159,1281
Canard des Bahamas,2020,1,0
Canard mandarin,2024,2,3
Canard pilet,2024,328,590
Canard siffleur,2024,121,459
Canard souchet,2024,717,849
Chardonneret élégant,2024,702,522
Chevalier aboyeur,2023,72,24
Chevalier arlequin,2023,34,1
Chevalier culblanc,2024,152,74
Chevalier gambette,2023,33,20
Chevalier guignette,2024,137,175
Chevalier sylvain,2023,22,4
Chevêche d'Athéna,2023,23,23
Choucas des tours,2024,256,249
Chouette hulotte,2024,262,171
Cigogne blanche,2024,403,55
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2018,0,5
Cisticole des joncs,2024,174,99
Cochevis huppé,2023,1,2
Combattant varié,2024,78,30
Corbeau freux,2024,139,132
Corneille noire,2024,977,659
Coucou gris,2024,222,198
Courlis cendré,2024,78,103
Courlis corlieu,2021,11,0
Crabier chevelu,2020,5,128
Cygne chanteur,2010,0,45
Cygne noir,2024,70,146
Cygne tuberculé,2024,828,706
Échasse blanche,2023,36,6
Effraie des clochers,2024,75,75
Élanion blanc,2024,4,0
Engoulevent d'Europe,2021,1,11
Épervier d'Europe,2024,159,174
Érismature rousse,2012,0,9
Étourneau sansonnet,2024,831,401
Euplecte ignicolore,2009,0,2
Faisan de Colchide,2024,84,55
Faisan doré,2022,1,0
Faisan vénéré,2021,1,2
Faucon crécerelle,2024,478,343
Faucon émerillon,2015,0,1
Faucon hobereau,2023,162,151
Faucon pèlerin,2023,30,35
Fauvette à tête noire,2024,811,591
Fauvette des jardins,2023,42,71
Fauvette grisette,2024,84,130
Fauvette pitchou,2024,8,5
Fou de Bassan,2010,0,2
Foulque macroule,2024,1124,1207
Fuligule milouin,2024,168,795
Fuligule milouinan,2021,1,21
Fuligule morillon,2024,202,500
Fuligule nyroca,2015,0,178
Gallinule poule-d'eau,2024,1189,926
Garrot à oeil d'or,2023,16,85
Geai des chênes,2024,523,460
Gobemouche gris,2023,48,37
Gobemouche noir,2023,91,37
Goéland à ailes blanches,2023,23,143
Goéland argenté,2024,104,189
Goéland bourgmestre,2018,0,13
Goéland brun,2024,262,426
Goéland cendré,2024,94,326
Goéland leucophée,2024,325,332
Goéland marin,2024,174,499
Goéland pontique,2024,60,129
Grand Cormoran,2024,1004,1129
Grande Aigrette,2024,580,269
Grand Gravelot,2022,10,5
Grèbe à cou noir,2023,55,76
Grèbe castagneux,2024,457,550
Grèbe esclavon,2013,0,5
Grèbe huppé,2024,840,1267
Grèbe jougris,2021,45,105
Grimpereau des jardins,2024,716,712
Grive draine,2024,150,139
Grive litorne,2024,80,48
Grive mauvis,2024,452,192
Grive musicienne,2024,865,439
Grosbec casse-noyaux,2024,186,245
Guêpier d'Europe,2016,0,1
Guifette leucoptère,2015,0,9
Guifette moustac,2024,86,87
Guifette noire,2023,30,143
Harle bièvre,2020,2,68
Harle huppé,2012,0,15
Harle piette,2010,0,1
Héron cendré,2024,1423,1505
Héron garde-boeufs,2024,777,1021
Héron pourpré,2023,35,20
Hibou des marais,2024,2,1
Hibou moyen-duc,2024,41,15
Hirondelle de fenêtre,2024,159,81
Hirondelle de rivage,2024,81,94
Hirondelle rustique,2024,485,362
Huîtrier pie,2023,2,4
Huppe fasciée,2024,93,135
Hypolaïs polyglotte,2023,82,102
Ibis falcinelle,2022,41,96
Ibis sacré,2024,34,27
Labbe parasite,2023,2,0
Linotte mélodieuse,2024,105,57
Locustelle tachetée,2021,5,47
Loriot d'Europe,2023,142,190
Macreuse brune,2022,43,158
Macreuse noire,2022,15,20
Marouette ponctuée,2020,5,7
Martinet noir,2024,301,198
Martin-pêcheur d'Europe,2024,346,426
Merle à plastron,2021,3,0
Merle noir,2024,1771,1161
Mésange à longue queue,2024,682,761
Mésange bleue,2024,1725,1611
Mésange charbonnière,2024,2212,1704
Mésange huppée,2024,332,278
Mésange noire,2024,62,148
Mésange nonnette,2024,310,377
Milan noir,2024,152,91
Milan royal,2023,5,3
Moineau domestique,2024,1039,385
Moineau friquet,2012,0,2
Mouette de Franklin,2018,0,4
Mouette mélanocéphale,2024,242,310
Mouette pygmée,2024,193,397
Mouette rieuse,2024,506,567
Mouette tridactyle,2022,6,9
Nette demi-deuil,2013,0,12
Nette rousse,2024,4,6
Océanite culblanc,2023,18,5
Oedicnème criard,2023,61,33
Oie à tête barrée,2019,1,10
Oie cendrée,2024,312,240
Oie rieuse,2021,9,15
Ouette d'Égypte,2024,78,0
Paon bleu,2022,2,0
Perdrix grise,2021,1,5
Perdrix rouge,2022,8,8
Perruche à collier,2023,2,1
Perruche ondulée,2017,0,1
Petit Gravelot,2024,55,16
Phalarope à bec large,2014,0,12
Phragmite des joncs,2023,15,36
Pic épeiche,2024,717,585
Pic épeichette,2024,256,217
Pic mar,2024,55,5
Pic noir,2024,47,53
Pic vert,2024,815,851
Pie bavarde,2024,1555,1118
Pie-grièche écorcheur,2023,11,10
Pigeon biset domestique,2024,160,80
Pigeon colombin,2024,200,152
Pigeon ramier,2024,2038,1030
Pinson des arbres,2024,1826,1553
Pinson du Nord,2024,284,264
