frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,57
Aigle botté,2009,0,2
Aigrette garzette,2024,176,352
Alouette des champs,2024,6,62
Alouette lulu,2019,2,15
Autour des palombes,2019,1,2
Avocette élégante,2023,31,45
Barge à queue noire,2024,38,54
Barge rousse,2023,1,2
Bécasseau cocorli,2021,1,2
Bécasseau maubèche,2023,3,4
Bécasseau minute,2023,5,5
Bécasseau sanderling,2022,1,0
Bécasseau variable,2024,36,44
Bécasse des bois,2023,2,15
Bécassine des marais,2024,141,249
Bécassine sourde,2019,1,4
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,3,19
Bergeronnette grise,2024,54,173
Bergeronnette printanière,2023,12,101
Bihoreau gris,2023,72,111
Blongios nain,2022,6,2
Bondrée apivore,2023,7,48
Bouscarle de Cetti,2024,214,335
Bouvreuil pivoine,2018,0,7
Bruant des roseaux,2024,55,175
Bruant jaune,2020,1,2
Bruant proyer,2019,2,13
Bruant zizi,2023,8,26
Busard cendré,2013,0,7
Busard des roseaux,2024,227,448
Busard Saint-Martin,2024,10,73
Buse variable,2024,88,312
Butor étoilé,2023,5,35
Caille des blés,2012,0,3
Calopsitte élégante,2011,0,1
Canard chipeau,2024,113,272
Canard colvert,2024,304,495
Canard pilet,2024,49,121
Canard siffleur,2024,35,70
Canard souchet,2024,136,301
Chardonneret élégant,2023,40,180
Chevalier aboyeur,2024,44,151
Chevalier arlequin,2023,1,14
Chevalier culblanc,2024,94,306
Chevalier gambette,2024,69,162
Chevalier guignette,2024,89,235
Chevalier sylvain,2022,9,21
Chevêche d'Athéna,2024,21,109
Choucas des tours,2024,4,2
Chouette hulotte,2023,3,72
Cigogne blanche,2024,82,100
Cigogne noire,2014,0,11
Circaète Jean-le-Blanc,2023,7,19
Cisticole des joncs,2023,70,114
Combattant varié,2023,9,6
Corbeau freux,2021,4,1
Corneille noire,2024,124,151
Coucou gris,2023,38,61
Courlis cendré,2024,35,95
Courlis corlieu,2024,1,3
Crabier chevelu,2018,0,16
Cygne noir,2012,0,4
Cygne tuberculé,2024,158,259
Dendrocygne veuf,2019,1,0
Échasse blanche,2024,131,299
Effraie des clochers,2023,4,28
Élanion blanc,2024,81,8
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,25,48
Étourneau sansonnet,2024,88,208
Faisan de Colchide,2024,128,75
Faucon crécerelle,2024,55,275
Faucon émerillon,2018,0,6
Faucon hobereau,2023,55,251
Faucon kobez,2008,0,1
Faucon pèlerin,2024,31,82
Fauvette à tête noire,2024,62,138
Fauvette des jardins,2011,0,10
Fauvette grisette,2023,26,88
Fauvette pitchou,2016,0,1
Foulque macroule,2024,151,275
Fuligule milouin,2024,12,34
Fuligule morillon,2022,7,4
Gallinule poule-d'eau,2023,28,105
Geai des chênes,2021,4,12
Gobemouche gris,2022,1,23
Gobemouche noir,2023,8,31
Goéland argenté,2023,5,5
Goéland bourgmestre,2021,1,0
Goéland brun,2024,32,59
Goéland cendré,2024,13,34
Goéland leucophée,2024,139,159
Goéland marin,2023,1,3
Gorgebleue à miroir,2023,20,76
Grand Cormoran,2024,136,260
Grande Aigrette,2024,173,268
Grand Gravelot,2024,24,38
Gravelot à collier interrompu,2015,0,1
Grèbe castagneux,2024,103,145
Grèbe huppé,2014,0,14
Grimpereau des jardins,2021,4,49
Grive draine,2022,6,11
Grive litorne,2017,0,9
Grive mauvis,2024,4,35
Grive musicienne,2024,59,165
Grosbec casse-noyaux,2019,3,9
Guêpier d'Europe,2009,0,1
Guifette moustac,2022,5,23
Guifette noire,2023,4,5
Héron cendré,2024,212,463
Héron garde-boeufs,2024,89,94
Héron pourpré,2024,123,287
Hibou des marais,2013,0,6
Hibou moyen-duc,2012,0,1
Hirondelle de fenêtre,2023,30,101
Hirondelle de rivage,2023,14,48
Hirondelle rustique,2024,101,173
Huppe fasciée,2024,19,79
Hypolaïs polyglotte,2023,27,101
Ibis falcinelle,2023,20,7
Ibis sacré,2019,1,38
Linotte mélodieuse,2023,19,32
Locustelle luscinioïde,2021,2,18
Locustelle tachetée,2015,0,4
Loriot d'Europe,2022,2,7
Lusciniole à moustaches,2017,0,2
Marouette ponctuée,2014,0,6
Martinet noir,2023,57,128
Martin-pêcheur d'Europe,2024,45,154
Merle à plastron,2020,1,1
Merle noir,2024,110,180
Mésange à longue queue,2024,42,74
Mésange bleue,2024,55,171
Mésange charbonnière,2024,101,189
Mésange noire,2017,0,3
Mésange nonnette,2023,2,0
Milan noir,2024,181,282
Milan royal,2023,10,39
Moineau domestique,2024,54,154
Moineau friquet,2024,14,60
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2023,4,7
Mouette rieuse,2024,93,136
Mouette tridactyle,2023,4,0
Nette rousse,2021,13,1
Océanite culblanc,2022,1,1
Oedicnème criard,2012,0,2
Oie à tête barrée,2021,2,0
Oie cendrée,2023,19,68
Oie rieuse,2012,0,4
Ouette d'Égypte,2015,0,1
Pélican blanc,2022,1,0
Perdrix rouge,2021,1,0
Perruche à collier,2008,0,1
Petit Gravelot,2023,10,48
Phalarope à bec large,2022,1,1
Phragmite aquatique,2012,0,10
Phragmite des joncs,2023,9,55
Pic épeiche,2023,20,28
Pic épeichette,2024,2,44
Pic vert,2024,33,66
Pie bavarde,2024,39,42
Pie-grièche à tête rousse,2020,1,4
Pie-grièche écorcheur,2023,30,80
Pigeon biset domestique,2023,5,11
Pigeon colombin,2024,72,41
Pigeon ramier,2024,167,219
Pinson des arbres,2024,59,120
Pinson du Nord,2022,5,16
Pipit des arbres,2021,2,9
Pipit farlouse,2024,28,89
Pipit rousseline,2009,0,2
Pipit spioncelle,2023,9,34
Pluvier argenté,2023,10,25
Pluvier doré,2020,1,8
Pouillot à grands sourcils,2017,0,2
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,3,53
Pouillot véloce,2024,59,148
Râle d'eau,2024,21,58
Rémiz penduline,2023,25,84
Roitelet à triple bandeau,2022,8,18
Roitelet huppé,2019,1,6
Rossignol philomèle,2023,79,131
Rougegorge familier,2024,60,156
Rougequeue à front blanc,2023,13,43
Rougequeue noir,2024,40,130
Rousserolle effarvatte,2023,118,182
Rousserolle turdoïde,2022,18,18
Sarcelle d'été,2024,48,82
Sarcelle d'hiver,2024,247,443
Serin cini,2024,42,114
Sittelle torchepot,2021,2,8
Spatule blanche,2024,289,453
Sterne naine,2022,1,0
Sterne pierregarin,2022,1,1
Tadorne casarca,2021,2,6
Tadorne de Belon,2024,202,280
Tarier des prés,2023,3,18
Tarier pâtre,2024,15,52
Tarin des aulnes,2023,5,27
Tichodrome échelette,2023,3,0
