frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,30,2
Aigrette garzette,2023,19,2
Alouette des champs,2024,106,10
Alouette lulu,2024,73,2
Autour des palombes,2023,4,1
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2023,4,5
Bergeronnette grise,2024,36,10
Bondrée apivore,2023,10,1
Bouscarle de Cetti,2024,14,1
Bouvreuil pivoine,2022,2,1
Bruant des roseaux,2022,1,5
Bruant jaune,2023,25,7
Bruant proyer,2024,5,0
Bruant zizi,2024,165,9
Busard cendré,2023,2,1
Busard des roseaux,2023,6,0
Busard Saint-Martin,2024,84,6
Buse variable,2024,461,28
Caille des blés,2023,5,1
Canard colvert,2024,61,6
Canard souchet,2021,1,0
Chardonneret élégant,2024,134,15
Chevalier culblanc,2017,0,1
Chevêche d'Athéna,2023,7,1
Choucas des tours,2024,8,0
Chouette hulotte,2023,6,6
Cigogne blanche,2024,6,2
Cigogne noire,2022,4,0
Circaète Jean-le-Blanc,2024,159,1
Cisticole des joncs,2024,18,1
Cochevis huppé,2009,0,1
Corbeau freux,2017,0,4
Corneille noire,2024,363,23
Coucou gris,2024,191,10
Effraie des clochers,2023,15,4
Élanion blanc,2024,46,1
Engoulevent d'Europe,2023,25,11
Épervier d'Europe,2024,54,5
Étourneau sansonnet,2024,207,12
Faisan de Colchide,2024,12,2
Faucon crécerelle,2024,155,11
Faucon hobereau,2023,16,1
Faucon pèlerin,2024,2,1
Fauvette à tête noire,2024,197,13
Fauvette des jardins,2018,0,4
Fauvette grisette,2023,10,1
Fauvette pitchou,2024,90,1
Foulque macroule,2021,1,0
Gallinule poule-d'eau,2024,6,5
Geai des chênes,2024,177,31
Gobemouche gris,2023,5,0
Gobemouche noir,2023,13,0
Grand Corbeau,2023,2,0
Grand Cormoran,2024,21,2
Grande Aigrette,2024,39,2
Grèbe castagneux,2024,19,2
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,145,8
Grive draine,2024,55,5
Grive litorne,2024,5,1
Grive mauvis,2023,3,1
Grive musicienne,2024,69,5
Grosbec casse-noyaux,2017,0,5
Guêpier d'Europe,2023,2,0
Harle bièvre,2009,0,1
Héron cendré,2024,86,11
Héron garde-boeufs,2024,18,1
Héron pourpré,2019,1,0
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2023,29,5
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2024,143,17
Huppe fasciée,2024,44,4
Hypolaïs polyglotte,2023,44,4
Linotte mélodieuse,2024,107,7
Loriot d'Europe,2023,65,7
Martinet noir,2023,32,4
Martin-pêcheur d'Europe,2024,10,4
Merle noir,2024,226,26
Mésange à longue queue,2024,52,7
Mésange bleue,2024,226,23
Mésange charbonnière,2024,398,26
Mésange huppée,2024,20,1
Mésange noire,2017,0,2
Mésange nonnette,2024,14,4
Milan noir,2024,191,10
Milan royal,2024,12,2
Moineau domestique,2024,127,40
Moineau friquet,2009,0,2
Moineau soulcie,2024,26,8
Oedicnème criard,2016,0,2
Perdrix rouge,2023,3,0
Petit-duc scops,2023,2,0
Pic épeiche,2024,371,19
Pic épeichette,2024,8,1
Pic noir,2024,27,2
Pic vert,2024,63,17
Pie bavarde,2024,76,13
Pie-grièche écorcheur,2023,1,2
Pigeon biset domestique,2023,10,0
Pigeon colombin,2023,1,1
Pigeon ramier,2024,536,42
Pinson des arbres,2024,448,38
Pinson du Nord,2024,25,5
Pipit des arbres,2024,70,6
Pipit farlouse,2024,53,4
Pipit spioncelle,2024,5,1
Pouillot de Bonelli,2022,2,0
Pouillot fitis,2022,1,1
Pouillot ibérique,2022,1,0
Pouillot véloce,2024,553,15
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2024,55,5
Roitelet huppé,2024,12,2
Rossignol philomèle,2023,44,3
Rougegorge familier,2024,373,30
Rougequeue à front blanc,2023,6,0
Rougequeue noir,2024,61,11
Rousserolle effarvatte,2023,3,0
Serin cini,2024,5,1
Sittelle torchepot,2024,194,22
Tarier des prés,2017,0,1
Tarier pâtre,2024,124,10
Tarin des aulnes,2024,27,1
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,188,12
Tourterelle turque,2024,64,12
Troglodyte mignon,2024,83,14
Vanneau huppé,2024,5,1
Verdier d'Europe,2024,12,7
