frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,56
Aigle botté,2023,5,23
Aigle impérial,2022,1,0
Aigrette garzette,2023,3,2
Alouette des champs,2023,5,24
Alouette lulu,2024,95,137
Autour des palombes,2024,5,12
Bécasse des bois,2024,3,8
Bécassine des marais,2019,3,6
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2020,7,3
Bergeronnette grise,2023,29,86
Bergeronnette printanière,2023,7,19
Bernache du Canada,2023,3,3
Bihoreau gris,2021,1,3
Bondrée apivore,2022,8,17
Bouvreuil pivoine,2020,1,14
Bruant des roseaux,2015,0,9
Bruant jaune,2022,19,72
Bruant proyer,2023,15,12
Bruant zizi,2023,24,36
Busard cendré,2019,1,2
Busard des roseaux,2024,2,3
Busard Saint-Martin,2023,2,10
Buse variable,2024,137,295
Caille des blés,2019,1,13
Canard chipeau,2020,1,0
Canard colvert,2024,82,153
Canard siffleur,2024,2,1
Canard souchet,2021,1,1
Chardonneret élégant,2023,29,95
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,23,13
Chevalier guignette,2023,3,19
Chevalier sylvain,2023,2,1
Chevêche d'Athéna,2018,0,12
Choucas des tours,2023,17,44
Chouette hulotte,2022,8,48
Cigogne blanche,2023,2,3
Cigogne noire,2023,4,15
Corbeau freux,2019,2,28
Corneille noire,2024,106,211
Coucou gris,2023,31,60
Courlis cendré,2017,0,1
Cygne tuberculé,2024,25,0
Effraie des clochers,2021,3,14
Engoulevent d'Europe,2019,1,2
Épervier d'Europe,2024,7,55
Étourneau sansonnet,2024,77,163
Faisan de Colchide,2022,3,28
Faucon crécerelle,2024,29,113
Faucon hobereau,2023,5,15
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,149,254
Fauvette babillarde,2009,0,2
Fauvette des jardins,2020,5,16
Fauvette grisette,2023,28,96
Foulque macroule,2023,30,65
Fuligule milouin,2023,4,3
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2024,20,39
Geai des chênes,2024,55,188
Gobemouche gris,2019,1,30
Gobemouche noir,2020,1,12
Goéland leucophée,2019,1,0
Grand Cormoran,2024,14,24
Grand-duc d'Europe,2024,19,61
Grande Aigrette,2024,58,39
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2023,18,56
Grèbe huppé,2024,34,86
Grimpereau des jardins,2024,85,146
Grive draine,2024,21,68
Grive litorne,2019,2,13
Grive mauvis,2019,5,26
Grive musicienne,2024,22,130
Grosbec casse-noyaux,2020,3,37
Guêpier d'Europe,2023,19,12
Héron cendré,2024,58,108
Héron garde-boeufs,2021,1,1
Hibou moyen-duc,2013,0,5
Hirondelle de fenêtre,2022,8,19
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,62,161
Huppe fasciée,2023,45,93
Hypolaïs polyglotte,2023,33,35
Linotte mélodieuse,2019,4,10
Locustelle tachetée,2014,0,3
Loriot d'Europe,2023,66,92
Martinet noir,2023,12,11
Martin-pêcheur d'Europe,2023,8,18
Merle noir,2024,127,331
Mésange à longue queue,2023,29,78
Mésange bleue,2024,88,195
Mésange boréale,2013,0,1
Mésange charbonnière,2024,158,234
Mésange huppée,2016,0,3
Mésange nonnette,2023,16,72
Milan noir,2023,28,32
Milan royal,2024,8,22
Moineau domestique,2023,56,121
Moineau friquet,2017,0,32
Mouette rieuse,2013,0,2
Oedicnème criard,2013,0,28
Perdrix rouge,2021,1,13
Petit Gravelot,2019,1,1
Pic cendré,2022,6,8
Pic épeiche,2024,51,113
Pic épeichette,2023,5,10
Pic mar,2023,7,15
Pic noir,2023,15,41
Pic vert,2024,59,175
Pie bavarde,2023,14,66
Pie-grièche à tête rousse,2023,13,26
Pie-grièche écorcheur,2023,39,91
Pigeon biset domestique,2019,5,1
Pigeon colombin,2019,2,4
Pigeon ramier,2024,127,235
Pinson des arbres,2024,178,312
Pinson du Nord,2023,1,12
Pipit des arbres,2023,14,55
Pipit farlouse,2022,5,5
Pouillot de Bonelli,2009,0,4
Pouillot fitis,2021,6,6
Pouillot siffleur,2023,7,17
Pouillot véloce,2023,103,165
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,17,35
Roitelet huppé,2021,2,13
Rossignol philomèle,2023,104,160
Rougegorge familier,2024,79,146
Rougequeue à front blanc,2023,8,25
Rougequeue noir,2021,12,91
Rousserolle effarvatte,2013,0,1
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2023,3,2
Serin cini,2013,0,13
Sittelle torchepot,2023,52,132
Tadorne de Belon,2019,0,1
Tarier des prés,2020,1,4
Tarier pâtre,2023,44,131
Tarin des aulnes,2024,5,13
Torcol fourmilier,2009,0,3
Tourterelle des bois,2023,32,57
Tourterelle turque,2023,52,96
Traquet motteux,2022,1,7
Troglodyte mignon,2024,62,120
Vanneau huppé,2019,5,8
Vautour fauve,2019,1,0
Verdier d'Europe,2023,14,43
