frname,lastobs,newcount,oldcount
Accenteur mouchet,2016,0,10
Alouette des champs,2022,23,41
Alouette lulu,2007,0,1
Bécasse des bois,2022,2,1
Bécassine des marais,2022,3,0
Bergeronnette des ruisseaux,2013,0,1
Bergeronnette grise,2023,9,34
Bergeronnette printanière,2021,1,10
Bernache du Canada,2021,1,0
Bondrée apivore,2018,0,7
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2022,1,0
Bruant jaune,2022,4,28
Bruant proyer,2023,8,39
Bruant zizi,2022,3,13
Busard cendré,2022,7,20
Busard des roseaux,2012,0,1
Busard Saint-Martin,2022,1,3
Buse variable,2023,22,52
Caille des blés,2020,2,5
Canard chipeau,2021,1,1
Canard colvert,2022,13,9
Canard pilet,2018,0,1
Canard souchet,2019,1,1
Chardonneret élégant,2023,7,34
Chevalier culblanc,2012,0,1
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2023,9,33
Choucas des tours,2023,6,17
Chouette hulotte,2022,4,43
Cigogne blanche,2023,1,2
Cigogne noire,2021,4,3
Cincle plongeur,2010,0,2
Circaète Jean-le-Blanc,2019,1,0
Corbeau freux,2018,0,13
Corneille noire,2023,12,57
Coucou gris,2022,3,9
Cygne chanteur,2021,2,0
Cygne tuberculé,2022,7,6
Effraie des clochers,2023,3,12
Épervier d'Europe,2023,1,10
Étourneau sansonnet,2023,12,45
Faisan de Colchide,2018,0,7
Faucon crécerelle,2023,12,33
Faucon hobereau,2021,1,10
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,16,31
Fauvette babillarde,2010,0,3
Fauvette des jardins,2018,0,12
Fauvette grisette,2023,7,7
Foulque macroule,2022,8,8
Fuligule milouin,2019,2,7
Fuligule morillon,2010,0,2
Gallinule poule-d'eau,2022,3,2
Geai des chênes,2022,8,14
Gobemouche gris,2014,0,3
Gobemouche noir,2022,1,0
Grand Cormoran,2021,1,3
Grand-duc d'Europe,2019,1,17
Grande Aigrette,2023,7,5
Grèbe castagneux,2022,1,6
Grèbe huppé,2022,7,6
Grimpereau des jardins,2022,8,17
Grive draine,2022,2,25
Grive litorne,2023,1,8
Grive mauvis,2013,0,2
Grive musicienne,2022,4,15
Grosbec casse-noyaux,2023,3,8
Héron cendré,2023,11,10
Héron garde-boeufs,2019,1,0
Hibou moyen-duc,2023,1,6
Hirondelle de fenêtre,2022,2,9
Hirondelle de rivage,2019,1,3
Hirondelle rustique,2023,9,41
Huppe fasciée,2022,4,2
Hypolaïs polyglotte,2019,1,4
Linotte mélodieuse,2022,5,32
Locustelle tachetée,2011,0,3
Loriot d'Europe,2023,7,8
Martinet noir,2010,0,3
Martin-pêcheur d'Europe,2022,2,6
Merle noir,2023,26,71
Mésange à longue queue,2022,2,16
Mésange bleue,2023,14,28
Mésange charbonnière,2023,13,46
Mésange nonnette,2022,1,7
Milan noir,2023,5,6
Milan royal,2022,3,6
Moineau domestique,2023,19,74
Moineau friquet,2015,0,5
Perdrix grise,2013,0,6
Perdrix rouge,2013,0,1
Pic épeiche,2022,7,21
Pic épeichette,2017,0,2
Pic mar,2022,2,7
Pic noir,2022,3,4
Pic vert,2022,8,22
Pie bavarde,2023,15,29
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,6,29
Pigeon biset domestique,2022,3,27
Pigeon colombin,2020,1,7
Pigeon ramier,2023,22,56
Pinson des arbres,2023,30,78
Pinson du Nord,2022,1,4
Pipit des arbres,2023,2,7
Pipit farlouse,2022,1,11
Pouillot fitis,2022,1,4
Pouillot siffleur,2017,0,11
Pouillot véloce,2022,9,23
Roitelet à triple bandeau,2019,1,2
Rossignol philomèle,2023,4,10
Rougegorge familier,2023,17,29
Rougequeue à front blanc,2022,1,8
Rougequeue noir,2021,5,42
Rousserolle effarvatte,2022,2,7
Rousserolle turdoïde,2022,1,1
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2022,2,5
Serin cini,2018,0,17
Sittelle torchepot,2022,8,12
Sterne pierregarin,2016,0,1
Tarier des prés,2010,0,2
Tarier pâtre,2022,8,25
Tourterelle des bois,2023,4,26
Tourterelle turque,2023,23,73
Traquet motteux,2018,0,1
Troglodyte mignon,2022,9,25
Vanneau huppé,2022,3,1
Vautour moine,2019,2,0
Verdier d'Europe,2023,6,37
