frname,lastobs,newcount,oldcount
Accenteur mouchet,2016,0,1
Aigrette garzette,2020,1,0
Alouette des champs,2020,4,10
Alouette lulu,2023,5,3
Autour des palombes,2022,1,0
Avocette élégante,2013,0,1
Barge à queue noire,2013,0,1
Bécassine des marais,2019,1,2
Bergeronnette des ruisseaux,2023,9,9
Bergeronnette grise,2023,20,29
Bergeronnette printanière,2023,13,6
Bernache du Canada,2021,1,6
Bihoreau gris,2019,1,1
Bondrée apivore,2023,4,2
Bruant des roseaux,2023,3,0
Bruant jaune,2023,4,13
Bruant proyer,2023,4,8
Bruant zizi,2022,5,2
Busard cendré,2016,0,2
Busard des roseaux,2020,1,2
Busard Saint-Martin,2023,1,4
Buse variable,2023,180,159
Canard colvert,2023,16,36
Chardonneret élégant,2023,28,13
Chevalier culblanc,2017,0,6
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2022,3,2
Choucas des tours,2023,96,43
Chouette hulotte,2018,0,7
Cigogne blanche,2023,4,5
Cigogne noire,2022,1,2
Cincle plongeur (C.c.cinclus),2020,1,0
Corbeau freux,2023,23,16
Corneille noire,2023,123,117
Coucou gris,2023,4,6
Cygne tuberculé,2015,0,3
Effraie des clochers,2023,5,2
Élanion blanc,2021,1,0
Épervier d'Europe,2023,2,6
Étourneau sansonnet,2023,95,58
Faisan de Colchide,2022,1,2
Faucon crécerelle,2023,31,53
Faucon hobereau,2023,3,2
Fauvette à tête noire,2023,70,42
Fauvette des jardins,2020,2,2
Fauvette grisette,2023,6,3
Foulque macroule,2020,1,9
Gallinule poule-d'eau,2023,3,2
Geai des chênes,2023,35,16
Gobemouche noir,2020,1,1
Grand Corbeau,2016,0,1
Grand Cormoran,2021,8,16
Grand-duc d'Europe,2020,1,1
Grande Aigrette,2023,54,49
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2023,23,19
Grive draine,2023,12,12
Grive litorne,2022,3,1
Grive mauvis,2022,2,0
Grive musicienne,2023,7,6
Grosbec casse-noyaux,2022,3,3
Guêpier d'Europe,2021,9,3
Héron cendré,2023,46,56
Héron garde-boeufs,2023,15,3
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,18,25
Hirondelle de rivage,2023,4,10
Hirondelle rustique,2023,50,24
Huppe fasciée,2023,9,18
Hypolaïs polyglotte,2023,8,7
Linotte mélodieuse,2023,3,5
Loriot d'Europe,2023,19,18
Martinet noir,2023,12,15
Martin-pêcheur d'Europe,2023,4,6
Merle noir,2023,126,75
Mésange à longue queue,2022,16,12
Mésange bleue,2023,48,24
Mésange charbonnière,2023,74,40
Mésange noire,2020,1,1
Mésange nonnette,2022,3,6
Milan noir,2023,81,46
Milan royal,2023,29,13
Moineau domestique,2023,143,46
Mouette rieuse,2017,0,4
Oedicnème criard,2018,0,2
Petit Gravelot,2015,0,1
Pic épeiche,2023,21,14
Pic épeichette,2020,1,0
Pic mar,2020,1,0
Pic noir,2022,2,5
Pic vert,2023,15,14
Pie bavarde,2023,86,52
Pie-grièche à tête rousse,2019,2,12
Pie-grièche écorcheur,2023,18,15
Pigeon biset domestique,2023,25,9
Pigeon colombin,2021,2,2
Pigeon ramier,2023,240,84
Pinson des arbres,2023,109,52
Pinson du Nord,2023,5,0
Pipit des arbres,2020,2,4
Pipit farlouse,2022,2,7
Pouillot fitis,2017,0,2
Pouillot véloce,2023,70,22
Roitelet à triple bandeau,2023,13,10
Roitelet huppé,2013,0,2
Rossignol philomèle,2023,22,12
Rougegorge familier,2023,80,22
Rougequeue à front blanc,2023,13,17
Rougequeue noir,2023,37,25
Rousserolle effarvatte,2013,0,2
Serin cini,2023,30,10
Sittelle torchepot,2023,13,17
Tarier des prés,2018,0,1
Tarier pâtre,2023,29,14
Tarin des aulnes,2023,6,0
Tichodrome échelette,2015,0,1
Tourterelle des bois,2023,5,9
Tourterelle turque,2023,74,35
Traquet motteux,2023,1,0
Troglodyte mignon,2023,52,28
Vanneau huppé,2021,3,13
Verdier d'Europe,2023,19,14
