frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,52,28
Aigrette garzette,2023,1,0
Alouette des champs,2024,83,13
Autour des palombes,2009,0,1
Bécasse des bois,2017,0,2
Bécassine des marais,2021,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,4,2
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2023,50,9
Bergeronnette printanière,2023,12,3
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2021,3,3
Bruant des roseaux,2021,1,1
Bruant jaune,2023,36,9
Bruant proyer,2018,0,3
Busard Saint-Martin,2023,30,10
Buse variable,2024,107,20
Caille des blés,2020,1,0
Canard colvert,2024,34,8
Canard mandarin,2017,0,1
Chardonneret élégant,2024,70,12
Chevêche d'Athéna,2023,4,7
Choucas des tours,2024,10,7
Chouette hulotte,2023,21,5
Cigogne blanche,2023,1,0
Corbeau freux,2023,25,13
Corneille noire,2024,125,21
Coucou gris,2023,20,3
Effraie des clochers,2023,5,6
Épervier d'Europe,2024,31,5
Étourneau sansonnet,2024,116,28
Faisan de Colchide,2024,68,8
Faisan doré,2020,1,0
Faisan vénéré,2020,1,2
Faucon crécerelle,2024,128,19
Faucon hobereau,2022,2,2
Fauvette à tête noire,2023,43,9
Fauvette babillarde,2009,0,1
Fauvette des jardins,2021,4,3
Fauvette grisette,2023,12,3
Gallinule poule-d'eau,2024,28,10
Geai des chênes,2024,46,12
Gobemouche gris,2022,6,3
Gobemouche noir,2022,2,0
Goéland argenté,2023,14,3
Goéland brun,2023,32,5
Goéland cendré,2009,0,1
Goéland leucophée,2022,5,0
Grande Aigrette,2022,1,0
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2018,0,2
Grimpereau des jardins,2024,19,10
Grive draine,2022,24,10
Grive litorne,2023,12,7
Grive mauvis,2023,8,3
Grive musicienne,2024,106,13
Grosbec casse-noyaux,2023,2,6
Héron cendré,2024,39,3
Héron garde-boeufs,2023,5,0
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2023,16,5
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,78,10
Hypolaïs polyglotte,2022,2,3
Linotte mélodieuse,2023,63,12
Loriot d'Europe,2017,0,2
Martinet noir,2023,14,2
Merle noir,2024,280,44
Mésange à longue queue,2024,12,13
Mésange bleue,2024,170,37
Mésange charbonnière,2024,183,39
Mésange huppée,2021,6,5
Mésange noire,2019,2,2
Mésange nonnette,2023,7,5
Milan noir,2017,0,1
Milan royal,2022,1,0
Moineau domestique,2024,262,45
Moineau friquet,2015,0,2
Mouette mélanocéphale,2022,9,1
Mouette rieuse,2023,25,6
Perdrix grise,2024,25,6
Pic épeiche,2024,69,12
Pic épeichette,2023,1,3
Pic mar,2019,3,5
Pic noir,2024,2,2
Pic vert,2024,81,8
Pie bavarde,2024,85,14
Pigeon biset domestique,2024,34,13
Pigeon colombin,2021,2,3
Pigeon ramier,2024,165,26
Pinson des arbres,2024,178,34
Pinson du Nord,2021,1,3
Pipit des arbres,2009,0,1
Pipit farlouse,2023,23,5
Pipit spioncelle,2009,0,1
Pluvier doré,2022,6,3
Pouillot fitis,2019,1,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,34,7
Roitelet à triple bandeau,2023,1,4
Roitelet huppé,2023,7,5
Rougegorge familier,2024,158,30
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2023,30,3
Rousserolle verderolle,2019,1,0
Sittelle torchepot,2023,36,10
Tarier des prés,2022,2,0
Tarier pâtre,2022,8,2
Tarin des aulnes,2018,0,5
Tourterelle des bois,2017,0,2
Tourterelle turque,2024,124,26
Traquet motteux,2023,7,0
Troglodyte mignon,2023,79,18
Vanneau huppé,2024,14,7
Verdier d'Europe,2024,74,9
