frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,142,161
Aigle botté,2023,2,8
Aigrette garzette,2024,61,143
Alouette des champs,2024,341,169
Alouette lulu,2020,1,9
Autour des palombes,2024,146,21
Barge à queue noire,2011,0,1
Barge rousse,2009,0,1
Bécasseau cocorli,2013,0,8
Bécasseau variable,2023,2,1
Bécasse des bois,2024,3,4
Bécassine des marais,2024,36,170
Bécassine sourde,2016,0,13
Bec-croisé des sapins,2013,0,4
Bergeronnette des ruisseaux,2024,86,139
Bergeronnette grise,2024,278,305
Bergeronnette printanière,2024,51,34
Bernache du Canada,2024,458,964
Bernache nonnette,2024,31,7
Bihoreau gris,2021,2,4
Blongios nain,2023,25,114
Bondrée apivore,2023,45,123
Bouscarle de Cetti,2024,606,780
Bouvreuil pivoine,2024,20,78
Bruant des roseaux,2024,148,280
Bruant jaune,2024,67,40
Bruant proyer,2024,94,39
Bruant zizi,2024,74,46
Busard cendré,2022,5,1
Busard des roseaux,2024,93,73
Busard Saint-Martin,2024,102,104
Buse variable,2024,624,773
Butor étoilé,2024,82,217
Caille des blés,2023,30,10
Canard carolin,2023,2,2
Canard chipeau,2024,508,811
Canard colvert,2024,541,1090
Canard des Bahamas,2012,0,4
Canard mandarin,2024,8,158
Canard pilet,2022,22,23
Canard siffleur,2024,123,138
Canard souchet,2024,231,479
Chardonneret élégant,2024,373,284
Chevalier aboyeur,2021,1,13
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,69,263
Chevalier gambette,2017,0,5
Chevalier guignette,2023,32,100
Chevalier sylvain,2022,2,9
Chevêche d'Athéna,2013,0,3
Choucas des tours,2024,50,100
Chouette hulotte,2024,65,43
Cigogne blanche,2024,37,53
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2018,0,2
Cisticole des joncs,2024,55,2
Cochevis huppé,2012,0,1
Corbeau freux,2024,55,66
Corneille noire,2024,480,667
Coucou gris,2024,329,430
Courlis cendré,2013,0,3
Courlis corlieu,2023,1,0
Crabier chevelu,2016,0,3
Cygne noir,2018,0,39
Cygne tuberculé,2024,437,662
Échasse blanche,2017,0,2
Effraie des clochers,2024,6,7
Épervier d'Europe,2024,175,266
Étourneau sansonnet,2024,375,317
Faisan de Colchide,2024,136,195
Faisan vénéré,2024,3,0
Faucon crécerelle,2024,450,362
Faucon émerillon,2024,1,2
Faucon hobereau,2023,174,523
Faucon kobez,2013,0,2
Faucon pèlerin,2023,4,5
Fauvette à tête noire,2024,386,518
Fauvette babillarde,2017,0,6
Fauvette des jardins,2023,55,95
Fauvette grisette,2024,183,221
Foulque macroule,2024,537,1149
Fuligule milouin,2024,193,286
Fuligule milouinan,2020,3,11
Fuligule morillon,2024,69,282
Fuligule nyroca,2013,0,3
Gallinule poule-d'eau,2024,238,870
Garrot à oeil d'or,2020,1,2
Geai des chênes,2024,221,494
Gobemouche gris,2023,19,25
Gobemouche noir,2021,1,8
Goéland argenté,2023,5,24
Goéland brun,2024,10,21
Goéland cendré,2015,0,8
Goéland leucophée,2024,17,53
Gorgebleue à miroir,2022,3,7
Grand Cormoran,2024,652,1099
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,606,687
Grèbe à cou noir,2024,1,1
Grèbe castagneux,2024,160,488
Grèbe huppé,2024,555,1027
Grimpereau des jardins,2024,215,257
Grive draine,2024,64,205
Grive litorne,2024,31,99
Grive mauvis,2024,96,70
Grive musicienne,2024,224,297
Grosbec casse-noyaux,2023,17,46
Guêpier d'Europe,2023,10,8
Guifette moustac,2023,3,12
Guifette noire,2018,0,5
Harle bièvre,2010,0,1
Harle piette,2014,0,9
Héron cendré,2024,734,1306
Héron garde-boeufs,2024,8,5
Héron pourpré,2023,34,53
Hibou des marais,2024,3,1
Hibou moyen-duc,2023,23,6
Hirondelle de fenêtre,2024,108,193
Hirondelle de rivage,2024,29,54
Hirondelle rustique,2024,117,354
Huppe fasciée,2024,12,34
Hypolaïs polyglotte,2023,102,93
Ibis sacré,2014,0,1
Linotte mélodieuse,2024,125,93
Locustelle luscinioïde,2023,38,21
Locustelle tachetée,2023,26,70
Loriot d'Europe,2023,168,250
Macreuse brune,2007,0,1
Marouette ponctuée,2016,0,41
Martinet noir,2023,107,194
Martin-pêcheur d'Europe,2024,530,826
Merle à plastron,2022,1,8
Merle noir,2024,642,592
Mésange à longue queue,2024,170,409
Mésange bleue,2024,531,603
Mésange boréale,2009,0,2
Mésange charbonnière,2024,610,694
Mésange huppée,2024,34,35
Mésange noire,2024,16,41
Mésange nonnette,2024,115,268
Milan noir,2024,593,581
Milan royal,2024,7,8
Moineau domestique,2024,348,210
Moineau friquet,2017,0,6
Mouette mélanocéphale,2024,30,39
Mouette pygmée,2011,0,2
Mouette rieuse,2024,207,439
Nette rousse,2024,5,4
Oedicnème criard,2023,1,1
Oie à tête barrée,2024,7,1
Oie cendrée,2024,70,142
Oie rieuse,2024,1,0
Ouette d'Égypte,2021,1,1
Perdrix grise,2024,43,44
Perdrix rouge,2023,15,16
Perruche à collier,2024,156,41
Petit Gravelot,2020,2,6
Phragmite des joncs,2024,172,240
Pic épeiche,2024,546,848
Pic épeichette,2024,74,69
Pic mar,2024,64,38
Pic noir,2024,135,317
Pic vert,2024,412,733
Pie bavarde,2024,331,410
Pie-grièche écorcheur,2023,3,10
Pigeon biset domestique,2024,42,56
Pigeon colombin,2024,105,227
Pigeon ramier,2024,536,621
Pinson des arbres,2024,694,684
Pinson du Nord,2024,36,42
Pipit des arbres,2024,9,19
Pipit farlouse,2024,127,64
Pipit spioncelle,2024,42,25
Pluvier doré,2024,44,38
Pouillot de Bonelli,2023,6,8
Pouillot fitis,2024,21,40
Pouillot siffleur,2018,0,2
Pouillot véloce,2024,431,673
Râle d'eau,2024,121,463
Roitelet à triple bandeau,2024,81,70
Roitelet huppé,2024,40,77
Rossignol philomèle,2024,163,246
Rougegorge familier,2024,666,658
Rougequeue à front blanc,2023,16,28
Rougequeue noir,2024,128,122
Rousserolle effarvatte,2023,110,326
Rousserolle turdoïde,2023,3,5
Rousserolle verderolle,2023,38,28
Sarcelle d'été,2024,7,33
Sarcelle d'hiver,2024,258,470
Serin cini,2024,26,47
Sittelle torchepot,2024,246,322
Sizerin cabaret,2022,1,3
Sizerin flammé,2022,1,3
Spatule blanche,2018,0,6
Sterne pierregarin,2024,198,553
