frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,13
Aigle botté,2014,0,1
Alouette des champs,2024,74,112
Alouette lulu,2024,14,15
Autour des palombes,2021,1,3
Bécasse des bois,2021,1,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,8,10
Bergeronnette grise,2024,36,42
Bergeronnette printanière,2023,9,14
Bihoreau gris,2019,1,1
Bondrée apivore,2023,3,9
Bouvreuil pivoine,2022,9,23
Bruant des roseaux,2022,1,3
Bruant jaune,2019,1,33
Bruant proyer,2023,35,75
Bruant zizi,2024,63,73
Busard cendré,2022,2,3
Busard des roseaux,2022,1,6
Busard Saint-Martin,2023,3,21
Buse variable,2024,92,188
Caille des blés,2021,2,15
Canard colvert,2024,43,71
Canard pilet,2010,0,2
Chardonneret élégant,2024,47,60
Chevalier culblanc,2016,0,1
Chevalier gambette,2012,0,1
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2019,2,7
Choucas des tours,2023,11,17
Chouette hulotte,2023,5,9
Cigogne noire,2019,1,2
Cincle plongeur (C.c.cinclus),2023,2,8
Circaète Jean-le-Blanc,2009,0,2
Cochevis huppé,2013,0,1
Corbeau freux,2023,25,62
Corneille noire,2024,111,123
Coucou gris,2022,10,17
Courlis cendré,2009,0,1
Cygne tuberculé,2022,5,6
Effraie des clochers,2022,4,7
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2024,20,34
Étourneau sansonnet,2024,25,53
Faisan de Colchide,2023,6,8
Faucon crécerelle,2024,52,93
Faucon émerillon,2020,1,0
Faucon hobereau,2020,3,5
Faucon pèlerin,2024,6,8
Fauvette à tête noire,2023,74,95
Fauvette babillarde,2017,0,1
Fauvette des jardins,2018,0,1
Fauvette grisette,2021,1,18
Foulque macroule,2010,0,2
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,13,32
Geai des chênes,2023,27,54
Gobemouche gris,2020,4,0
Gobemouche noir,2019,1,3
Goéland leucophée,2007,0,1
Grand Cormoran,2024,33,26
Grande Aigrette,2024,35,25
Grèbe castagneux,2019,0,2
Grimpereau des jardins,2024,45,30
Grive draine,2024,31,43
Grive litorne,2024,7,23
Grive mauvis,2019,0,7
Grive musicienne,2024,35,58
Grosbec casse-noyaux,2023,12,18
Guêpier d'Europe,2021,5,4
Héron cendré,2024,26,56
Héron garde-boeufs,2021,1,1
Hibou moyen-duc,2020,3,6
Hirondelle de fenêtre,2023,18,30
Hirondelle de rivage,2011,0,2
Hirondelle rustique,2023,35,40
Huppe fasciée,2022,2,15
Hypolaïs polyglotte,2022,1,20
Linotte mélodieuse,2024,12,37
Loriot d'Europe,2022,6,14
Martinet noir,2023,7,13
Martin-pêcheur d'Europe,2022,7,14
Merle noir,2024,133,246
Mésange à longue queue,2024,13,39
Mésange bleue,2024,75,100
Mésange charbonnière,2024,120,158
Mésange huppée,2022,1,9
Mésange noire,2022,1,1
Mésange nonnette,2022,7,14
Milan noir,2023,10,17
Milan royal,2024,38,41
Moineau domestique,2024,62,89
Mouette rieuse,2023,3,0
Oedicnème criard,2012,0,3
Perdrix grise,2017,0,1
Perdrix rouge,2024,6,16
Petit-duc scops,2017,0,2
Petit Gravelot,2012,0,3
Pic épeiche,2024,64,47
Pic épeichette,2024,12,7
Pic mar,2023,11,1
Pic noir,2023,3,3
Pic vert,2024,66,77
Pie bavarde,2024,73,90
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2022,8,12
Pigeon biset domestique,2024,16,40
Pigeon colombin,2023,10,0
Pigeon ramier,2024,133,127
Pinson des arbres,2024,128,173
Pinson du Nord,2023,8,1
Pipit des arbres,2022,8,19
Pipit farlouse,2023,19,26
Pipit spioncelle,2022,7,0
Pluvier doré,2020,1,5
Pouillot de Bonelli,2009,0,3
Pouillot fitis,2023,1,17
Pouillot siffleur,2010,0,2
Pouillot véloce,2024,59,73
Roitelet à triple bandeau,2024,8,12
Roitelet huppé,2024,2,2
Rossignol philomèle,2023,17,50
Rougegorge familier,2024,78,111
Rougequeue à front blanc,2023,5,16
Rougequeue noir,2024,29,55
Rousserolle effarvatte,2012,0,3
Sarcelle d'hiver,2023,3,0
Serin cini,2024,10,22
Sittelle torchepot,2023,20,32
Tarier des prés,2011,0,2
Tarier pâtre,2023,5,17
Tarin des aulnes,2024,14,12
Torcol fourmilier,2013,0,13
Tourterelle des bois,2023,14,41
Tourterelle turque,2024,48,94
Traquet motteux,2021,2,0
Troglodyte mignon,2024,73,94
Vanneau huppé,2023,7,9
Vautour fauve,2018,0,1
Verdier d'Europe,2023,19,47
