frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,4,4
Aigle botté,2022,5,1
Aigrette garzette,2024,110,35
Alouette des champs,2024,126,75
Alouette lulu,2024,73,60
Autour des palombes,2022,3,6
Barge à queue noire,2012,0,1
Bécasseau variable,2020,3,0
Bécasse des bois,2017,0,14
Bécassine des marais,2024,10,6
Bergeronnette des ruisseaux,2023,17,18
Bergeronnette grise,2024,111,78
Bergeronnette printanière,2023,7,5
Bihoreau gris,2022,20,15
Bondrée apivore,2023,10,15
Bouscarle de Cetti,2022,3,3
Bruant des roseaux,2023,15,26
Bruant fou,2017,0,9
Bruant jaune,2021,2,5
Bruant ortolan,2019,1,0
Bruant proyer,2024,153,76
Bruant zizi,2024,53,49
Busard cendré,2023,65,120
Busard des roseaux,2023,12,6
Busard Saint-Martin,2024,118,150
Buse variable,2024,380,186
Caille des blés,2023,5,9
Canard à collier noir,2017,0,1
Canard carolin,2015,0,2
Canard chipeau,2018,0,4
Canard colvert,2024,183,118
Canard mandarin,2015,0,2
Canard pilet,2018,0,2
Canard siffleur,2023,1,6
Canard souchet,2020,2,5
Chardonneret élégant,2024,169,102
Chevalier aboyeur,2023,8,14
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,25,22
Chevalier guignette,2023,27,15
Chevalier sylvain,2023,1,2
Chevêche d'Athéna,2024,76,82
Choucas des tours,2024,23,7
Chouette hulotte,2024,14,23
Cigogne blanche,2022,6,6
Cigogne noire,2023,9,1
Circaète Jean-le-Blanc,2023,17,10
Cisticole des joncs,2024,71,35
Cochevis huppé,2011,0,1
Combattant varié,2023,2,0
Corbeau freux,2012,0,2
Corneille noire,2024,320,162
Coucou geai,2023,1,1
Coucou gris,2023,37,22
Courlis cendré,2018,0,1
Effraie des clochers,2024,31,70
Élanion blanc,2024,408,26
Engoulevent d'Europe,2022,1,14
Épervier d'Europe,2024,39,45
Étourneau sansonnet,2024,176,104
Faisan de Colchide,2024,37,16
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,392,152
Faucon émerillon,2019,0,2
Faucon hobereau,2023,11,33
Faucon pèlerin,2024,11,8
Fauvette à tête noire,2024,124,64
Fauvette des jardins,2017,0,1
Fauvette grisette,2023,48,50
Fauvette mélanocéphale,2020,1,0
Foulque macroule,2024,81,34
Fuligule milouin,2019,1,0
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2024,14,10
Geai des chênes,2024,106,52
Gobemouche gris,2021,1,1
Gobemouche noir,2023,11,2
Goéland leucophée,2023,45,18
Grand Corbeau,2023,3,7
Grand Cormoran,2024,133,79
Grand-duc d'Europe,2020,2,0
Grande Aigrette,2024,298,171
Grand Gravelot,2020,1,0
Grèbe castagneux,2024,74,29
Grèbe huppé,2024,93,29
Grimpereau des jardins,2024,68,37
Grive draine,2024,13,15
Grive litorne,2023,3,10
Grive mauvis,2015,0,7
Grive musicienne,2023,33,24
Grosbec casse-noyaux,2022,2,17
Guêpier d'Europe,2023,6,5
Guifette noire,2019,1,0
Héron cendré,2024,310,158
Héron garde-boeufs,2024,180,93
Héron pourpré,2022,2,2
Hibou des marais,2023,2,0
Hibou moyen-duc,2020,1,4
Hirondelle de fenêtre,2023,55,26
Hirondelle rustique,2023,118,48
Huppe fasciée,2023,50,56
Hypolaïs polyglotte,2023,37,33
Ibis falcinelle,2018,0,1
Linotte mélodieuse,2024,100,53
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,61,50
Martinet noir,2023,22,15
Martin-pêcheur d'Europe,2023,38,15
Merle noir,2024,187,113
Mésange à longue queue,2024,29,14
Mésange bleue,2024,86,38
Mésange charbonnière,2024,132,69
Mésange noire,2022,1,1
Mésange nonnette,2022,1,2
Milan noir,2024,227,77
Milan royal,2024,80,41
Moineau domestique,2024,81,65
Moineau friquet,2012,0,2
Moineau soulcie,2021,1,0
Mouette pygmée,2023,1,0
Mouette rieuse,2023,2,2
Nette rousse,2019,1,2
Oedicnème criard,2024,49,69
Oie à tête barrée,2015,0,1
Oie cendrée,2021,1,1
Oie des moissons,2017,0,7
Perdrix grise,2021,3,0
Perdrix rouge,2024,53,41
Petit-duc scops,2019,1,5
Petit Gravelot,2019,1,2
Pic épeiche,2024,64,34
Pic épeichette,2024,7,7
Pic mar,2023,13,3
Pic noir,2023,16,12
Pic vert,2024,109,67
Pie bavarde,2024,155,88
Pie-grièche à tête rousse,2020,8,5
Pie-grièche écorcheur,2023,5,18
Pigeon biset domestique,2023,25,22
