frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,10
Aigrette garzette,2023,2,4
Alouette des champs,2024,305,69
Alouette lulu,2013,0,1
Autour des palombes,2021,1,1
Bécasse des bois,2017,0,5
Bécassine des marais,2011,0,3
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2016,0,4
Bergeronnette grise,2023,75,36
Bergeronnette printanière,2023,85,46
Bondrée apivore,2022,2,2
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2022,1,10
Bruant des roseaux,2021,2,11
Bruant jaune,2023,14,37
Bruant proyer,2023,130,57
Busard cendré,2023,78,43
Busard des roseaux,2023,28,19
Busard Saint-Martin,2023,51,43
Buse variable,2024,204,89
Caille des blés,2023,28,25
Canard chipeau,2018,0,7
Canard colvert,2024,16,86
Canard souchet,2011,0,1
Chardonneret élégant,2022,6,26
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2021,1,21
Chevalier gambette,2012,0,1
Chevalier guignette,2013,0,7
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,12,18
Chouette hulotte,2012,0,17
Cigogne blanche,2017,0,4
Cigogne noire,2022,2,7
Cochevis huppé,2010,0,2
Corbeau freux,2024,114,37
Corneille noire,2024,111,101
Coucou gris,2023,5,8
Courlis cendré,2022,1,0
Cygne tuberculé,2024,26,40
Effraie des clochers,2018,0,12
Engoulevent d'Europe,2010,0,1
Épervier d'Europe,2023,9,31
Étourneau sansonnet,2024,71,58
Faisan de Colchide,2023,6,11
Faucon crécerelle,2024,175,71
Faucon émerillon,2023,2,3
Faucon hobereau,2022,4,10
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,77,47
Fauvette babillarde,2012,0,4
Fauvette des jardins,2023,8,7
Fauvette grisette,2023,13,23
Foulque macroule,2024,39,50
Fuligule milouin,2024,6,10
Fuligule morillon,2021,2,11
Gallinule poule-d'eau,2024,10,24
Geai des chênes,2023,17,36
Gobemouche gris,2015,0,13
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2017,0,1
Grand Cormoran,2023,3,25
Grande Aigrette,2024,45,63
Grèbe castagneux,2024,14,15
Grèbe huppé,2022,3,11
Grimpereau des jardins,2022,2,22
Grive draine,2013,0,12
Grive litorne,2022,5,38
Grive mauvis,2013,0,7
Grive musicienne,2023,7,50
Grosbec casse-noyaux,2015,0,2
Héron cendré,2024,12,65
Hibou des marais,2024,7,1
Hibou moyen-duc,2023,4,6
Hirondelle de fenêtre,2021,2,27
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2023,47,54
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2022,8,17
Linotte mélodieuse,2023,127,54
Loriot d'Europe,2023,5,18
Martinet noir,2023,1,7
Martin-pêcheur d'Europe,2023,1,24
Merle noir,2024,94,88
Mésange à longue queue,2016,0,14
Mésange bleue,2024,13,33
Mésange charbonnière,2024,21,40
Mésange noire,2012,0,2
Mésange nonnette,2013,0,7
Milan noir,2023,19,11
Milan royal,2023,13,11
Moineau domestique,2024,18,59
Moineau friquet,2020,1,0
Mouette rieuse,2021,1,6
Oedicnème criard,2023,13,24
Ouette d'Égypte,2011,0,1
Perdrix grise,2023,75,50
Petit Gravelot,2016,0,2
Phragmite des joncs,2022,5,0
Pic épeiche,2022,3,45
Pic mar,2012,0,2
Pic noir,2014,0,5
Pic vert,2017,0,13
Pie bavarde,2024,27,24
Pie-grièche écorcheur,2022,7,13
Pigeon biset domestique,2024,7,7
Pigeon colombin,2024,4,5
Pigeon ramier,2024,118,107
Pinson des arbres,2024,72,86
Pinson du Nord,2022,1,7
Pipit des arbres,2021,3,9
Pipit farlouse,2022,9,1
Pluvier doré,2022,2,1
Pluvier guignard,2021,1,0
Pouillot fitis,2022,1,12
Pouillot véloce,2023,28,50
Râle d'eau,2023,1,0
Râle des genêts,2010,0,3
Roitelet à triple bandeau,2015,0,4
Roitelet huppé,2021,1,8
Rossignol philomèle,2023,37,36
Rougegorge familier,2024,22,39
Rougequeue à front blanc,2018,0,6
Rougequeue noir,2022,3,31
Rousserolle effarvatte,2023,16,9
Rousserolle turdoïde,2023,16,0
Rousserolle verderolle,2012,0,3
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2023,3,59
Serin cini,2012,0,3
Sittelle torchepot,2022,1,17
Sterne pierregarin,2012,0,1
Tadorne de Belon,2009,0,1
Tarier des prés,2023,2,3
Tarier pâtre,2023,12,20
Tarin des aulnes,2013,0,5
Tourterelle des bois,2023,3,31
Tourterelle turque,2024,16,55
Traquet motteux,2023,36,12
Troglodyte mignon,2022,14,47
Vanneau huppé,2024,50,41
Verdier d'Europe,2023,11,18
